"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"543121_ida_0_0","00:05:00","00:05:00","547140","0","23.0"
"543121_ida_0_0","00:06:33","00:06:33","549122","1","437.0"
"543121_ida_0_0","00:07:33","00:07:33","541122","2","710.0"
"543121_ida_0_0","00:09:35","00:09:35","538111","3","1225.0"
"543121_ida_0_0","00:10:22","00:10:22","549123","4","1421.0"
"543121_ida_0_0","00:11:36","00:11:36","540139","5","1762.0"
"543121_ida_0_0","00:12:33","00:12:33","550111","6","2021.0"
"543121_ida_0_0","00:13:21","00:13:21","546141","7","2233.0"
"543121_ida_0_0","00:14:09","00:14:09","544121","8","2447.0"
"543121_ida_0_0","00:14:37","00:14:37","543112","9","2571.0"
"543121_ida_0_0","00:15:09","00:15:09","539121","10","2676.0"
"543121_ida_0_0","00:16:05","00:16:05","545117","11","2965.0"
"543121_ida_0_0","00:17:09","00:17:09","540140","12","3245.0"
"543121_ida_0_0","00:18:29","00:18:29","544122","13","3606.0"
"543121_ida_0_0","00:19:37","00:19:37","543118","14","3907.0"
"543121_ida_0_0","00:20:41","00:20:41","541155","15","4194.0"
"543121_ida_0_0","00:21:51","00:21:51","547141","16","4502.0"
"543121_ida_0_0","00:23:46","00:23:46","549193","17","5016.0"
"543121_ida_0_0","00:25:12","00:25:12","540141","18","5396.0"
"543121_ida_0_0","00:25:56","00:25:56","537124","19","5593.0"
"543121_ida_0_0","00:26:43","00:26:43","538178","20","5812.0"
"543121_ida_0_0","00:27:51","00:27:51","539182","21","6106.0"
"543121_ida_0_0","00:28:23","00:28:23","542117","22","6251.0"
"543121_ida_0_0","00:29:05","00:29:05","544123","23","6438.0"
"543121_ida_0_0","00:31:04","00:31:04","551115","24","6967.0"
"543121_ida_0_0","00:31:54","00:31:54","550113","25","7187.0"
"543121_ida_0_0","00:33:26","00:33:26","549125","26","7606.0"
"543121_ida_0_0","00:34:35","00:34:35","541123","27","7899.0"
"543121_ida_0_0","00:36:04","00:36:04","547142","28","8299.0"
"543121_ida_0_0","00:36:34","00:36:34","543119","29","8434.0"
"543121_ida_0_0","00:37:38","00:37:38","539122","30","8719.0"
"543121_ida_0_0","00:38:27","00:38:27","543120","31","8939.0"
"543121_ida_0_0","00:39:17","00:39:17","541124","32","9161.0"
"543121_ida_0_0","00:40:00","00:40:00","548143","33","9352.0"
"543121_ida_0_0","00:41:38","00:41:38","547143","34","9788.0"
"543121_ida_0_0","00:42:59","00:42:59","546142","35","10152.0"
"543121_ida_0_0","00:44:06","00:44:06","540142","36","10442.0"
"543121_ida_0_0","00:44:46","00:44:46","539123","37","10652.0"
"543121_ida_0_0","00:45:57","00:45:57","544124","38","10943.0"
"543121_ida_0_0","00:47:20","00:47:20","551116","39","11342.0"
"543121_ida_0_0","00:49:03","00:49:03","545119","40","11768.0"
"543121_ida_0_0","00:49:46","00:49:46","548144","41","11972.0"
"543121_ida_0_0","00:50:59","00:50:59","548145","42","12315.0"
"543121_ida_0_0","00:52:26","00:52:26","547144","43","12673.0"
"543121_ida_0_0","00:53:01","00:53:01","540143","44","12829.0"
"543121_ida_0_0","00:53:51","00:53:51","537125","45","13052.0"
"543121_ida_0_0","00:55:33","00:55:33","551117","46","13509.0"
"543121_ida_0_0","00:56:52","00:56:52","546143","47","13859.0"
"543121_ida_0_0","00:58:03","00:58:03","540144","48","14174.0"
"543121_ida_0_0","00:59:00","00:59:00","551118","49","14454.0"
"543121_ida_0_0","01:00:08","01:00:08","549126","50","14732.0"
"543121_ida_0_0","01:01:10","01:01:10","544125","51","15012.0"
"543121_ida_0_0","01:01:58","01:01:58","538112","52","15220.0"
"543121_ida_0_0","01:03:17","01:03:17","540145","53","15571.0"
"543121_ida_0_0","01:04:18","01:04:18","551119","54","15843.0"
"543121_ida_0_0","01:04:58","01:04:58","549105","55","16021.0"
