"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"795014_volta_0_0","00:10:00","00:10:00","546519","0","22.0"
"795014_volta_0_0","00:11:34","00:11:34","710444","1","760.0"
"795014_volta_0_0","00:12:29","00:12:29","704474","2","1206.0"
"795014_volta_0_0","00:13:05","00:13:05","788105","3","1504.0"
"795014_volta_0_0","00:13:49","00:13:49","790099","4","1855.0"
"795014_volta_0_0","00:14:37","00:14:37","724056","5","2274.0"
"795014_volta_0_0","00:15:54","00:15:54","618053","6","2871.0"
"795014_volta_0_0","00:16:45","00:16:45","720430","7","3278.0"
"795014_volta_0_0","00:17:22","00:17:22","781402","8","3584.0"
"795014_volta_0_0","00:18:03","00:18:03","784141","9","3863.0"
"795014_volta_0_0","00:18:42","00:18:42","794080","10","4253.0"
"795014_volta_0_0","00:19:21","00:19:21","800013","11","4516.0"
"795014_volta_0_0","00:20:21","00:20:21","788106","12","5028.0"
"795014_volta_0_0","00:21:39","00:21:39","789098","13","5662.0"
"795014_volta_0_0","00:21:57","00:21:57","786121","14","5805.0"
"795014_volta_0_0","00:23:55","00:23:55","643539","15","6759.0"
"795014_volta_0_0","00:26:33","00:26:33","796073","16","8038.0"
"795014_volta_0_0","00:28:48","00:28:48","793077","17","9130.0"
"795014_volta_0_0","00:30:25","00:30:25","640268","18","9946.0"
"795014_volta_0_0","00:31:09","00:31:09","783132","19","10271.0"
"795014_volta_0_0","00:32:49","00:32:49","781404","20","11083.0"
"795014_volta_0_0","00:34:20","00:34:20","752051","21","11818.0"
"795014_volta_0_0","00:35:32","00:35:32","735392","22","12402.0"
"795014_volta_0_0","00:37:12","00:37:12","661288","23","13216.0"
"795014_volta_0_0","00:38:42","00:38:42","704475","24","13729.0"
"795014_volta_0_0","00:43:11","00:43:11","626359","25","16121.0"
"795014_volta_0_0","00:43:47","00:43:47","715432","26","16401.0"
"795014_volta_0_0","00:45:34","00:45:34","721410","27","17273.0"
"795014_volta_0_0","00:46:24","00:46:24","781335","28","17687.0"
"795014_volta_0_0","00:46:47","00:46:47","715433","29","17882.0"
"795014_volta_0_0","00:47:03","00:47:03","708461","30","17997.0"
"795014_volta_0_0","00:49:26","00:49:26","720433","31","19153.0"
"795014_volta_0_0","00:50:06","00:50:06","702409","32","19497.0"
"795014_volta_0_0","00:50:23","00:50:23","714433","33","19603.0"
"795014_volta_0_0","00:50:36","00:50:36","721411","34","19739.0"
"795014_volta_0_0","00:51:05","00:51:05","781336","35","19947.0"
"795014_volta_0_0","00:51:22","00:51:22","717464","36","20090.0"
"795014_volta_0_0","00:51:53","00:51:53","720434","37","20347.0"
"795014_volta_0_0","00:52:18","00:52:18","714434","38","20546.0"
"795014_volta_0_0","00:52:51","00:52:51","704476","39","20815.0"
"795014_volta_0_0","00:53:24","00:53:24","781337","40","21080.0"
"795014_volta_0_0","00:53:56","00:53:56","715434","41","21340.0"
"795014_volta_0_0","00:54:58","00:54:58","792028","42","21837.0"
