"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"740309_volta_0_0","04:15:00","04:15:00","746346","0","14.0"
"740309_volta_0_0","04:16:48","04:16:48","757329","1","531.0"
"740309_volta_0_0","04:22:23","04:22:23","735330","2","2166.0"
"740309_volta_0_0","04:23:42","04:23:42","737336","3","2556.0"
"740309_volta_0_0","04:26:12","04:26:12","744332","4","3288.0"
"740309_volta_0_0","04:27:31","04:27:31","712458","5","3672.0"
"740309_volta_0_0","04:29:12","04:29:12","739356","6","4170.0"
"740309_volta_0_0","04:30:35","04:30:35","744333","7","4576.0"
"740309_volta_0_0","04:33:20","04:33:20","29337877","8","5381.0"
"740309_volta_0_0","04:34:08","04:34:08","29993203","9","5617.0"
"740309_volta_0_0","04:35:31","04:35:31","30081001","10","6022.0"
"740309_volta_0_0","04:36:15","04:36:15","29358979","11","6237.0"
"740309_volta_0_0","04:36:54","04:36:54","543368","12","6425.0"
"740309_volta_0_0","04:38:05","04:38:05","545357","13","6775.0"
"740309_volta_0_0","04:39:12","04:39:12","568034","14","7100.0"
"740309_volta_0_0","04:40:23","04:40:23","712459","15","7474.0"
"740309_volta_0_0","04:41:25","04:41:25","740310","16","7750.0"
"740309_volta_0_0","04:42:38","04:42:38","541345","17","8110.0"
"740309_volta_0_0","04:44:04","04:44:04","757331","18","8530.0"
"740309_volta_0_0","04:45:15","04:45:15","537376","19","8878.0"
"740309_volta_0_0","04:46:45","04:46:45","739357","20","9316.0"
"740309_volta_0_0","04:48:15","04:48:15","540380","21","9754.0"
"740309_volta_0_0","04:49:40","04:49:40","544361","22","10173.0"
"740309_volta_0_0","04:50:50","04:50:50","757332","23","10515.0"
"740309_volta_0_0","04:52:20","04:52:20","551369","24","10953.0"
"740309_volta_0_0","04:53:07","04:53:07","736328","25","11150.0"
"740309_volta_0_0","04:54:12","04:54:12","567028","26","11502.0"
"740309_volta_0_0","04:55:43","04:55:43","537377","27","11944.0"
"740309_volta_0_0","04:56:46","04:56:46","544362","28","12203.0"
"740309_volta_0_0","04:57:22","04:57:22","5484688576348160","29","12429.0"
"740309_volta_0_0","04:58:18","04:58:18","37420217","30","12703.0"
"740309_volta_0_0","05:01:24","05:01:24","543337","31","13615.0"
"740309_volta_0_0","05:02:42","05:02:42","742318","32","13994.0"
"740309_volta_0_0","05:03:58","05:03:58","661175","33","14365.0"
"740309_volta_0_0","05:05:14","05:05:14","670186","34","14736.0"
"740309_volta_0_0","05:06:44","05:06:44","739358","35","15179.0"
"740309_volta_0_0","05:08:46","05:08:46","744336","36","15772.0"
"740309_volta_0_0","05:09:51","05:09:51","745348","37","16094.0"
"740309_volta_0_0","05:11:45","05:11:45","746347","38","16649.0"
"740309_volta_0_0","05:12:57","05:12:57","543338","39","17021.0"
"740309_volta_0_0","05:14:17","05:14:17","660180","40","17390.0"
"740309_volta_0_0","05:24:19","05:24:19","19363922","41","20337.0"
