"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"706048_ida_0_0","05:20:00","05:20:00","740020","0","30.0"
"706048_ida_0_0","05:20:49","05:20:49","31208370","1","270.0"
"706048_ida_0_0","05:22:35","05:22:35","31213447","2","849.0"
"706048_ida_0_0","05:23:22","05:23:22","755009","3","1107.0"
"706048_ida_0_0","05:24:33","05:24:33","752015","4","1524.0"
"706048_ida_0_0","05:26:41","05:26:41","753014","5","2193.0"
"706048_ida_0_0","05:27:58","05:27:58","706043","6","2612.0"
"706048_ida_0_0","05:28:59","05:28:59","626038","7","2947.0"
"706048_ida_0_0","05:29:35","05:29:35","750012","8","3146.0"
"706048_ida_0_0","05:30:25","05:30:25","674023","9","3417.0"
"706048_ida_0_0","05:31:28","05:31:28","640222","10","3766.0"
"706048_ida_0_0","05:32:12","05:32:12","706044","11","4006.0"
"706048_ida_0_0","05:33:12","05:33:12","658017","12","4297.0"
"706048_ida_0_0","05:33:55","05:33:55","674024","13","4567.0"
"706048_ida_0_0","05:35:52","05:35:52","724025","14","5190.0"
"706048_ida_0_0","05:36:49","05:36:49","31308272","16","5540.0"
"706048_ida_0_0","05:36:37","05:36:37","627036","15","5454.0"
"706048_ida_0_0","05:38:32","05:38:32","626039","17","6081.0"
"706048_ida_0_0","05:39:22","05:39:22","724026","18","6355.0"
"706048_ida_0_0","05:40:09","05:40:09","674026","19","6612.0"
"706048_ida_0_0","05:41:37","05:41:37","739027","20","7094.0"
"706048_ida_0_0","05:42:48","05:42:48","750013","21","7482.0"
"706048_ida_0_0","05:48:51","05:48:51","627037","22","9465.0"
"706048_ida_0_0","05:50:09","05:50:09","614184","23","9895.0"
"706048_ida_0_0","05:51:02","05:51:02","5444742095568896","24","10181.0"
"706048_ida_0_0","05:51:34","05:51:34","31213448","25","10359.0"
"706048_ida_0_0","05:52:23","05:52:23","31305262","26","10626.0"
"706048_ida_0_0","05:54:07","05:54:07","658018","27","11194.0"
"706048_ida_0_0","05:55:43","05:55:43","575155","28","11716.0"
"706048_ida_0_0","05:56:48","05:56:48","558414","29","12074.0"
"706048_ida_0_0","05:58:18","05:58:18","658019","30","12563.0"
"706048_ida_0_0","05:59:22","05:59:22","558427","31","12917.0"
"706048_ida_0_0","06:00:43","06:00:43","615226","32","13359.0"
"706048_ida_0_0","06:02:05","06:02:05","658020","33","13805.0"
"706048_ida_0_0","06:02:39","06:02:39","616179","34","13995.0"
"706048_ida_0_0","06:04:45","06:04:45","674027","35","14683.0"
"706048_ida_0_0","06:05:43","06:05:43","640225","36","15000.0"
"706048_ida_0_0","06:07:13","06:07:13","749015","37","15489.0"
"706048_ida_0_0","06:08:36","06:08:36","674028","38","15946.0"
"706048_ida_0_0","06:10:06","06:10:06","674029","39","16439.0"
"706048_ida_0_0","06:12:00","06:12:00","600157","40","17056.0"
"706048_ida_0_0","06:13:38","06:13:38","751015","41","17597.0"
"706048_ida_0_0","06:14:55","06:14:55","752017","42","18014.0"
"706048_ida_0_0","06:16:01","06:16:01","600158","43","18374.0"
"706048_ida_0_0","06:16:47","06:16:47","724028","44","18628.0"
"706048_ida_0_0","06:19:20","06:19:20","31288012","45","19465.0"
"706048_ida_0_0","06:20:32","06:20:32","30926790","46","19859.0"
"706048_ida_0_0","06:21:01","06:21:01","31388080","47","20019.0"
"706048_ida_0_0","06:22:50","06:22:50","599160","48","20670.0"
"706048_ida_0_0","06:23:37","06:23:37","640226","49","20870.0"
"706048_ida_0_0","06:26:53","06:26:53","558418","50","21944.0"
"706048_ida_0_0","06:28:55","06:28:55","636134","51","22603.0"
"706048_ida_0_0","06:36:35","06:36:35","640227","52","25121.0"
"706048_ida_0_0","06:37:03","06:37:03","626041","53","25275.0"
"706048_ida_0_0","06:37:56","06:37:56","722035","54","25533.0"
"706048_ida_0_0","06:39:46","06:39:46","640167","55","26167.0"
"706048_ida_0_0","06:41:25","06:41:25","30689988","56","26673.0"
"706048_ida_0_0","06:43:04","06:43:04","751016","57","27251.0"
"706048_ida_0_0","06:44:18","06:44:18","640229","58","27653.0"
"706048_ida_0_0","06:45:01","06:45:01","706045","59","27892.0"
"706048_ida_0_0","06:46:13","06:46:13","719017","60","28283.0"
"706048_ida_0_0","06:46:42","06:46:42","682011","61","28440.0"
"706048_ida_0_0","06:47:48","06:47:48","558433","62","28802.0"
"706048_ida_0_0","06:48:55","06:48:55","643096","63","29171.0"
"706048_ida_0_0","06:50:06","06:50:06","755010","64","29557.0"
"706048_ida_0_0","06:50:57","06:50:57","736063","65","29834.0"
"706048_ida_0_0","06:52:19","06:52:19","558434","66","30283.0"
"706048_ida_0_0","06:53:43","06:53:43","706021","67","30744.0"
"706048_ida_0_0","06:54:17","06:54:17","724031","68","30931.0"
"706048_ida_0_0","06:55:21","06:55:21","704022","69","31273.0"
"706048_ida_0_0","06:56:15","06:56:15","754020","70","31596.0"
"706048_ida_0_0","06:57:11","06:57:11","755011","71","31882.0"
"706048_ida_0_0","06:58:06","06:58:06","753017","72","32181.0"
"706048_ida_0_0","06:58:43","06:58:43","706047","73","32386.0"
"706048_ida_0_0","06:59:25","06:59:25","626042","74","32615.0"
"706048_ida_0_0","07:00:06","07:00:06","754021","75","32839.0"
"706048_ida_0_0","07:00:47","07:00:47","751019","76","33060.0"
"706048_ida_0_0","07:01:34","07:01:34","755012","77","33317.0"
"706048_ida_0_0","07:02:03","07:02:03","753018","78","33509.0"
"706048_ida_0_0","07:02:33","07:02:33","739035","79","33670.0"
"706048_ida_0_0","07:03:25","07:03:25","754022","80","33926.0"
"706048_ida_0_0","07:05:18","07:05:18","31326005","81","34539.0"
"706048_ida_0_0","07:05:49","07:05:49","755013","82","34711.0"
"706048_ida_0_0","07:06:33","07:06:33","640231","83","34982.0"
"706048_ida_0_0","07:07:11","07:07:11","627039","84","35163.0"
"706048_ida_0_0","07:12:06","07:12:06","739037","85","36777.0"
"706048_ida_0_0","07:13:28","07:13:28","724032","86","37220.0"
"706048_ida_0_0","07:14:27","07:14:27","751020","87","37542.0"
"706048_ida_0_0","07:16:28","07:16:28","755014","88","38206.0"
"706048_ida_0_0","07:17:34","07:17:34","1190009","89","38566.0"
"706048_ida_0_0","07:19:22","07:19:22","568466","90","39155.0"
"706048_ida_0_0","07:19:56","07:19:56","712028","91","39362.0"
