"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"741747_ida_0_0","05:00:00","05:00:00","667140","0","15.0"
"741747_ida_0_0","05:00:52","05:00:52","738753","1","305.0"
"741747_ida_0_0","05:01:23","05:01:23","743760","2","483.0"
"741747_ida_0_0","05:01:53","05:01:53","712951","3","662.0"
"741747_ida_0_0","05:02:55","05:02:55","662137","4","1042.0"
"741747_ida_0_0","05:03:32","05:03:32","618146","5","1235.0"
"741747_ida_0_0","05:04:26","05:04:26","744746","6","1549.0"
"741747_ida_0_0","05:05:14","05:05:14","747750","7","1829.0"
"741747_ida_0_0","05:06:03","05:06:03","745770","8","2112.0"
"741747_ida_0_0","05:07:32","05:07:32","574117","9","2632.0"
"741747_ida_0_0","05:08:16","05:08:16","742746","10","2885.0"
"741747_ida_0_0","05:08:52","05:08:52","738754","11","3094.0"
"741747_ida_0_0","05:10:15","05:10:15","743761","12","3575.0"
"741747_ida_0_0","05:11:49","05:11:49","712952","13","4122.0"
"741747_ida_0_0","05:15:06","05:15:06","933026","14","5269.0"
"741747_ida_0_0","05:16:42","05:16:42","740733","15","5827.0"
"741747_ida_0_0","05:25:42","05:25:42","741745","16","8963.0"
"741747_ida_0_0","05:26:51","05:26:51","744747","17","9363.0"
"741747_ida_0_0","05:53:00","05:53:00","747751","18","18486.0"
"741747_ida_0_0","05:54:08","05:54:08","745771","19","18881.0"
"741747_ida_0_0","05:56:37","05:56:37","968010","20","19742.0"
"741747_ida_0_0","05:58:28","05:58:28","1148026","21","20392.0"
"741747_ida_0_0","05:59:11","05:59:11","737758","22","20637.0"
"741747_ida_0_0","06:01:10","06:01:10","741746","23","21315.0"
"741747_ida_0_0","06:02:22","06:02:22","4736647222001664","24","21745.0"
"741747_ida_0_0","06:03:10","06:03:10","618153","25","22028.0"
"741747_ida_0_0","06:03:36","06:03:36","34142028","26","22164.0"
"741747_ida_0_0","06:03:59","06:03:59","33981442","27","22316.0"
"741747_ida_0_0","06:04:47","06:04:47","660145","28","22607.0"
"741747_ida_0_0","06:05:24","06:05:24","659146","29","22808.0"
"741747_ida_0_0","06:06:27","06:06:27","747752","30","23174.0"
"741747_ida_0_0","06:08:32","06:08:32","742748","31","23883.0"
"741747_ida_0_0","06:09:12","06:09:12","6234567190511616","32","24111.0"
"741747_ida_0_0","06:09:59","06:09:59","777038","33","24396.0"
