"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"85146112_volta_0_0","07:00:00","07:00:00","5828009","0","28.0"
"85146112_volta_0_0","07:00:27","07:00:27","122356083","1","306.0"
"85146112_volta_0_0","07:00:46","07:00:46","5324527","2","498.0"
"85146112_volta_0_0","07:01:10","07:01:10","5729420","3","770.0"
"85146112_volta_0_0","07:01:34","07:01:34","103276066","4","1032.0"
"85146112_volta_0_0","07:01:53","07:01:53","5486883","5","1242.0"
"85146112_volta_0_0","07:02:21","07:02:21","5143925","6","1545.0"
"85146112_volta_0_0","07:02:38","07:02:38","5715381","7","1737.0"
"85146112_volta_0_0","07:03:05","07:03:05","5674233","8","2033.0"
"85146112_volta_0_0","07:05:18","07:05:18","5556364","9","3507.0"
"85146112_volta_0_0","07:07:27","07:07:27","1885003","10","4922.0"
"85146112_volta_0_0","07:09:21","07:09:21","1070039","11","6121.0"
"85146112_volta_0_0","07:10:42","07:10:42","1148095","12","7025.0"
"85146112_volta_0_0","07:11:16","07:11:16","1173044","13","7398.0"
"85146112_volta_0_0","07:12:18","07:12:18","1117109","14","8075.0"
"85146112_volta_0_0","07:12:46","07:12:46","1160069","15","8385.0"
"85146112_volta_0_0","07:13:27","07:13:27","87196049","16","8833.0"
"85146112_volta_0_0","07:14:23","07:14:23","1022069","17","9441.0"
"85146112_volta_0_0","07:14:55","07:14:55","1124052","18","9792.0"
"85146112_volta_0_0","07:15:38","07:15:38","1007069","19","10259.0"
"85146112_volta_0_0","07:17:10","07:17:10","920116","20","11272.0"
"85146112_volta_0_0","07:19:10","07:19:10","997183","21","12584.0"
"85146112_volta_0_0","07:19:43","07:19:43","5104032","22","12970.0"
"85146112_volta_0_0","07:19:59","07:19:59","1048053","23","13112.0"
"85146112_volta_0_0","07:20:15","07:20:15","5030658","24","13318.0"
"85146112_volta_0_0","07:21:04","07:21:04","1121050","25","13830.0"
"85146112_volta_0_0","07:21:31","07:21:31","1195015","26","14120.0"
"85146112_volta_0_0","07:22:57","07:22:57","1125057","27","15066.0"
"85146112_volta_0_0","07:23:50","07:23:50","992085","28","15668.0"
"85146112_volta_0_0","07:24:34","07:24:34","1004067","29","16104.0"
"85146112_volta_0_0","07:24:59","07:24:59","1173046","30","16397.0"
"85146112_volta_0_0","07:25:47","07:25:47","1199008","31","16927.0"
"85146112_volta_0_0","07:26:15","07:26:15","969077","32","17233.0"
"85146112_volta_0_0","07:27:57","07:27:57","853128","33","18349.0"
"85146112_volta_0_0","07:29:06","07:29:06","1040163","34","19105.0"
"85146112_volta_0_0","07:30:20","07:30:20","1739010","35","19935.0"
"85146112_volta_0_0","07:31:28","07:31:28","1042128","36","20659.0"
"85146112_volta_0_0","07:33:30","07:33:30","5227659","37","21988.0"
"85146112_volta_0_0","07:33:41","07:33:41","1068048","38","22113.0"
"85146112_volta_0_0","07:34:04","07:34:04","105836072","39","22359.0"
"85146112_volta_0_0","07:34:21","07:34:21","1143053","40","22544.0"
"85146112_volta_0_0","07:34:34","07:34:34","5512428","41","22688.0"
"85146112_volta_0_0","07:36:13","07:36:13","1094048","42","23767.0"
"85146112_volta_0_0","07:36:30","07:36:30","1192069","43","23958.0"
"85146112_volta_0_0","07:38:39","07:38:39","1082056","44","25365.0"
"85146112_volta_0_0","07:39:05","07:39:05","1047091","45","25679.0"
"85146112_volta_0_0","07:39:29","07:39:29","919054","46","25913.0"
"85146112_volta_0_0","07:40:19","07:40:19","976072","47","26457.0"
"85146112_volta_0_0","07:40:50","07:40:50","1730002","48","26816.0"
"85146112_volta_0_0","07:41:27","07:41:27","1703008","49","27227.0"
"85146112_volta_0_0","07:42:09","07:42:09","1082057","50","27659.0"
"85146112_volta_0_0","07:42:54","07:42:54","1140041","51","28187.0"
"85146112_volta_0_0","07:43:54","07:43:54","5145776","52","28802.0"
"85146112_volta_0_0","07:44:30","07:44:30","909081","53","29212.0"
"85146112_volta_0_0","07:45:00","07:45:00","1632005","54","29539.0"
"85146112_volta_0_0","07:45:42","07:45:42","93306074","55","30033.0"
"85146112_volta_0_0","07:47:35","07:47:35","1031031","56","31242.0"
"85146112_volta_0_0","07:48:07","07:48:07","1796005","57","31578.0"
"85146112_volta_0_0","07:48:28","07:48:28","1783005","58","31813.0"
"85146112_volta_0_0","07:48:52","07:48:52","1082058","59","32110.0"
"85146112_volta_0_0","07:49:13","07:49:13","1140042","60","32286.0"
"85146112_volta_0_0","07:49:49","07:49:49","1141068","61","32735.0"
"85146112_volta_0_0","07:50:08","07:50:08","1100072","62","32904.0"
"85146112_volta_0_0","07:51:05","07:51:05","105846069","63","33535.0"
"85146112_volta_0_0","07:51:23","07:51:23","873057","64","33735.0"
