"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"642024_volta_0_0","16:40:00","16:40:00","633090","0","28.0"
"642024_volta_0_0","16:42:40","16:42:40","633076","1","744.0"
"642024_volta_0_0","16:44:03","16:44:03","567294","2","1110.0"
"642024_volta_0_0","16:45:30","16:45:30","618012","3","1505.0"
"642024_volta_0_0","16:46:59","16:46:59","625006","4","1908.0"
"642024_volta_0_0","16:48:27","16:48:27","567298","5","2307.0"
"642024_volta_0_0","16:49:12","16:49:12","634101","6","2511.0"
"642024_volta_0_0","16:50:02","16:50:02","541620","7","2741.0"
"642024_volta_0_0","16:51:19","16:51:19","551652","8","3091.0"
"642024_volta_0_0","16:52:32","16:52:32","588218","9","3426.0"
"642024_volta_0_0","16:53:56","16:53:56","6674644014727168","10","3832.0"
"642024_volta_0_0","16:58:35","16:58:35","603036","11","5075.0"
"642024_volta_0_0","17:02:06","17:02:06","551653","12","6037.0"
"642024_volta_0_0","17:04:19","17:04:19","623011","13","6639.0"
"642024_volta_0_0","17:06:17","17:06:17","567299","14","7178.0"
"642024_volta_0_0","17:08:21","17:08:21","537626","15","7742.0"
"642024_volta_0_0","17:09:20","17:09:20","598161","16","8037.0"
"642024_volta_0_0","17:10:58","17:10:58","537627","17","8452.0"
"642024_volta_0_0","17:11:48","17:11:48","540653","18","8698.0"
"642024_volta_0_0","17:13:34","17:13:34","634102","19","9177.0"
"642024_volta_0_0","17:14:38","17:14:38","551654","20","9440.0"
"642024_volta_0_0","17:16:36","17:16:36","620008","21","9993.0"
"642024_volta_0_0","17:17:40","17:17:40","591098","22","10287.0"
"642024_volta_0_0","17:18:36","17:18:36","621015","23","10559.0"
"642024_volta_0_0","17:20:11","17:20:11","624013","24","10978.0"
"642024_volta_0_0","17:20:57","17:20:57","735939","25","11186.0"
"642024_volta_0_0","17:22:32","17:22:32","634105","26","11600.0"
"642024_volta_0_0","17:23:48","17:23:48","594178","27","11980.0"
"642024_volta_0_0","17:25:01","17:25:01","638068","28","12304.0"
"642024_volta_0_0","17:25:40","17:25:40","537628","29","12469.0"
"642024_volta_0_0","17:26:34","17:26:34","634103","30","12719.0"
"642024_volta_0_0","17:27:21","17:27:21","551655","31","12956.0"
"642024_volta_0_0","17:28:11","17:28:11","619016","32","13180.0"
"642024_volta_0_0","17:28:31","17:28:31","543603","33","13271.0"
"642024_volta_0_0","17:29:02","17:29:02","540655","34","13407.0"
"642024_volta_0_0","17:29:41","17:29:41","588221","35","13578.0"
"642024_volta_0_0","17:30:45","17:30:45","538597","36","13861.0"
"642024_volta_0_0","17:31:23","17:31:23","5218807672995840","37","14032.0"
"642024_volta_0_0","17:32:07","17:32:07","4536435617038336","38","14245.0"
"642024_volta_0_0","17:33:31","17:33:31","6577737674260480","39","14634.0"
"642024_volta_0_0","17:34:37","17:34:37","568313","40","14897.0"
