"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"633035_volta_0_0","03:15:00","03:15:00","588157","0","26.0"
"633035_volta_0_0","03:16:09","03:16:09","568255","1","334.0"
"633035_volta_0_0","03:16:59","03:16:59","567237","2","592.0"
"633035_volta_0_0","03:18:05","03:18:05","540601","3","925.0"
"633035_volta_0_0","03:19:46","03:19:46","634039","4","1386.0"
"633035_volta_0_0","03:19:57","03:19:57","539567","5","1436.0"
"633035_volta_0_0","03:21:05","03:21:05","541569","6","1791.0"
"633035_volta_0_0","03:22:16","03:22:16","538540","7","2109.0"
"633035_volta_0_0","03:24:19","03:24:19","633037","8","2703.0"
"633035_volta_0_0","03:25:09","03:25:09","568256","9","2944.0"
"633035_volta_0_0","03:26:13","03:26:13","588159","10","3254.0"
"633035_volta_0_0","03:27:07","03:27:07","638016","11","3536.0"
"633035_volta_0_0","03:28:20","03:28:20","567238","12","3870.0"
"633035_volta_0_0","03:28:58","03:28:58","588160","13","4052.0"
"633035_volta_0_0","03:30:09","03:30:09","539568","14","4394.0"
"633035_volta_0_0","03:30:56","03:30:56","543550","15","4622.0"
"633035_volta_0_0","03:31:47","03:31:47","598105","16","4841.0"
"633035_volta_0_0","03:33:03","03:33:03","540602","17","5236.0"
"633035_volta_0_0","03:33:14","03:33:14","634043","18","5290.0"
"633035_volta_0_0","03:34:18","03:34:18","588161","19","5602.0"
"633035_volta_0_0","03:34:58","03:34:58","551597","20","5795.0"
"633035_volta_0_0","03:35:49","03:35:49","539568","21","6042.0"
"633035_volta_0_0","03:36:50","03:36:50","633038","22","6337.0"
"633035_volta_0_0","03:37:03","03:37:03","568257","23","6397.0"
"633035_volta_0_0","03:37:40","03:37:40","567239","24","6578.0"
"633035_volta_0_0","03:38:41","03:38:41","540595","25","6885.0"
"633035_volta_0_0","03:39:40","03:39:40","634044","26","7155.0"
"633035_volta_0_0","03:40:12","03:40:12","588162","27","7311.0"
"633035_volta_0_0","03:41:23","03:41:23","541570","28","7654.0"
"633035_volta_0_0","03:42:07","03:42:07","543551","29","7869.0"
"633035_volta_0_0","03:42:57","03:42:57","633039","30","8108.0"
"633035_volta_0_0","03:44:22","03:44:22","567240","31","8521.0"
"633035_volta_0_0","03:45:36","03:45:36","539569","32","8895.0"
"633035_volta_0_0","03:46:34","03:46:34","591054","33","9156.0"
"633035_volta_0_0","03:47:10","03:47:10","616029","34","9332.0"
"633035_volta_0_0","03:48:22","03:48:22","593053","35","9679.0"
"633035_volta_0_0","03:48:44","03:48:44","567241","36","9788.0"
"633035_volta_0_0","03:49:22","03:49:22","594124","37","9972.0"
"633035_volta_0_0","03:50:08","03:50:08","539571","38","10190.0"
"633035_volta_0_0","03:50:39","03:50:39","598108","39","10344.0"
"633035_volta_0_0","03:51:39","03:51:39","540604","40","10634.0"
"633035_volta_0_0","03:52:23","03:52:23","567234","41","10833.0"
"633035_volta_0_0","03:53:08","03:53:08","538541","42","11064.0"
"633035_volta_0_0","03:53:41","03:53:41","633040","43","11221.0"
"633035_volta_0_0","03:54:22","03:54:22","540605","44","11422.0"
"633035_volta_0_0","03:55:04","03:55:04","537581","45","11624.0"
"633035_volta_0_0","03:56:19","03:56:19","539572","46","11988.0"
"633035_volta_0_0","03:57:01","03:57:01","594126","47","12188.0"
"633035_volta_0_0","03:59:02","03:59:02","543552","48","12796.0"
"633035_volta_0_0","03:59:24","03:59:24","568258","49","12879.0"
"633035_volta_0_0","03:59:54","03:59:54","541571","50","13025.0"
"633035_volta_0_0","04:02:21","04:02:21","538542","51","13733.0"
"633035_volta_0_0","04:03:14","04:03:14","537582","52","13990.0"
"633035_volta_0_0","04:04:16","04:04:16","754053","53","14290.0"
"633035_volta_0_0","04:05:45","04:05:45","567242","54","14720.0"
"633035_volta_0_0","04:07:17","04:07:17","537583","55","15166.0"
"633035_volta_0_0","04:08:39","04:08:39","614028","56","15589.0"
"633035_volta_0_0","04:09:16","04:09:16","594127","57","15736.0"
"633035_volta_0_0","04:10:38","04:10:38","638018","58","16140.0"
"633035_volta_0_0","04:11:43","04:11:43","751053","59","16446.0"
"633035_volta_0_0","04:14:11","04:14:11","635024","60","17172.0"
"633035_volta_0_0","04:15:27","04:15:27","588164","61","17534.0"
"633035_volta_0_0","04:16:41","04:16:41","634046","62","17892.0"
"633035_volta_0_0","04:17:38","04:17:38","564056","63","18168.0"
"633035_volta_0_0","04:18:25","04:18:25","560060","64","18397.0"
