"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1073065_volta_0_0","05:40:00","05:40:00","6259772093366272","0","28.0"
"1073065_volta_0_0","05:47:04","05:47:04","737854","1","3138.0"
"1073065_volta_0_0","05:48:39","05:48:39","783025","2","3835.0"
"1073065_volta_0_0","05:51:53","05:51:53","1148095","3","5275.0"
"1073065_volta_0_0","05:52:54","05:52:54","4935949","4","5721.0"
"1073065_volta_0_0","05:54:44","05:54:44","4476572","5","6532.0"
"1073065_volta_0_0","05:57:33","05:57:33","4177815","6","7785.0"
"1073065_volta_0_0","06:01:48","06:01:48","5039266","7","9665.0"
"1073065_volta_0_0","06:05:11","06:05:11","5104032","8","11148.0"
"1073065_volta_0_0","06:05:58","06:05:58","5030658","9","11546.0"
"1073065_volta_0_0","06:09:57","06:09:57","5039267","10","13281.0"
"1073065_volta_0_0","06:15:09","06:15:09","4935950","11","15587.0"
"1073065_volta_0_0","06:16:18","06:16:18","4915337","12","16094.0"
"1073065_volta_0_0","06:17:03","06:17:03","5030659","13","16427.0"
"1073065_volta_0_0","06:17:36","06:17:36","4897710","14","16676.0"
"1073065_volta_0_0","06:24:06","06:24:06","5107027","15","19552.0"
"1073065_volta_0_0","06:24:56","06:24:56","5104033","16","19920.0"
"1073065_volta_0_0","06:29:04","06:29:04","4697495","17","21757.0"
"1073065_volta_0_0","06:31:06","06:31:06","5030660","18","22657.0"
"1073065_volta_0_0","06:32:30","06:32:30","5059207","19","23278.0"
"1073065_volta_0_0","06:35:00","06:35:00","1193018","20","24384.0"
