"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"604073_volta_0_0","21:02:00","21:02:00","610055","0","29.0"
"604073_volta_0_0","21:03:41","21:03:41","584241","1","640.0"
"604073_volta_0_0","21:05:47","21:05:47","606081","2","1436.0"
"604073_volta_0_0","21:07:59","21:07:59","630064","3","2262.0"
"604073_volta_0_0","21:09:09","21:09:09","605061","4","2706.0"
"604073_volta_0_0","21:09:53","21:09:53","645040","5","2983.0"
"604073_volta_0_0","21:11:31","21:11:31","610056","6","3601.0"
"604073_volta_0_0","21:13:36","21:13:36","608058","7","4406.0"
"604073_volta_0_0","21:15:47","21:15:47","603075","8","5209.0"
"604073_volta_0_0","21:17:58","21:17:58","604068","9","6039.0"
"604073_volta_0_0","21:20:34","21:20:34","6380111744991232","10","7020.0"
"604073_volta_0_0","21:22:01","21:22:01","567477","11","7569.0"
"604073_volta_0_0","21:22:46","21:22:46","541797","12","7855.0"
"604073_volta_0_0","21:23:49","21:23:49","564233","13","8253.0"
"604073_volta_0_0","21:24:28","21:24:28","568465","14","8494.0"
"604073_volta_0_0","21:25:44","21:25:44","88296072","15","8974.0"
"604073_volta_0_0","21:25:54","21:25:54","610058","16","9037.0"
"604073_volta_0_0","21:27:03","21:27:03","632060","17","9470.0"
"604073_volta_0_0","21:28:30","21:28:30","652037","18","10021.0"
"604073_volta_0_0","21:29:06","21:29:06","636137","19","10247.0"
"604073_volta_0_0","21:30:20","21:30:20","541798","20","10709.0"
"604073_volta_0_0","21:31:20","21:31:20","633238","21","11089.0"
"604073_volta_0_0","21:32:03","21:32:03","629068","22","11360.0"
"604073_volta_0_0","21:33:45","21:33:45","1106073","23","12003.0"
"604073_volta_0_0","21:34:31","21:34:31","594334","24","12280.0"
"604073_volta_0_0","21:36:11","21:36:11","608060","25","12924.0"
"604073_volta_0_0","21:38:09","21:38:09","634266","26","13666.0"
"604073_volta_0_0","21:39:07","21:39:07","630067","27","14033.0"
"604073_volta_0_0","21:39:46","21:39:46","584243","28","14280.0"
"604073_volta_0_0","21:40:53","21:40:53","603077","29","14699.0"
"604073_volta_0_0","21:41:25","21:41:25","605064","30","14902.0"
"604073_volta_0_0","21:42:23","21:42:23","651011","31","15266.0"
"604073_volta_0_0","21:43:10","21:43:10","630068","32","15563.0"
"604073_volta_0_0","21:43:39","21:43:39","632061","33","15750.0"
"604073_volta_0_0","21:44:38","21:44:38","601071","34","16116.0"
"604073_volta_0_0","21:45:08","21:45:08","610060","35","16308.0"
"604073_volta_0_0","21:46:00","21:46:00","610061","36","16635.0"
"604073_volta_0_0","21:46:34","21:46:34","608061","37","16848.0"
"604073_volta_0_0","21:47:04","21:47:04","603078","38","17036.0"
"604073_volta_0_0","21:47:40","21:47:40","605065","39","17264.0"
"604073_volta_0_0","21:48:49","21:48:49","645043","40","17703.0"
"604073_volta_0_0","21:49:08","21:49:08","632062","41","17821.0"
"604073_volta_0_0","21:50:13","21:50:13","606085","42","18227.0"
"604073_volta_0_0","21:50:38","21:50:38","603079","43","18387.0"
"604073_volta_0_0","21:52:11","21:52:11","630069","44","18970.0"
"604073_volta_0_0","21:52:51","21:52:51","629070","45","19222.0"
"604073_volta_0_0","21:54:09","21:54:09","632063","46","19716.0"
"604073_volta_0_0","21:54:43","21:54:43","606086","47","19929.0"
"604073_volta_0_0","21:55:24","21:55:24","6017461841559552","48","20190.0"
"604073_volta_0_0","21:55:53","21:55:53","604070","49","20371.0"
"604073_volta_0_0","21:57:12","21:57:12","630070","50","20866.0"
"604073_volta_0_0","21:57:38","21:57:38","605066","51","21034.0"
"604073_volta_0_0","21:59:50","21:59:50","645044","52","21862.0"
"604073_volta_0_0","22:00:35","22:00:35","632064","53","22150.0"
"604073_volta_0_0","22:01:12","22:01:12","608062","54","22381.0"
"604073_volta_0_0","22:01:38","22:01:38","605067","55","22545.0"
"604073_volta_0_0","22:11:18","22:11:18","645045","56","26204.0"
"604073_volta_0_0","22:13:27","22:13:27","584244","57","27012.0"
"604073_volta_0_0","22:17:34","22:17:34","601072","58","28567.0"
"604073_volta_0_0","22:19:34","22:19:34","605068","59","29325.0"
"604073_volta_0_0","22:20:22","22:20:22","631058","60","29659.0"
"604073_volta_0_0","22:20:43","22:20:43","1012056","61","29793.0"
"604073_volta_0_0","22:22:11","22:22:11","932034","62","30311.0"
"604073_volta_0_0","22:22:50","22:22:50","608063","63","30558.0"
"604073_volta_0_0","22:23:27","22:23:27","604071","64","30795.0"
"604073_volta_0_0","22:24:01","22:24:01","654005","65","31005.0"
"604073_volta_0_0","22:24:56","22:24:56","629071","66","31354.0"
"604073_volta_0_0","22:27:35","22:27:35","631059","67","32353.0"
"604073_volta_0_0","22:28:50","22:28:50","604072","68","32824.0"
"604073_volta_0_0","22:29:43","22:29:43","601073","69","33163.0"
"604073_volta_0_0","22:30:43","22:30:43","610063","70","33536.0"
"604073_volta_0_0","22:31:47","22:31:47","30704266","71","33943.0"
"604073_volta_0_0","22:33:01","22:33:01","88296079","72","34436.0"
"604073_volta_0_0","22:34:23","22:34:23","31000194","73","34931.0"
"604073_volta_0_0","22:34:47","22:34:47","605070","74","35075.0"
"604073_volta_0_0","22:35:38","22:35:38","651013","75","35399.0"
"604073_volta_0_0","22:37:48","22:37:48","603080","76","36193.0"
"604073_volta_0_0","22:38:54","22:38:54","90156142","77","36635.0"
"604073_volta_0_0","22:39:17","22:39:17","85446093","78","36776.0"
"604073_volta_0_0","22:40:05","22:40:05","631060","79","37078.0"
"604073_volta_0_0","22:40:44","22:40:44","645046","80","37322.0"
"604073_volta_0_0","22:41:08","22:41:08","632067","81","37475.0"
"604073_volta_0_0","22:41:41","22:41:41","651014","82","37719.0"
