"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"4686947913826304_ida_0_0","06:20:00","06:20:00","720224","0","8.0"
"4686947913826304_ida_0_0","06:21:09","06:21:09","5339904141426688","1","466.0"
"4686947913826304_ida_0_0","06:22:00","06:22:00","6538230887088128","2","807.0"
"4686947913826304_ida_0_0","06:23:26","06:23:26","6748095286870016","3","1385.0"
"4686947913826304_ida_0_0","06:24:13","06:24:13","4538890006036480","4","1696.0"
"4686947913826304_ida_0_0","06:25:16","06:25:16","4993618326323200","5","2118.0"
"4686947913826304_ida_0_0","06:26:13","06:26:13","5298316728074240","6","2501.0"
"4686947913826304_ida_0_0","06:26:59","06:26:59","4708643538468864","7","2814.0"
"4686947913826304_ida_0_0","06:27:15","06:27:15","6360865917632512","8","2920.0"
"4686947913826304_ida_0_0","06:28:20","06:28:20","4509489612718080","9","3351.0"
"4686947913826304_ida_0_0","06:29:48","06:29:48","5955596561678336","10","3946.0"
"4686947913826304_ida_0_0","06:31:21","06:31:21","5448128945455104","11","4566.0"
"4686947913826304_ida_0_0","06:31:59","06:31:59","6424216634916864","12","4822.0"
"4686947913826304_ida_0_0","06:32:44","06:32:44","6376662807347200","13","5123.0"
"4686947913826304_ida_0_0","06:33:20","06:33:20","4667859284000768","14","5365.0"
"4686947913826304_ida_0_0","06:34:08","06:34:08","6015797910306816","15","5688.0"
"4686947913826304_ida_0_0","06:34:43","06:34:43","1135049","16","5920.0"
"4686947913826304_ida_0_0","06:35:20","06:35:20","6529269706260480","17","6167.0"
"4686947913826304_ida_0_0","06:37:42","06:37:42","5392646608257024","18","7120.0"
"4686947913826304_ida_0_0","06:39:44","06:39:44","6474846833475584","19","7940.0"
"4686947913826304_ida_0_0","06:41:02","06:41:02","6522019801464832","20","8470.0"
"4686947913826304_ida_0_0","06:43:50","06:43:50","741745","21","9585.0"
"4686947913826304_ida_0_0","06:44:58","06:44:58","744747","22","10042.0"
"4686947913826304_ida_0_0","06:46:34","06:46:34","5635389519560704","23","10684.0"
"4686947913826304_ida_0_0","06:48:20","06:48:20","5284682354393088","24","11395.0"
"4686947913826304_ida_0_0","06:52:27","06:52:27","5012802653388800","25","13054.0"
"4686947913826304_ida_0_0","06:57:31","06:57:31","4895077281038336","26","15094.0"
"4686947913826304_ida_0_0","07:04:22","07:04:22","5523754729603072","27","17860.0"
"4686947913826304_ida_0_0","07:07:35","07:07:35","5016841751363584","28","19143.0"
"4686947913826304_ida_0_0","07:10:28","07:10:28","6100379858894848","29","20303.0"
"4686947913826304_ida_0_0","07:12:48","07:12:48","6142741658206208","30","21241.0"
"4686947913826304_ida_0_0","07:13:54","07:13:54","6404322396733440","31","21675.0"
"4686947913826304_ida_0_0","07:18:20","07:18:20","4699682357641216","32","23475.0"
"4686947913826304_ida_0_0","07:19:29","07:19:29","5072439566139392","33","23946.0"
"4686947913826304_ida_0_0","07:21:32","07:21:32","6465804048269312","34","24752.0"
"4686947913826304_ida_0_0","07:24:35","07:24:35","4721472018579456","35","26003.0"
"4686947913826304_ida_0_0","07:28:31","07:28:31","6649654636445696","36","27561.0"
"4686947913826304_ida_0_0","07:30:14","07:30:14","6092826672365568","37","28246.0"
"4686947913826304_ida_0_0","07:30:35","07:30:35","5579791704784896","38","28359.0"
"4686947913826304_ida_0_0","07:31:32","07:31:32","6020977187880960","39","28791.0"
"4686947913826304_ida_0_0","07:32:49","07:32:49","4953491034079232","40","29300.0"
"4686947913826304_ida_0_0","07:33:48","07:33:48","5793759190843392","41","29697.0"
"4686947913826304_ida_0_0","07:34:54","07:34:54","4692432452845568","42","30137.0"
"4686947913826304_ida_0_0","07:35:27","07:35:27","5065756865462272","43","30353.0"
"4686947913826304_ida_0_0","07:36:24","07:36:24","5834543445311488","44","30728.0"
"4686947913826304_ida_0_0","07:38:13","07:38:13","5825582264483840","45","31450.0"
"4686947913826304_ida_0_0","07:39:35","07:39:35","5818332359688192","46","32009.0"
"4686947913826304_ida_0_0","07:42:32","07:42:32","5458027234459648","47","33189.0"
"4686947913826304_ida_0_0","07:46:32","07:46:32","5865508280467456","48","34794.0"
"4686947913826304_ida_0_0","07:47:09","07:47:09","5529876718944256","49","35028.0"
"4686947913826304_ida_0_0","07:47:55","07:47:55","6705691611627520","50","35350.0"
"4686947913826304_ida_0_0","07:50:39","07:50:39","4996947513180160","51","36423.0"
"4686947913826304_ida_0_0","07:51:23","07:51:23","6410582261235712","52","36755.0"
"4686947913826304_ida_0_0","07:52:10","07:52:10","5262632311062528","53","37076.0"
"4686947913826304_ida_0_0","07:53:42","07:53:42","6655776625786880","54","37697.0"
"4686947913826304_ida_0_0","07:54:59","07:54:59","6371480878972928","55","38189.0"
"4686947913826304_ida_0_0","07:56:55","07:56:55","5271593491890176","56","38986.0"
"4686947913826304_ida_0_0","07:57:34","07:57:34","5003207377682432","57","39226.0"
"4686947913826304_ida_0_0","07:58:19","07:58:19","6109000395128832","58","39554.0"
"4686947913826304_ida_0_0","07:58:59","07:58:59","5412384935772160","59","39793.0"
"4686947913826304_ida_0_0","07:59:59","07:59:59","6583927141302272","60","40184.0"
