"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"988062_volta_0_0","06:20:00","06:20:00","1132027","0","46.0"
"988062_volta_0_0","06:23:25","06:23:25","1152065","1","1636.0"
"988062_volta_0_0","06:29:40","06:29:40","1020081","2","4627.0"
"988062_volta_0_0","06:32:40","06:32:40","977096","3","6058.0"
"988062_volta_0_0","06:34:52","06:34:52","890127","4","7111.0"
"988062_volta_0_0","06:36:54","06:36:54","1152066","5","8084.0"
"988062_volta_0_0","06:39:00","06:39:00","1126058","6","9116.0"
"988062_volta_0_0","06:41:27","06:41:27","1156033","7","10257.0"
"988062_volta_0_0","06:42:24","06:42:24","1126059","8","10712.0"
"988062_volta_0_0","06:43:06","06:43:06","1001057","9","11049.0"
"988062_volta_0_0","06:44:22","06:44:22","890128","10","11653.0"
"988062_volta_0_0","06:44:57","06:44:57","920075","11","11935.0"
"988062_volta_0_0","06:46:57","06:46:57","1006073","12","12885.0"
"988062_volta_0_0","06:49:57","06:49:57","1117121","13","14322.0"
"988062_volta_0_0","06:58:19","06:58:19","1155035","14","18319.0"
"988062_volta_0_0","06:59:37","06:59:37","1029073","15","18943.0"
"988062_volta_0_0","07:01:02","07:01:02","1001058","16","19617.0"
"988062_volta_0_0","07:02:53","07:02:53","1006074","17","20506.0"
"988062_volta_0_0","07:04:39","07:04:39","1156034","18","21347.0"
"988062_volta_0_0","07:05:54","07:05:54","1054071","19","21949.0"
"988062_volta_0_0","07:07:35","07:07:35","1054072","20","22754.0"
"988062_volta_0_0","07:09:52","07:09:52","1067071","21","23841.0"
"988062_volta_0_0","07:22:27","07:22:27","974036","22","29861.0"
"988062_volta_0_0","07:23:09","07:23:09","1020082","23","30193.0"
"988062_volta_0_0","07:23:36","07:23:36","1001059","24","30409.0"
"988062_volta_0_0","07:24:02","07:24:02","1156035","25","30611.0"
"988062_volta_0_0","07:25:07","07:25:07","1020083","26","31130.0"
"988062_volta_0_0","07:26:10","07:26:10","974037","27","31634.0"
"988062_volta_0_0","07:26:59","07:26:59","890129","28","32028.0"
"988062_volta_0_0","07:28:02","07:28:02","1020084","29","32527.0"
"988062_volta_0_0","07:29:59","07:29:59","901060","30","33463.0"
