"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"702196_ida_0_0","04:30:00","04:30:00","714214","0","31.0"
"702196_ida_0_0","04:30:53","04:30:53","558436","1","465.0"
"702196_ida_0_0","04:31:22","04:31:22","588436","2","714.0"
"702196_ida_0_0","04:32:00","04:32:00","708244","3","1043.0"
"702196_ida_0_0","04:32:21","04:32:21","720225","4","1229.0"
"702196_ida_0_0","04:32:46","04:32:46","704258","5","1445.0"
"702196_ida_0_0","04:32:59","04:32:59","716232","6","1554.0"
"702196_ida_0_0","04:33:26","04:33:26","638298","7","1801.0"
"702196_ida_0_0","04:34:53","04:34:53","634313","8","2545.0"
"702196_ida_0_0","04:35:28","04:35:28","720226","9","2845.0"
"702196_ida_0_0","04:36:19","04:36:19","633285","10","3291.0"
"702196_ida_0_0","04:36:46","04:36:46","708283","11","3529.0"
"702196_ida_0_0","04:37:38","04:37:38","568509","12","3976.0"
"702196_ida_0_0","04:37:49","04:37:49","634314","13","4072.0"
"702196_ida_0_0","04:37:57","04:37:57","717250","14","4137.0"
"702196_ida_0_0","04:38:14","04:38:14","634315","15","4284.0"
"702196_ida_0_0","04:38:48","04:38:48","650128","16","4586.0"
"702196_ida_0_0","04:39:08","04:39:08","1585001","17","4752.0"
"702196_ida_0_0","04:39:24","04:39:24","540885","18","4897.0"
"702196_ida_0_0","04:39:48","04:39:48","634317","19","5090.0"
"702196_ida_0_0","04:40:10","04:40:10","537849","20","5300.0"
"702196_ida_0_0","04:40:30","04:40:30","717251","21","5445.0"
"702196_ida_0_0","04:40:55","04:40:55","720228","22","5688.0"
"702196_ida_0_0","04:42:57","04:42:57","678004","23","6745.0"
"702196_ida_0_0","04:43:17","04:43:17","722231","24","6915.0"
"702196_ida_0_0","04:44:06","04:44:06","721216","25","7340.0"
"702196_ida_0_0","04:44:26","04:44:26","706261","26","7518.0"
"702196_ida_0_0","04:45:50","04:45:50","717252","27","8244.0"
"702196_ida_0_0","04:51:59","04:51:59","716233","28","11444.0"
"702196_ida_0_0","04:54:22","04:54:22","643340","29","12678.0"
"702196_ida_0_0","04:55:04","04:55:04","543420","30","13043.0"
"702196_ida_0_0","04:56:14","04:56:14","668002","31","13652.0"
"702196_ida_0_0","04:57:44","04:57:44","567102","32","14429.0"
"702196_ida_0_0","04:59:09","04:59:09","661003","33","15165.0"
"702196_ida_0_0","05:00:49","05:00:49","540468","34","16038.0"
"702196_ida_0_0","05:02:53","05:02:53","538426","35","17112.0"
"702196_ida_0_0","05:04:15","05:04:15","716235","36","17858.0"
"702196_ida_0_0","05:05:14","05:05:14","5763293122396160","37","18332.0"
"702196_ida_0_0","05:06:57","05:06:57","666003","38","19230.0"
"702196_ida_0_0","05:08:18","05:08:18","757326","39","19934.0"
"702196_ida_0_0","05:11:56","05:11:56","659131","40","21824.0"
"702196_ida_0_0","05:14:52","05:14:52","540469","41","23351.0"
"702196_ida_0_0","05:15:15","05:15:15","715228","42","23548.0"
"702196_ida_0_0","05:17:16","05:17:16","1049107","43","24629.0"
"702196_ida_0_0","05:18:13","05:18:13","665130","44","25095.0"
"702196_ida_0_0","05:18:49","05:18:49","656021","45","25430.0"
"702196_ida_0_0","05:19:53","05:19:53","664141","46","25955.0"
"702196_ida_0_0","05:20:41","05:20:41","944116","47","26374.0"
"702196_ida_0_0","05:21:55","05:21:55","1192066","48","27021.0"
"702196_ida_0_0","05:22:25","05:22:25","661163","49","27275.0"
"702196_ida_0_0","05:23:05","05:23:05","719225","50","27623.0"
"702196_ida_0_0","05:23:57","05:23:57","626024","51","28074.0"
"702196_ida_0_0","05:24:44","05:24:44","706262","52","28480.0"
"702196_ida_0_0","05:24:59","05:24:59","6104096106872832","53","28609.0"
