"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"669139_ida_0_0","05:05:00","05:05:00","615066","0","9.0"
"669139_ida_0_0","05:05:53","05:05:53","665342","1","291.0"
"669139_ida_0_0","05:06:55","05:06:55","626417","2","632.0"
"669139_ida_0_0","05:09:07","05:09:07","665343","3","1350.0"
"669139_ida_0_0","05:11:48","05:11:48","806002","4","2227.0"
"669139_ida_0_0","05:12:39","05:12:39","626418","5","2507.0"
"669139_ida_0_0","05:18:41","05:18:41","808001","6","4484.0"
"669139_ida_0_0","05:24:45","05:24:45","808002","7","6469.0"
"669139_ida_0_0","05:26:08","05:26:08","806003","8","6921.0"
"669139_ida_0_0","05:26:57","05:26:57","670358","9","7191.0"
"669139_ida_0_0","05:28:12","05:28:12","663356","10","7600.0"
"669139_ida_0_0","05:29:42","05:29:42","809001","11","8090.0"
"669139_ida_0_0","05:31:06","05:31:06","803014","12","8546.0"
"669139_ida_0_0","05:33:08","05:33:08","667356","13","9216.0"
"669139_ida_0_0","05:33:42","05:33:42","663357","14","9401.0"
"669139_ida_0_0","05:34:55","05:34:55","807003","15","9798.0"
"669139_ida_0_0","05:36:31","05:36:31","670360","16","10324.0"
"669139_ida_0_0","05:39:03","05:39:03","663358","17","11150.0"
"669139_ida_0_0","05:40:00","05:40:00","806006","18","11443.0"
"669139_ida_0_0","05:41:08","05:41:08","660372","19","11833.0"
"669139_ida_0_0","05:42:13","05:42:13","626420","20","12189.0"
"669139_ida_0_0","05:43:13","05:43:13","807004","21","12515.0"
"669139_ida_0_0","05:44:45","05:44:45","670361","22","13020.0"
"669139_ida_0_0","05:45:42","05:45:42","662357","23","13328.0"
"669139_ida_0_0","05:46:44","05:46:44","659358","24","13665.0"
"669139_ida_0_0","05:51:07","05:51:07","667357","25","15101.0"
"669139_ida_0_0","05:52:38","05:52:38","808003","26","15599.0"
"669139_ida_0_0","05:53:55","05:53:55","809002","27","16018.0"
"669139_ida_0_0","05:54:49","05:54:49","662358","28","16314.0"
"669139_ida_0_0","05:56:52","05:56:52","665346","29","16988.0"
"669139_ida_0_0","05:58:33","05:58:33","659359","30","17490.0"
"669139_ida_0_0","06:01:24","06:01:24","808004","31","18471.0"
"669139_ida_0_0","06:05:39","06:05:39","670362","32","19858.0"
"669139_ida_0_0","06:06:35","06:06:35","650043","33","20168.0"
"669139_ida_0_0","06:08:28","06:08:28","808005","34","20781.0"
"669139_ida_0_0","06:11:08","06:11:08","638212","35","21657.0"
"669139_ida_0_0","06:12:41","06:12:41","579065","36","22166.0"
"669139_ida_0_0","06:15:26","06:15:26","567177","37","23066.0"
"669139_ida_0_0","06:17:42","06:17:42","567250","38","23809.0"
"669139_ida_0_0","06:20:08","06:20:08","575065","39","24604.0"
"669139_ida_0_0","06:21:25","06:21:25","5710366369644544","40","25021.0"
"669139_ida_0_0","06:22:35","06:22:35","778235","41","25408.0"
"669139_ida_0_0","06:23:26","06:23:26","542487","42","25686.0"
"669139_ida_0_0","06:25:05","06:25:05","537589","43","26226.0"
"669139_ida_0_0","06:25:54","06:25:54","660375","44","26490.0"
"669139_ida_0_0","06:28:30","06:28:30","599045","45","27345.0"
"669139_ida_0_0","06:29:57","06:29:57","584083","46","27814.0"
"669139_ida_0_0","06:31:59","06:31:59","778236","47","28483.0"
"669139_ida_0_0","06:33:57","06:33:57","618365","48","29125.0"
"669139_ida_0_0","06:35:45","06:35:45","595046","49","29717.0"
"669139_ida_0_0","06:38:07","06:38:07","618366","50","30493.0"
"669139_ida_0_0","06:39:38","06:39:38","659361","51","30988.0"
"669139_ida_0_0","06:40:20","06:40:20","667360","52","31220.0"
"669139_ida_0_0","06:41:28","06:41:28","663360","53","31584.0"
"669139_ida_0_0","06:45:39","06:45:39","809005","54","32956.0"
"669139_ida_0_0","06:46:34","06:46:34","803017","55","33261.0"
"669139_ida_0_0","06:48:04","06:48:04","670364","56","33747.0"
"669139_ida_0_0","06:49:47","06:49:47","778237","57","34307.0"
"669139_ida_0_0","06:52:45","06:52:45","618367","58","35283.0"
"669139_ida_0_0","06:54:13","06:54:13","667361","59","35763.0"
"669139_ida_0_0","06:55:41","06:55:41","663361","60","36245.0"
"669139_ida_0_0","06:57:00","06:57:00","808006","61","36694.0"
"669139_ida_0_0","06:58:24","06:58:24","809006","62","37134.0"
"669139_ida_0_0","07:01:10","07:01:10","665351","63","38079.0"
"669139_ida_0_0","07:03:44","07:03:44","659362","64","38882.0"
"669139_ida_0_0","07:05:25","07:05:25","667362","65","39427.0"
"669139_ida_0_0","07:06:25","07:06:25","663362","66","39757.0"
"669139_ida_0_0","07:13:37","07:13:37","286996414","67","42113.0"
