"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"719349_volta_0_0","00:00:00","00:00:00","716353","0","22.0"
"719349_volta_0_0","00:01:50","00:01:50","664221","1","354.0"
"719349_volta_0_0","00:03:46","00:03:46","663232","2","728.0"
"719349_volta_0_0","00:04:49","00:04:49","661248","3","946.0"
"719349_volta_0_0","00:06:22","00:06:22","778130","4","1227.0"
"719349_volta_0_0","00:07:39","00:07:39","667232","5","1476.0"
"719349_volta_0_0","00:08:42","00:08:42","656278","6","1679.0"
"719349_volta_0_0","00:10:07","00:10:07","662235","7","1952.0"
"719349_volta_0_0","00:11:15","00:11:15","618237","8","2170.0"
"719349_volta_0_0","00:13:00","00:13:00","663233","9","2506.0"
"719349_volta_0_0","00:14:12","00:14:12","780051","10","2743.0"
"719349_volta_0_0","00:18:47","00:18:47","660238","11","3651.0"
"719349_volta_0_0","00:20:18","00:20:18","722192","12","3900.0"
"719349_volta_0_0","00:23:08","00:23:08","715189","13","4460.0"
"719349_volta_0_0","00:25:38","00:25:38","643304","14","4943.0"
"719349_volta_0_0","00:26:45","00:26:45","778131","15","5156.0"
"719349_volta_0_0","00:28:24","00:28:24","704216","16","5475.0"
"719349_volta_0_0","00:30:37","00:30:37","659237","17","5904.0"
"719349_volta_0_0","00:32:35","00:32:35","663234","18","6283.0"
"719349_volta_0_0","00:34:24","00:34:24","660239","19","6632.0"
"719349_volta_0_0","00:36:50","00:36:50","667233","20","7101.0"
"719349_volta_0_0","00:41:38","00:41:38","715190","21","8026.0"
"719349_volta_0_0","00:42:38","00:42:38","618239","22","8218.0"
"719349_volta_0_0","00:43:59","00:43:59","626271","23","8478.0"
"719349_volta_0_0","00:46:52","00:46:52","719193","24","9034.0"
"719349_volta_0_0","00:52:46","00:52:46","541616","25","10170.0"
"719349_volta_0_0","00:53:38","00:53:38","670245","26","10339.0"
"719349_volta_0_0","00:57:28","00:57:28","778132","27","11078.0"
"719349_volta_0_0","00:59:57","00:59:57","780053","28","11557.0"
"719349_volta_0_0","01:01:31","01:01:31","667235","29","11880.0"
"719349_volta_0_0","01:02:59","01:02:59","780054","30","12142.0"
"719349_volta_0_0","01:04:11","01:04:11","662236","31","12361.0"
"719349_volta_0_0","01:05:36","01:05:36","664222","32","12646.0"
"719349_volta_0_0","01:07:12","01:07:12","778133","33","12940.0"
"719349_volta_0_0","01:08:15","01:08:15","667236","34","13157.0"
"719349_volta_0_0","01:09:00","01:09:00","664223","35","13302.0"
"719349_volta_0_0","01:10:05","01:10:05","642016","36","13510.0"
"719349_volta_0_0","01:11:22","01:11:22","661250","37","13758.0"
"719349_volta_0_0","01:13:19","01:13:19","665237","38","14132.0"
"719349_volta_0_0","01:14:57","01:14:57","551646","39","14460.0"
"719349_volta_0_0","01:15:56","01:15:56","661251","40","14665.0"
"719349_volta_0_0","01:17:00","01:17:00","618240","41","14840.0"
"719349_volta_0_0","01:17:53","01:17:53","663235","42","15012.0"
"719349_volta_0_0","01:18:58","01:18:58","540648","43","15221.0"
"719349_volta_0_0","01:19:37","01:19:37","778134","44","15346.0"
"719349_volta_0_0","01:20:55","01:20:55","659238","45","15597.0"
"719349_volta_0_0","01:22:13","01:22:13","663236","46","15848.0"
"719349_volta_0_0","01:23:43","01:23:43","551647","47","16136.0"
"719349_volta_0_0","01:25:40","01:25:40","665238","48","16514.0"
"719349_volta_0_0","01:27:04","01:27:04","588261","49","16761.0"
"719349_volta_0_0","01:28:18","01:28:18","541667","50","17051.0"
"719349_volta_0_0","01:30:00","01:30:00","594173","51","17375.0"
"719349_volta_0_0","01:31:01","01:31:01","710329","52","17557.0"
"719349_volta_0_0","01:32:20","01:32:20","662237","53","17798.0"
"719349_volta_0_0","01:33:24","01:33:24","780057","54","17985.0"
"719349_volta_0_0","01:34:06","01:34:06","538595","55","18140.0"
"719349_volta_0_0","01:34:58","01:34:58","704337","56","18336.0"
"719349_volta_0_0","01:35:47","01:35:47","669215","57","18478.0"
"719349_volta_0_0","01:37:29","01:37:29","670247","58","18790.0"
"719349_volta_0_0","01:38:59","01:38:59","778135","59","19078.0"
"719349_volta_0_0","01:39:55","01:39:55","664224","60","19260.0"
"719349_volta_0_0","01:41:03","01:41:03","661252","61","19478.0"
"719349_volta_0_0","01:41:34","01:41:34","662238","62","19599.0"
"719349_volta_0_0","01:42:31","01:42:31","663238","63","19762.0"
"719349_volta_0_0","01:44:07","01:44:07","656282","64","20069.0"
"719349_volta_0_0","01:45:10","01:45:10","740934","65","20297.0"
"719349_volta_0_0","01:46:19","01:46:19","656283","66","20500.0"
"719349_volta_0_0","01:47:00","01:47:00","618243","67","20624.0"
"719349_volta_0_0","01:48:21","01:48:21","664225","68","20900.0"
"719349_volta_0_0","01:49:21","01:49:21","665239","69","21077.0"
"719349_volta_0_0","01:51:05","01:51:05","659239","70","21448.0"
"719349_volta_0_0","01:52:21","01:52:21","794030","71","21683.0"
"719349_volta_0_0","01:54:06","01:54:06","667237","72","22027.0"
"719349_volta_0_0","01:55:06","01:55:06","669216","73","22217.0"
"719349_volta_0_0","01:56:02","01:56:02","618244","74","22394.0"
"719349_volta_0_0","01:57:07","01:57:07","704339","75","22608.0"
"719349_volta_0_0","01:58:03","01:58:03","662240","76","22756.0"
"719349_volta_0_0","01:59:55","01:59:55","706361","77","23115.0"
