"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"541400_ida_0_0","03:10:00","03:10:00","319756349","0","30.0"
"541400_ida_0_0","03:11:50","03:11:50","567023","1","759.0"
"541400_ida_0_0","03:12:06","03:12:06","606044","2","867.0"
"541400_ida_0_0","03:12:57","03:12:57","540376","3","1216.0"
"541400_ida_0_0","03:13:38","03:13:38","5171879900610560","4","1498.0"
"541400_ida_0_0","03:14:08","03:14:08","539332","5","1705.0"
"541400_ida_0_0","03:14:50","03:14:50","4806590235148288","6","1993.0"
"541400_ida_0_0","03:15:36","03:15:36","567007","7","2314.0"
"541400_ida_0_0","03:16:13","03:16:13","5982204582166528","8","2591.0"
"541400_ida_0_0","03:16:44","03:16:44","5700198262636544","9","2781.0"
"541400_ida_0_0","03:17:29","03:17:29","5442207537954816","10","3086.0"
"541400_ida_0_0","03:18:00","03:18:00","4736271747907584","11","3300.0"
"541400_ida_0_0","03:20:22","03:20:22","542319","12","4270.0"
"541400_ida_0_0","03:21:37","03:21:37","551346","13","4787.0"
"541400_ida_0_0","03:22:00","03:22:00","545336","14","4949.0"
"541400_ida_0_0","03:22:41","03:22:41","606046","15","5228.0"
"541400_ida_0_0","03:23:10","03:23:10","567008","16","5431.0"
"541400_ida_0_0","03:23:53","03:23:53","540358","17","5751.0"
"541400_ida_0_0","03:25:08","03:25:08","542320","18","6237.0"
"541400_ida_0_0","03:26:00","03:26:00","539334","19","6598.0"
"541400_ida_0_0","03:26:52","03:26:52","605031","20","6955.0"
"541400_ida_0_0","03:27:36","03:27:36","543323","21","7256.0"
"541400_ida_0_0","03:28:26","03:28:26","547383","22","7602.0"
"541400_ida_0_0","03:29:25","03:29:25","538325","23","8002.0"
"541400_ida_0_0","03:30:13","03:30:13","568007","24","8348.0"
"541400_ida_0_0","03:31:07","03:31:07","567009","25","8706.0"
"541400_ida_0_0","03:31:32","03:31:32","543335","26","8876.0"
"541400_ida_0_0","03:31:55","03:31:55","542321","27","9034.0"
"541400_ida_0_0","03:33:29","03:33:29","539335","28","9682.0"
"541400_ida_0_0","03:34:42","03:34:42","551347","29","10182.0"
"541400_ida_0_0","03:35:38","03:35:38","538344","30","10565.0"
"541400_ida_0_0","03:36:05","03:36:05","546350","31","10752.0"
"541400_ida_0_0","03:37:17","03:37:17","601042","32","11246.0"
"541400_ida_0_0","03:38:25","03:38:25","542322","33","11709.0"
"541400_ida_0_0","03:39:37","03:39:37","546366","34","12203.0"
"541400_ida_0_0","03:40:34","03:40:34","538326","35","12596.0"
"541400_ida_0_0","03:41:25","03:41:25","568008","36","12943.0"
"541400_ida_0_0","03:42:17","03:42:17","568031","37","13303.0"
"541400_ida_0_0","03:43:15","03:43:15","539336","38","13704.0"
"541400_ida_0_0","03:43:48","03:43:48","551348","39","13958.0"
"541400_ida_0_0","03:44:58","03:44:58","545337","40","14410.0"
"541400_ida_0_0","03:45:37","03:45:37","567024","41","14683.0"
"541400_ida_0_0","03:46:26","03:46:26","568009","42","15019.0"
"541400_ida_0_0","03:47:41","03:47:41","567010","43","15528.0"
"541400_ida_0_0","03:49:18","03:49:18","423059","44","16177.0"
"541400_ida_0_0","03:50:42","03:50:42","542334","45","16774.0"
"541400_ida_0_0","03:52:20","03:52:20","539355","46","17448.0"
"541400_ida_0_0","03:54:15","03:54:15","541341","47","18234.0"
"541400_ida_0_0","03:55:04","03:55:04","547384","48","18569.0"
"541400_ida_0_0","03:56:22","03:56:22","551366","49","19107.0"
"541400_ida_0_0","03:58:08","03:58:08","545353","50","19834.0"
"541400_ida_0_0","03:59:36","03:59:36","546367","51","20439.0"
"541400_ida_0_0","04:00:31","04:00:31","568032","52","20817.0"
"541400_ida_0_0","04:01:29","04:01:29","540377","53","21216.0"
"541400_ida_0_0","04:01:55","04:01:55","541342","54","21396.0"
"541400_ida_0_0","04:02:57","04:02:57","547385","55","21818.0"
"541400_ida_0_0","04:03:48","04:03:48","538345","56","22199.0"
"541400_ida_0_0","04:05:16","04:05:16","567025","57","22778.0"
"541400_ida_0_0","04:06:56","04:06:56","638002","58","23483.0"
"541400_ida_0_0","04:07:54","04:07:54","568236","59","23862.0"
"541400_ida_0_0","04:09:30","04:09:30","567026","60","24519.0"
"541400_ida_0_0","04:10:47","04:10:47","544358","61","25020.0"
"541400_ida_0_0","04:12:28","04:12:28","539356","62","25750.0"
"541400_ida_0_0","04:13:30","04:13:30","543336","63","26169.0"
"541400_ida_0_0","04:14:45","04:14:45","545354","64","26701.0"
"541400_ida_0_0","04:16:03","04:16:03","546368","65","27217.0"
"541400_ida_0_0","04:16:35","04:16:35","567027","66","27438.0"
"541400_ida_0_0","04:17:48","04:17:48","541343","67","27944.0"
"541400_ida_0_0","04:19:43","04:19:43","5984977876156416","68","28761.0"
"541400_ida_0_0","04:21:14","04:21:14","550346","69","29346.0"
"541400_ida_0_0","04:22:01","04:22:01","539370","70","29676.0"
"541400_ida_0_0","04:22:34","04:22:34","568033","71","29906.0"
"541400_ida_0_0","04:24:21","04:24:21","539357","72","30639.0"
"541400_ida_0_0","04:24:39","04:24:39","547387","73","30767.0"
"541400_ida_0_0","04:25:56","04:25:56","5869771405656064","74","31296.0"
"541400_ida_0_0","04:26:59","04:26:59","550347","75","31723.0"
"541400_ida_0_0","04:28:01","04:28:01","540378","76","32178.0"
"541400_ida_0_0","04:28:49","04:28:49","544359","77","32480.0"
"541400_ida_0_0","04:29:55","04:29:55","551368","78","32932.0"
"541400_ida_0_0","04:30:39","04:30:39","538347","79","33238.0"
"541400_ida_0_0","04:31:30","04:31:30","550348","80","33587.0"
"541400_ida_0_0","04:32:22","04:32:22","547402","81","33942.0"
"541400_ida_0_0","04:33:44","04:33:44","545357","82","34505.0"
"541400_ida_0_0","04:34:40","04:34:40","568034","83","34889.0"
"541400_ida_0_0","04:35:15","04:35:15","540379","84","35130.0"
"541400_ida_0_0","04:36:09","04:36:09","544360","85","35502.0"
"541400_ida_0_0","04:36:58","04:36:58","541345","86","35837.0"
"541400_ida_0_0","04:37:50","04:37:50","546370","87","36227.0"
"541400_ida_0_0","04:39:48","04:39:48","551386","88","37005.0"
"541400_ida_0_0","04:40:33","04:40:33","550365","89","37319.0"
"541400_ida_0_0","04:41:33","04:41:33","568042","90","37714.0"
"541400_ida_0_0","04:42:40","04:42:40","540394","91","38164.0"
"541400_ida_0_0","04:43:21","04:43:21","542347","92","38473.0"
"541400_ida_0_0","04:44:29","04:44:29","537388","93","38940.0"
"541400_ida_0_0","04:45:02","04:45:02","546440","94","39164.0"
"541400_ida_0_0","04:46:09","04:46:09","544377","95","39623.0"
"541400_ida_0_0","04:46:56","04:46:56","539371","96","39939.0"
"541400_ida_0_0","04:47:40","04:47:40","540446","97","40247.0"
"541400_ida_0_0","04:48:40","04:48:40","541361","98","40661.0"
"541400_ida_0_0","04:49:21","04:49:21","547403","99","40945.0"
"541400_ida_0_0","04:50:05","04:50:05","551387","100","41242.0"
"541400_ida_0_0","04:51:57","04:51:57","538364","101","42012.0"
"541400_ida_0_0","04:52:47","04:52:47","545371","102","42359.0"
"541400_ida_0_0","04:53:57","04:53:57","550366","103","42837.0"
"541400_ida_0_0","04:54:24","04:54:24","546385","104","43023.0"
"541400_ida_0_0","04:55:42","04:55:42","568043","105","43551.0"
"541400_ida_0_0","04:56:14","04:56:14","567042","106","43777.0"
"541400_ida_0_0","04:56:57","04:56:57","540395","107","44076.0"
