"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"719024_ida_0_0","04:30:00","04:30:00","710017","0","42.0"
"719024_ida_0_0","04:30:58","04:30:58","722015","1","512.0"
"719024_ida_0_0","04:31:50","04:31:50","704040","2","979.0"
"719024_ida_0_0","04:32:09","04:32:09","29996970","3","1140.0"
"719024_ida_0_0","04:32:32","04:32:32","30248208","4","1345.0"
"719024_ida_0_0","04:32:58","04:32:58","708017","5","1581.0"
"719024_ida_0_0","04:33:25","04:33:25","643139","6","1723.0"
"719024_ida_0_0","04:34:04","04:34:04","720019","7","2155.0"
"719024_ida_0_0","04:34:24","04:34:24","714022","8","2335.0"
"719024_ida_0_0","04:34:49","04:34:49","715015","9","2561.0"
"719024_ida_0_0","04:35:30","04:35:30","643140","10","2919.0"
"719024_ida_0_0","04:35:57","04:35:57","719020","11","3158.0"
"719024_ida_0_0","04:36:34","04:36:34","710018","12","3483.0"
"719024_ida_0_0","04:37:35","04:37:35","714023","13","4023.0"
"719024_ida_0_0","04:38:09","04:38:09","721016","14","4326.0"
"719024_ida_0_0","04:38:33","04:38:33","706060","15","4538.0"
"719024_ida_0_0","04:38:57","04:38:57","717030","16","4745.0"
"719024_ida_0_0","04:39:18","04:39:18","715076","17","4936.0"
"719024_ida_0_0","04:40:16","04:40:16","643141","18","5444.0"
"719024_ida_0_0","04:40:37","04:40:37","708287","19","5634.0"
"719024_ida_0_0","04:42:53","04:42:53","719021","20","6833.0"
"719024_ida_0_0","04:43:38","04:43:38","702017","21","7224.0"
"719024_ida_0_0","04:44:50","04:44:50","710019","22","7860.0"
"719024_ida_0_0","04:46:08","04:46:08","714024","23","8554.0"
"719024_ida_0_0","04:47:34","04:47:34","719261","24","9310.0"
"719024_ida_0_0","04:49:16","04:49:16","710278","25","10218.0"
"719024_ida_0_0","04:51:15","04:51:15","640194","26","11262.0"
"719024_ida_0_0","04:52:38","04:52:38","716235","27","11995.0"
"719024_ida_0_0","04:53:25","04:53:25","721187","28","12410.0"
"719024_ida_0_0","04:55:15","04:55:15","568114","29","13387.0"
"719024_ida_0_0","04:56:38","04:56:38","544364","30","14117.0"
"719024_ida_0_0","05:00:08","05:00:08","29480483","31","15975.0"
"719024_ida_0_0","05:03:07","05:03:07","542336","32","17556.0"
"719024_ida_0_0","05:04:28","05:04:28","541347","33","18267.0"
"719024_ida_0_0","05:05:54","05:05:54","551371","34","19031.0"
"719024_ida_0_0","05:08:41","05:08:41","543339","35","20500.0"
"719024_ida_0_0","05:11:29","05:11:29","708291","36","21985.0"
"719024_ida_0_0","05:15:10","05:15:10","708019","37","23931.0"
"719024_ida_0_0","05:16:03","05:16:03","588392","38","24357.0"
"719024_ida_0_0","05:19:36","05:19:36","647176","39","26286.0"
"719024_ida_0_0","05:20:12","05:20:12","710020","40","26609.0"
"719024_ida_0_0","05:20:52","05:20:52","742311","41","26959.0"
"719024_ida_0_0","05:23:24","05:23:24","704291","42","28307.0"
"719024_ida_0_0","05:24:28","05:24:28","746344","43","28865.0"
"719024_ida_0_0","05:25:19","05:25:19","668159","44","29319.0"
"719024_ida_0_0","05:26:07","05:26:07","5552266032971776","45","29748.0"
"719024_ida_0_0","05:27:02","05:27:02","540382","46","30233.0"
"719024_ida_0_0","05:28:32","05:28:32","721019","47","31028.0"
"719024_ida_0_0","05:29:40","05:29:40","1014052","48","31624.0"
"719024_ida_0_0","05:32:19","05:32:19","10424495","49","33030.0"
"719024_ida_0_0","05:34:58","05:34:58","752014","50","34435.0"
