"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"307806019_volta_0_0","04:35:00","04:35:00","736416","0","30.0"
"307806019_volta_0_0","04:35:12","04:35:12","19593613","1","82.0"
"307806019_volta_0_0","04:35:45","04:35:45","7199266","2","299.0"
"307806019_volta_0_0","04:36:09","04:36:09","664243","3","457.0"
"307806019_volta_0_0","04:36:51","04:36:51","710328","4","732.0"
"307806019_volta_0_0","04:37:37","04:37:37","737892","5","1033.0"
"307806019_volta_0_0","04:38:53","04:38:53","714296","6","1539.0"
"307806019_volta_0_0","04:39:24","04:39:24","743324","7","1737.0"
"307806019_volta_0_0","04:41:00","04:41:00","722321","8","2367.0"
"307806019_volta_0_0","04:42:13","04:42:13","746331","9","2848.0"
"307806019_volta_0_0","04:42:33","04:42:33","721286","10","2980.0"
"307806019_volta_0_0","04:43:07","04:43:07","716317","11","3200.0"
"307806019_volta_0_0","04:44:09","04:44:09","568349","12","3609.0"
"307806019_volta_0_0","04:44:49","04:44:49","540649","13","3872.0"
"307806019_volta_0_0","04:45:37","04:45:37","715354","14","4185.0"
"307806019_volta_0_0","04:46:04","04:46:04","736865","15","4396.0"
"307806019_volta_0_0","04:46:48","04:46:48","311856112","16","4655.0"
"307806019_volta_0_0","04:47:19","04:47:19","1020007","17","4853.0"
"307806019_volta_0_0","04:47:38","04:47:38","757918","18","4967.0"
"307806019_volta_0_0","04:48:00","04:48:00","669274","19","5124.0"
"307806019_volta_0_0","04:48:19","04:48:19","708453","20","5254.0"
"307806019_volta_0_0","04:48:56","04:48:56","669275","21","5495.0"
"307806019_volta_0_0","04:49:37","04:49:37","785065","22","5767.0"
"307806019_volta_0_0","04:50:09","04:50:09","792034","23","5971.0"
"307806019_volta_0_0","04:50:55","04:50:55","710467","24","6275.0"
"307806019_volta_0_0","04:51:21","04:51:21","788052","25","6450.0"
"307806019_volta_0_0","04:51:53","04:51:53","790045","26","6657.0"
"307806019_volta_0_0","04:52:29","04:52:29","737313","27","6895.0"
"307806019_volta_0_0","04:53:07","04:53:07","28472159","28","7140.0"
"307806019_volta_0_0","04:53:59","04:53:59","660293","29","7485.0"
"307806019_volta_0_0","04:54:31","04:54:31","1161005","30","7693.0"
"307806019_volta_0_0","04:54:52","04:54:52","28381365","31","7826.0"
"307806019_volta_0_0","04:54:56","04:54:56","28469352","32","7889.0"
"307806019_volta_0_0","04:56:12","04:56:12","736866","33","8367.0"
"307806019_volta_0_0","05:02:03","05:02:03","21003454","34","10640.0"
"307806019_volta_0_0","05:04:56","05:04:56","995059","35","11780.0"
"307806019_volta_0_0","05:05:54","05:05:54","1015027","36","12159.0"
"307806019_volta_0_0","05:06:52","05:06:52","941047","37","12568.0"
"307806019_volta_0_0","05:07:38","05:07:38","665054","38","12865.0"
"307806019_volta_0_0","05:08:11","05:08:11","28941140","39","13063.0"
"307806019_volta_0_0","05:09:57","05:09:57","1009036","40","13755.0"
"307806019_volta_0_0","05:10:46","05:10:46","745329","41","14104.0"
"307806019_volta_0_0","05:11:03","05:11:03","560184","42","14191.0"
"307806019_volta_0_0","05:12:07","05:12:07","1015048","43","14609.0"
"307806019_volta_0_0","05:12:33","05:12:33","7107446","44","14783.0"
"307806019_volta_0_0","05:14:02","05:14:02","887010","45","15367.0"
"307806019_volta_0_0","05:14:18","05:14:18","311596105","46","15502.0"
"307806019_volta_0_0","05:15:11","05:15:11","712813","47","15782.0"
"307806019_volta_0_0","05:15:20","05:15:20","4850084752392192","48","15880.0"
"307806019_volta_0_0","05:19:13","05:19:13","987019","49","17445.0"
"307806019_volta_0_0","05:19:45","05:19:45","789051","50","17631.0"
"307806019_volta_0_0","05:20:32","05:20:32","735283","51","17960.0"
"307806019_volta_0_0","05:21:06","05:21:06","941049","52","18147.0"
"307806019_volta_0_0","05:21:59","05:21:59","737315","53","18497.0"
"307806019_volta_0_0","05:22:21","05:22:21","778107","54","18647.0"
"307806019_volta_0_0","05:22:47","05:22:47","662205","55","18829.0"
"307806019_volta_0_0","05:24:04","05:24:04","988010","56","19319.0"
"307806019_volta_0_0","05:27:00","05:27:00","992017","57","20477.0"
"307806019_volta_0_0","05:34:01","05:34:01","746642","58","23241.0"
"307806019_volta_0_0","05:36:42","05:36:42","722188","59","24299.0"
"307806019_volta_0_0","05:38:43","05:38:43","866026","60","25092.0"
"307806019_volta_0_0","05:39:33","05:39:33","26154195","61","25421.0"
"307806019_volta_0_0","05:39:53","05:39:53","736869","62","25556.0"
"307806019_volta_0_0","05:40:04","05:40:04","663308","63","25627.0"
"307806019_volta_0_0","05:41:09","05:41:09","1000007","64","26052.0"
"307806019_volta_0_0","05:42:09","05:42:09","740861","65","26433.0"
"307806019_volta_0_0","05:42:38","05:42:38","702358","66","26641.0"
"307806019_volta_0_0","05:43:07","05:43:07","784040","67","26826.0"
"307806019_volta_0_0","05:43:41","05:43:41","743328","68","27055.0"
"307806019_volta_0_0","05:43:53","05:43:53","935004","69","27133.0"
"307806019_volta_0_0","05:44:34","05:44:34","782038","70","27401.0"
