"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"677065_volta_0_0","04:40:00","04:40:00","428044","0","39.0"
"677065_volta_0_0","04:44:15","04:44:15","683063","1","1127.0"
"677065_volta_0_0","04:45:25","04:45:25","679073","2","1434.0"
"677065_volta_0_0","04:50:01","04:50:01","678069","3","2650.0"
"677065_volta_0_0","04:55:19","04:55:19","621017","4","4048.0"
"677065_volta_0_0","04:57:32","04:57:32","672067","5","4634.0"
"677065_volta_0_0","04:59:24","04:59:24","782017","6","5129.0"
"677065_volta_0_0","05:01:23","05:01:23","680080","7","5664.0"
"677065_volta_0_0","05:02:59","05:02:59","673082","8","6073.0"
"677065_volta_0_0","05:03:31","05:03:31","6395870337564672","9","6214.0"
"677065_volta_0_0","05:10:43","05:10:43","675078","10","8116.0"
"677065_volta_0_0","05:12:08","05:12:08","676070","11","8490.0"
"677065_volta_0_0","05:13:47","05:13:47","551272","12","8955.0"
"677065_volta_0_0","05:14:39","05:14:39","674121","13","9156.0"
"677065_volta_0_0","05:15:03","05:15:03","782018","14","9271.0"
"677065_volta_0_0","05:16:24","05:16:24","680081","15","9619.0"
"677065_volta_0_0","05:17:20","05:17:20","673083","16","9866.0"
"677065_volta_0_0","05:18:45","05:18:45","671067","17","10239.0"
"677065_volta_0_0","05:19:17","05:19:17","598124","18","10381.0"
"677065_volta_0_0","05:20:43","05:20:43","679074","19","10759.0"
"677065_volta_0_0","05:21:29","05:21:29","5019089848238080","20","10961.0"
"677065_volta_0_0","05:24:14","05:24:14","777065","21","11691.0"
"677065_volta_0_0","05:25:49","05:25:49","547287","22","12108.0"
"677065_volta_0_0","05:27:07","05:27:07","682074","23","12450.0"
"677065_volta_0_0","05:28:20","05:28:20","782019","24","12772.0"
"677065_volta_0_0","05:29:26","05:29:26","680082","25","13065.0"
"677065_volta_0_0","05:30:32","05:30:32","675080","26","13351.0"
"677065_volta_0_0","05:31:13","05:31:13","683064","27","13533.0"
"677065_volta_0_0","05:32:15","05:32:15","679075","28","13804.0"
"677065_volta_0_0","05:34:11","05:34:11","777066","29","14315.0"
"677065_volta_0_0","05:36:30","05:36:30","537595","30","14931.0"
"677065_volta_0_0","05:37:33","05:37:33","674122","31","15206.0"
"677065_volta_0_0","05:39:21","05:39:21","673084","32","15659.0"
"677065_volta_0_0","05:41:40","05:41:40","671068","33","16313.0"
"677065_volta_0_0","05:43:38","05:43:38","683065","34","16814.0"
"677065_volta_0_0","05:46:01","05:46:01","676072","35","17464.0"
"677065_volta_0_0","05:47:53","05:47:53","777067","36","17961.0"
"677065_volta_0_0","05:50:01","05:50:01","677066","37","18530.0"
"677065_volta_0_0","05:51:36","05:51:36","682076","38","18899.0"
"677065_volta_0_0","05:53:37","05:53:37","681071","39","19451.0"
"677065_volta_0_0","05:54:56","05:54:56","674123","40","19811.0"
"677065_volta_0_0","05:56:56","05:56:56","672068","41","20328.0"
"677065_volta_0_0","05:57:51","05:57:51","782020","42","20569.0"
"677065_volta_0_0","05:59:19","05:59:19","680083","43","20957.0"
"677065_volta_0_0","06:00:15","06:00:15","673085","44","21205.0"
"677065_volta_0_0","06:01:06","06:01:06","671069","45","21429.0"
"677065_volta_0_0","06:02:31","06:02:31","675081","46","21830.0"
"677065_volta_0_0","06:04:03","06:04:03","679076","47","22210.0"
"677065_volta_0_0","06:05:25","06:05:25","777068","48","22569.0"
"677065_volta_0_0","06:06:35","06:06:35","678072","49","22879.0"
"677065_volta_0_0","06:08:28","06:08:28","682077","50","23403.0"
"677065_volta_0_0","06:09:58","06:09:58","681072","51","23769.0"
"677065_volta_0_0","06:13:08","06:13:08","672069","52","24609.0"
"677065_volta_0_0","06:16:51","06:16:51","782021","53","25592.0"
"677065_volta_0_0","06:22:19","06:22:19","675082","54","27031.0"
"677065_volta_0_0","06:25:56","06:25:56","676073","55","27990.0"
"677065_volta_0_0","06:29:07","06:29:07","678073","56","28858.0"
"677065_volta_0_0","06:32:49","06:32:49","677067","57","29810.0"
"677065_volta_0_0","06:38:24","06:38:24","681073","58","31284.0"
"677065_volta_0_0","06:40:32","06:40:32","672070","59","31847.0"
"677065_volta_0_0","06:42:26","06:42:26","680084","60","32370.0"
"677065_volta_0_0","06:46:26","06:46:26","673087","61","33402.0"
"677065_volta_0_0","06:47:21","06:47:21","675083","62","33621.0"
"677065_volta_0_0","06:48:34","06:48:34","683066","63","33984.0"
"677065_volta_0_0","06:49:29","06:49:29","777069","64","34239.0"
"677065_volta_0_0","06:50:34","06:50:34","738937","65","34493.0"
"677065_volta_0_0","06:52:19","06:52:19","608023","66","34953.0"
"677065_volta_0_0","06:53:38","06:53:38","601026","67","35306.0"
"677065_volta_0_0","06:54:46","06:54:46","611015","68","35603.0"
"677065_volta_0_0","06:56:13","06:56:13","631019","69","35982.0"
"677065_volta_0_0","06:57:05","06:57:05","673088","70","36208.0"
"677065_volta_0_0","06:58:22","06:58:22","632018","71","36542.0"
"677065_volta_0_0","06:59:22","06:59:22","679078","72","36844.0"
"677065_volta_0_0","07:00:58","07:00:58","860043","73","37265.0"
"677065_volta_0_0","07:02:01","07:02:01","683077","74","37544.0"
"677065_volta_0_0","07:03:22","07:03:22","682078","75","37897.0"
"677065_volta_0_0","07:06:46","07:06:46","782023","76","38780.0"
"677065_volta_0_0","07:09:59","07:09:59","239676157","77","39616.0"
