"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"567367_ida_0_0","05:00:00","05:00:00","538649","0","30.0"
"567367_ida_0_0","05:02:31","05:02:31","588272","1","1050.0"
"567367_ida_0_0","05:03:38","05:03:38","541680","2","1509.0"
"567367_ida_0_0","05:04:48","05:04:48","538650","3","1987.0"
"567367_ida_0_0","05:05:30","05:05:30","598216","4","2283.0"
"567367_ida_0_0","05:05:55","05:05:55","638123","5","2451.0"
"567367_ida_0_0","05:06:25","05:06:25","634146","6","2685.0"
"567367_ida_0_0","05:06:56","05:06:56","642071","7","2875.0"
"567367_ida_0_0","05:08:30","05:08:30","594227","8","3552.0"
"567367_ida_0_0","05:08:53","05:08:53","538651","9","3674.0"
"567367_ida_0_0","05:09:04","05:09:04","588273","10","3735.0"
"567367_ida_0_0","05:10:48","05:10:48","594228","11","4474.0"
"567367_ida_0_0","05:11:26","05:11:26","647051","12","4736.0"
"567367_ida_0_0","05:13:35","05:13:35","638124","13","5623.0"
"567367_ida_0_0","05:14:21","05:14:21","634147","14","5917.0"
"567367_ida_0_0","05:15:34","05:15:34","537678","15","6471.0"
"567367_ida_0_0","05:16:23","05:16:23","588274","16","6786.0"
"567367_ida_0_0","05:19:06","05:19:06","538652","17","7910.0"
"567367_ida_0_0","05:21:09","05:21:09","568358","18","8755.0"
"567367_ida_0_0","05:22:14","05:22:14","634148","19","9206.0"
"567367_ida_0_0","05:23:04","05:23:04","541681","20","9553.0"
"567367_ida_0_0","05:24:33","05:24:33","598217","21","10165.0"
"567367_ida_0_0","05:25:30","05:25:30","638125","22","10556.0"
"567367_ida_0_0","05:27:14","05:27:14","568359","23","11271.0"
"567367_ida_0_0","05:28:31","05:28:31","567360","24","11803.0"
"567367_ida_0_0","05:29:30","05:29:30","540701","25","12212.0"
"567367_ida_0_0","05:30:28","05:30:28","634149","26","12615.0"
"567367_ida_0_0","05:31:41","05:31:41","537679","27","13119.0"
"567367_ida_0_0","05:32:13","05:32:13","642072","28","13345.0"
"567367_ida_0_0","05:33:10","05:33:10","538653","29","13756.0"
"567367_ida_0_0","05:34:11","05:34:11","568360","30","14148.0"
"567367_ida_0_0","05:35:22","05:35:22","634150","31","14637.0"
"567367_ida_0_0","05:36:36","05:36:36","541682","32","15182.0"
"567367_ida_0_0","05:37:25","05:37:25","647052","33","15490.0"
"567367_ida_0_0","05:38:25","05:38:25","598218","34","15929.0"
"567367_ida_0_0","05:39:32","05:39:32","638126","35","16365.0"
"567367_ida_0_0","05:39:55","05:39:55","567361","36","16548.0"
"567367_ida_0_0","05:40:19","05:40:19","642073","37","16717.0"
"567367_ida_0_0","05:40:52","05:40:52","541683","38","16919.0"
"567367_ida_0_0","05:41:23","05:41:23","551711","39","17157.0"
"567367_ida_0_0","05:43:15","05:43:15","647053","40","17905.0"
"567367_ida_0_0","05:44:51","05:44:51","538654","41","18564.0"
"567367_ida_0_0","05:45:47","05:45:47","598219","42","18965.0"
"567367_ida_0_0","05:46:59","05:46:59","638127","43","19446.0"
"567367_ida_0_0","05:48:09","05:48:09","633136","44","19928.0"
"567367_ida_0_0","05:49:07","05:49:07","568361","45","20332.0"
"567367_ida_0_0","05:50:07","05:50:07","567362","46","20743.0"
"567367_ida_0_0","05:52:24","05:52:24","540702","47","21692.0"
"567367_ida_0_0","05:54:33","05:54:33","634151","48","22576.0"
"567367_ida_0_0","05:56:27","05:56:27","541512","49","23397.0"
"567367_ida_0_0","05:57:49","05:57:49","606007","50","23911.0"
"567367_ida_0_0","06:00:08","06:00:08","541684","51","24888.0"
"567367_ida_0_0","06:01:58","06:01:58","647054","52","25647.0"
"567367_ida_0_0","06:03:09","06:03:09","633137","53","26143.0"
"567367_ida_0_0","06:05:20","06:05:20","568362","54","27039.0"
"567367_ida_0_0","06:05:42","06:05:42","539511","55","27194.0"
"567367_ida_0_0","06:07:14","06:07:14","610004","56","27826.0"
"567367_ida_0_0","06:08:31","06:08:31","537681","57","28358.0"
"567367_ida_0_0","06:09:14","06:09:14","604005","58","28654.0"
"567367_ida_0_0","06:10:05","06:10:05","606004","59","29006.0"
"567367_ida_0_0","06:12:24","06:12:24","584047","60","29966.0"
"567367_ida_0_0","06:13:46","06:13:46","541685","61","30531.0"
"567367_ida_0_0","06:14:20","06:14:20","538655","62","30767.0"
"567367_ida_0_0","06:15:55","06:15:55","568363","63","31448.0"
"567367_ida_0_0","06:17:03","06:17:03","642076","64","31886.0"
"567367_ida_0_0","06:18:34","06:18:34","543504","65","32517.0"
"567367_ida_0_0","06:19:54","06:19:54","605003","66","33064.0"
"567367_ida_0_0","06:21:34","06:21:34","642077","67","33758.0"
"567367_ida_0_0","06:22:09","06:22:09","608002","68","34002.0"
"567367_ida_0_0","06:22:43","06:22:43","638128","69","34264.0"
"567367_ida_0_0","06:23:43","06:23:43","633139","70","34651.0"
"567367_ida_0_0","06:24:34","06:24:34","568364","71","34999.0"
"567367_ida_0_0","06:25:29","06:25:29","567364","72","35401.0"
"567367_ida_0_0","06:26:06","06:26:06","634153","73","35633.0"
"567367_ida_0_0","06:27:27","06:27:27","537682","74","36213.0"
"567367_ida_0_0","06:28:38","06:28:38","588275","75","36685.0"
"567367_ida_0_0","06:29:25","06:29:25","541686","76","37006.0"
"567367_ida_0_0","06:30:08","06:30:08","594230","77","37309.0"
"567367_ida_0_0","06:31:06","06:31:06","538656","78","37704.0"
"567367_ida_0_0","06:32:02","06:32:02","598221","79","38077.0"
"567367_ida_0_0","06:33:11","06:33:11","638129","80","38566.0"
"567367_ida_0_0","06:34:06","06:34:06","633140","81","38941.0"
"567367_ida_0_0","06:35:27","06:35:27","567365","82","39521.0"
"567367_ida_0_0","06:36:37","06:36:37","537683","83","39988.0"
"567367_ida_0_0","06:37:34","06:37:34","551712","84","40382.0"
"567367_ida_0_0","06:40:52","06:40:52","598222","85","41746.0"
"567367_ida_0_0","06:42:20","06:42:20","542493","86","42356.0"
"567367_ida_0_0","06:43:24","06:43:24","537684","87","42798.0"
"567367_ida_0_0","06:45:15","06:45:15","642078","88","43563.0"
"567367_ida_0_0","06:45:50","06:45:50","541687","89","43809.0"
"567367_ida_0_0","06:48:55","06:48:55","594231","90","45092.0"
"567367_ida_0_0","06:49:29","06:49:29","633142","91","45344.0"
"567367_ida_0_0","06:50:14","06:50:14","567366","92","45652.0"
"567367_ida_0_0","06:50:56","06:50:56","552059","93","45913.0"
"567367_ida_0_0","06:51:42","06:51:42","541688","94","46261.0"
"567367_ida_0_0","06:52:51","06:52:51","551713","95","46733.0"
"567367_ida_0_0","06:54:05","06:54:05","5070023950860288","96","47246.0"
"567367_ida_0_0","06:54:56","06:54:56","5371975561641984","97","47568.0"
"567367_ida_0_0","06:55:37","06:55:37","6142774014902272","98","47878.0"
"567367_ida_0_0","06:56:26","06:56:26","5146844128083968","99","48213.0"
"567367_ida_0_0","06:57:17","06:57:17","6260500156907520","100","48538.0"
"567367_ida_0_0","06:58:40","06:58:40","647056","101","49140.0"
"567367_ida_0_0","06:59:13","06:59:13","542319","102","49364.0"
"567367_ida_0_0","07:00:00","07:00:00","598223","103","49661.0"
