"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"681006_volta_0_0","00:25:00","00:25:00","655020","0","29.0"
"681006_volta_0_0","00:26:56","00:26:56","4135429","1","785.0"
"681006_volta_0_0","00:29:11","00:29:11","753023","2","1719.0"
"681006_volta_0_0","00:30:00","00:30:00","754026","3","2069.0"
"681006_volta_0_0","00:31:11","00:31:11","640236","4","2535.0"
"681006_volta_0_0","00:31:36","00:31:36","626057","5","2739.0"
"681006_volta_0_0","00:32:29","00:32:29","755020","6","3057.0"
"681006_volta_0_0","00:33:06","00:33:06","754027","7","3322.0"
"681006_volta_0_0","00:33:51","00:33:51","751026","8","3631.0"
"681006_volta_0_0","00:34:38","00:34:38","753024","9","3954.0"
"681006_volta_0_0","00:35:14","00:35:14","640237","10","4198.0"
"681006_volta_0_0","00:35:37","00:35:37","706053","11","4358.0"
"681006_volta_0_0","00:36:01","00:36:01","749022","12","4516.0"
"681006_volta_0_0","00:36:49","00:36:49","754028","13","4848.0"
"681006_volta_0_0","00:37:31","00:37:31","724037","14","5135.0"
"681006_volta_0_0","00:38:10","00:38:10","750024","15","5398.0"
"681006_volta_0_0","00:39:06","00:39:06","751027","16","5782.0"
"681006_volta_0_0","00:39:49","00:39:49","739045","17","6077.0"
"681006_volta_0_0","00:40:14","00:40:14","724038","18","6249.0"
"681006_volta_0_0","00:41:03","00:41:03","674038","19","6584.0"
"681006_volta_0_0","00:41:57","00:41:57","739046","20","6953.0"
"681006_volta_0_0","00:42:54","00:42:54","658027","21","7342.0"
"681006_volta_0_0","00:43:59","00:43:59","751028","22","7782.0"
"681006_volta_0_0","00:44:28","00:44:28","752027","23","7985.0"
"681006_volta_0_0","00:45:00","00:45:00","626058","24","8202.0"
"681006_volta_0_0","00:45:56","00:45:56","658028","25","8584.0"
"681006_volta_0_0","00:46:50","00:46:50","639190","26","8955.0"
"681006_volta_0_0","00:47:11","00:47:11","674039","27","9093.0"
"681006_volta_0_0","00:47:49","00:47:49","640238","28","9354.0"
"681006_volta_0_0","00:48:17","00:48:17","706054","29","9544.0"
"681006_volta_0_0","00:49:14","00:49:14","754029","30","9938.0"
"681006_volta_0_0","00:49:54","00:49:54","751029","31","10211.0"
"681006_volta_0_0","00:50:14","00:50:14","552222","32","10345.0"
"681006_volta_0_0","00:50:35","00:50:35","658029","33","10488.0"
"681006_volta_0_0","00:51:04","00:51:04","639183","34","10691.0"
"681006_volta_0_0","00:52:54","00:52:54","753026","35","11440.0"
"681006_volta_0_0","00:53:25","00:53:25","640239","36","11653.0"
"681006_volta_0_0","00:54:18","00:54:18","627042","37","12016.0"
"681006_volta_0_0","00:55:18","00:55:18","626059","38","12423.0"
"681006_volta_0_0","00:56:05","00:56:05","560251","39","12746.0"
"681006_volta_0_0","00:57:03","00:57:03","750026","40","13140.0"
"681006_volta_0_0","00:57:56","00:57:56","753027","41","13532.0"
"681006_volta_0_0","00:58:50","00:58:50","560252","42","13871.0"
"681006_volta_0_0","00:59:32","00:59:32","591249","43","14166.0"
"681006_volta_0_0","01:00:38","01:00:38","640240","44","14610.0"
"681006_volta_0_0","01:01:15","01:01:15","613212","45","14862.0"
"681006_volta_0_0","01:01:49","01:01:49","552223","46","15097.0"
"681006_volta_0_0","01:02:33","01:02:33","613206","47","15396.0"
"681006_volta_0_0","01:03:28","01:03:28","557229","48","15770.0"
"681006_volta_0_0","01:04:03","01:04:03","749024","49","16007.0"
"681006_volta_0_0","01:04:34","01:04:34","751030","50","16224.0"
"681006_volta_0_0","01:05:01","01:05:01","753029","51","16408.0"
"681006_volta_0_0","01:05:24","01:05:24","706056","52","16570.0"
"681006_volta_0_0","01:05:45","01:05:45","541821","53","16703.0"
"681006_volta_0_0","01:06:12","01:06:12","750028","54","16894.0"
"681006_volta_0_0","01:06:37","01:06:37","674041","55","17062.0"
"681006_volta_0_0","01:18:09","01:18:09","640241","56","21807.0"
"681006_volta_0_0","01:19:19","01:19:19","626061","57","22269.0"
"681006_volta_0_0","01:19:47","01:19:47","658031","58","22456.0"
"681006_volta_0_0","01:20:27","01:20:27","754030","59","22730.0"
"681006_volta_0_0","01:21:08","01:21:08","753030","60","23011.0"
"681006_volta_0_0","01:21:41","01:21:41","706057","61","23253.0"
"681006_volta_0_0","01:22:21","01:22:21","636165","62","23513.0"
"681006_volta_0_0","01:23:03","01:23:03","648087","63","23816.0"
"681006_volta_0_0","01:23:34","01:23:34","753031","64","24016.0"
"681006_volta_0_0","01:23:55","01:23:55","680007","65","24172.0"
"681006_volta_0_0","01:24:22","01:24:22","750029","66","24347.0"
"681006_volta_0_0","01:24:44","01:24:44","755023","67","24503.0"
"681006_volta_0_0","01:25:09","01:25:09","674043","68","24659.0"
"681006_volta_0_0","01:25:31","01:25:31","643120","69","24809.0"
"681006_volta_0_0","01:25:56","01:25:56","658032","70","24978.0"
"681006_volta_0_0","01:26:03","01:26:03","751032","71","25024.0"
"681006_volta_0_0","01:26:23","01:26:23","752028","72","25165.0"
"681006_volta_0_0","01:27:07","01:27:07","753032","73","25467.0"
"681006_volta_0_0","01:30:42","01:30:42","739048","74","26931.0"
"681006_volta_0_0","01:32:57","01:32:57","754031","75","27854.0"
"681006_volta_0_0","01:34:30","01:34:30","652040","76","28489.0"
"681006_volta_0_0","01:35:15","01:35:15","750030","77","28800.0"
"681006_volta_0_0","01:35:47","01:35:47","674044","78","29014.0"
"681006_volta_0_0","01:36:04","01:36:04","640242","79","29155.0"
"681006_volta_0_0","01:36:56","01:36:56","541801","80","29491.0"
"681006_volta_0_0","01:37:35","01:37:35","640243","81","29751.0"
"681006_volta_0_0","01:37:58","01:37:58","650087","82","29914.0"
"681006_volta_0_0","01:38:31","01:38:31","658033","83","30135.0"
"681006_volta_0_0","01:39:42","01:39:42","751033","84","30624.0"
"681006_volta_0_0","01:39:59","01:39:59","626063","85","30723.0"
