"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"747979_volta_0_0","05:05:00","05:05:00","540835","0","6.0"
"747979_volta_0_0","05:06:49","05:06:49","714243","1","484.0"
"747979_volta_0_0","05:08:28","05:08:28","665270","2","925.0"
"747979_volta_0_0","05:09:12","05:09:12","780085","3","1117.0"
"747979_volta_0_0","05:09:51","05:09:51","670270","4","1292.0"
"747979_volta_0_0","05:10:49","05:10:49","665271","5","1548.0"
"747979_volta_0_0","05:12:00","05:12:00","978042","6","1861.0"
"747979_volta_0_0","05:14:37","05:14:37","780086","7","2578.0"
"747979_volta_0_0","05:15:23","05:15:23","626295","8","2753.0"
"747979_volta_0_0","05:16:48","05:16:48","656306","9","3138.0"
"747979_volta_0_0","05:17:47","05:17:47","26368184","10","3397.0"
"747979_volta_0_0","05:19:04","05:19:04","27167075","11","3740.0"
"747979_volta_0_0","05:19:49","05:19:49","665272","12","3937.0"
"747979_volta_0_0","05:20:19","05:20:19","659267","13","4074.0"
"747979_volta_0_0","05:21:51","05:21:51","780087","14","4478.0"
"747979_volta_0_0","05:22:55","05:22:55","670271","15","4761.0"
"747979_volta_0_0","05:26:04","05:26:04","778154","16","5600.0"
"747979_volta_0_0","05:27:48","05:27:48","780088","17","6060.0"
"747979_volta_0_0","05:30:05","05:30:05","656307","18","6693.0"
"747979_volta_0_0","05:31:40","05:31:40","27320035","19","7087.0"
"747979_volta_0_0","05:32:11","05:32:11","27122090","20","7222.0"
"747979_volta_0_0","05:32:50","05:32:50","641166","21","7394.0"
"747979_volta_0_0","05:33:25","05:33:25","669251","22","7548.0"
"747979_volta_0_0","05:34:34","05:34:34","670272","23","7856.0"
"747979_volta_0_0","05:36:33","05:36:33","662167","24","8386.0"
"747979_volta_0_0","05:38:16","05:38:16","669143","25","8831.0"
"747979_volta_0_0","05:39:46","05:39:46","668134","26","9238.0"
"747979_volta_0_0","05:41:33","05:41:33","626296","27","9713.0"
"747979_volta_0_0","05:41:54","05:41:54","659269","28","9804.0"
"747979_volta_0_0","05:44:05","05:44:05","885055","29","10393.0"
"747979_volta_0_0","05:45:12","05:45:12","780089","30","10708.0"
"747979_volta_0_0","05:47:45","05:47:45","665273","31","11356.0"
"747979_volta_0_0","05:49:31","05:49:31","721188","32","11827.0"
"747979_volta_0_0","05:57:01","05:57:01","589030","33","13819.0"
"747979_volta_0_0","05:59:06","05:59:06","670273","34","14403.0"
"747979_volta_0_0","06:03:04","06:03:04","659270","35","15426.0"
"747979_volta_0_0","06:05:42","06:05:42","567031","36","16125.0"
"747979_volta_0_0","06:08:20","06:08:20","540381","37","16823.0"
"747979_volta_0_0","06:13:25","06:13:25","1029060","38","18175.0"
"747979_volta_0_0","06:15:22","06:15:22","634069","39","18693.0"
"747979_volta_0_0","06:16:48","06:16:48","1149025","40","19074.0"
"747979_volta_0_0","06:18:21","06:18:21","665274","41","19486.0"
"747979_volta_0_0","06:20:30","06:20:30","618272","42","20042.0"
"747979_volta_0_0","06:23:06","06:23:06","659272","43","20740.0"
"747979_volta_0_0","06:25:32","06:25:32","664255","44","21394.0"
"747979_volta_0_0","06:40:36","06:40:36","660275","45","25394.0"
"747979_volta_0_0","06:41:39","06:41:39","626297","46","25676.0"
"747979_volta_0_0","06:43:26","06:43:26","656309","47","26151.0"
"747979_volta_0_0","06:44:55","06:44:55","670275","48","26542.0"
"747979_volta_0_0","06:48:15","06:48:15","780091","49","27426.0"
"747979_volta_0_0","06:49:34","06:49:34","670276","50","27767.0"
"747979_volta_0_0","06:50:59","06:50:59","662274","51","28145.0"
"747979_volta_0_0","06:52:33","06:52:33","618273","52","28567.0"
"747979_volta_0_0","06:53:41","06:53:41","664256","53","28871.0"
"747979_volta_0_0","06:55:57","06:55:57","626298","54","29472.0"
"747979_volta_0_0","06:56:45","06:56:45","669252","55","29688.0"
"747979_volta_0_0","06:57:39","06:57:39","29356607","56","29930.0"
"747979_volta_0_0","06:58:50","06:58:50","659273","57","30224.0"
"747979_volta_0_0","06:59:30","06:59:30","664257","58","30416.0"
"747979_volta_0_0","07:01:05","07:01:05","945018","59","30838.0"
"747979_volta_0_0","07:02:58","07:02:58","790056","60","31339.0"
"747979_volta_0_0","07:09:52","07:09:52","661279","61","33170.0"
"747979_volta_0_0","07:13:05","07:13:05","667264","62","34024.0"
"747979_volta_0_0","07:21:49","07:21:49","626300","63","36347.0"
"747979_volta_0_0","07:26:29","07:26:29","637062","64","37557.0"
"747979_volta_0_0","07:30:32","07:30:32","1006006","65","38657.0"
"747979_volta_0_0","07:31:24","07:31:24","778155","66","38859.0"
"747979_volta_0_0","07:32:30","07:32:30","618274","67","39180.0"
"747979_volta_0_0","07:35:08","07:35:08","663270","68","39853.0"
"747979_volta_0_0","07:37:24","07:37:24","669254","69","40488.0"
"747979_volta_0_0","07:41:25","07:41:25","664156","70","41546.0"
"747979_volta_0_0","07:42:14","07:42:14","669255","71","41736.0"
"747979_volta_0_0","07:43:37","07:43:37","618275","72","42103.0"
"747979_volta_0_0","07:45:27","07:45:27","664258","73","42623.0"
"747979_volta_0_0","07:47:05","07:47:05","669256","74","43020.0"
"747979_volta_0_0","07:48:37","07:48:37","735932","75","43433.0"
"747979_volta_0_0","07:49:58","07:49:58","665275","76","43798.0"
"747979_volta_0_0","07:52:03","07:52:03","744942","77","44374.0"
"747979_volta_0_0","07:53:08","07:53:08","959002","78","44664.0"
"747979_volta_0_0","07:54:17","07:54:17","757969","79","44971.0"
"747979_volta_0_0","07:56:08","07:56:08","664259","80","45450.0"
"747979_volta_0_0","07:57:02","07:57:02","656310","81","45660.0"
"747979_volta_0_0","07:58:31","07:58:31","669257","82","46092.0"
"747979_volta_0_0","07:59:30","07:59:30","786070","83","46326.0"
"747979_volta_0_0","08:01:00","08:01:00","659275","84","46752.0"
"747979_volta_0_0","08:05:00","08:05:00","5119102775984128","85","47773.0"
