"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"716082_volta_0_0","00:00:00","00:00:00","6703218421661696","0","29.0"
"716082_volta_0_0","00:01:20","00:01:20","6736240402235392","1","786.0"
"716082_volta_0_0","00:02:27","00:02:27","547392","2","1435.0"
"716082_volta_0_0","00:02:47","00:02:47","540628","3","1628.0"
"716082_volta_0_0","00:03:41","00:03:41","567032","4","2153.0"
"716082_volta_0_0","00:04:32","00:04:32","543340","5","2644.0"
"716082_volta_0_0","00:05:24","00:05:24","669054","6","3152.0"
"716082_volta_0_0","00:06:10","00:06:10","618050","7","3595.0"
"716082_volta_0_0","00:06:45","00:06:45","598343","8","3943.0"
"716082_volta_0_0","00:07:29","00:07:29","567482","9","4368.0"
"716082_volta_0_0","00:08:21","00:08:21","720179","10","4872.0"
"716082_volta_0_0","00:11:03","00:11:03","702153","11","6443.0"
"716082_volta_0_0","00:12:14","00:12:14","550351","12","7137.0"
"716082_volta_0_0","00:13:07","00:13:07","537378","13","7647.0"
"716082_volta_0_0","00:13:59","00:13:59","659037","14","8152.0"
"716082_volta_0_0","00:15:40","00:15:40","551374","15","9131.0"
"716082_volta_0_0","00:19:01","00:19:01","543341","16","11086.0"
"716082_volta_0_0","00:21:50","00:21:50","715173","17","12727.0"
"716082_volta_0_0","00:23:24","00:23:24","567033","18","13642.0"
"716082_volta_0_0","00:24:58","00:24:58","540383","19","14553.0"
"716082_volta_0_0","00:25:50","00:25:50","544369","20","15063.0"
"716082_volta_0_0","00:27:20","00:27:20","551375","21","15931.0"
"716082_volta_0_0","00:29:58","00:29:58","675002","22","17469.0"
"716082_volta_0_0","00:30:55","00:30:55","568035","23","18024.0"
"716082_volta_0_0","00:32:47","00:32:47","663035","24","19111.0"
"716082_volta_0_0","00:34:06","00:34:06","592004","25","19881.0"
"716082_volta_0_0","00:36:09","00:36:09","660037","26","21073.0"
"716082_volta_0_0","00:37:00","00:37:00","720180","27","21566.0"
"716082_volta_0_0","00:38:25","00:38:25","656061","28","22397.0"
"716082_volta_0_0","00:39:52","00:39:52","722182","29","23238.0"
"716082_volta_0_0","00:40:47","00:40:47","659038","30","23755.0"
"716082_volta_0_0","00:43:22","00:43:22","558018","31","25277.0"
"716082_volta_0_0","00:44:11","00:44:11","708188","32","25757.0"
"716082_volta_0_0","00:44:51","00:44:51","564271","33","26144.0"
"716082_volta_0_0","00:48:10","00:48:10","717094","34","28074.0"
"716082_volta_0_0","00:49:01","00:49:01","660038","35","28570.0"
"716082_volta_0_0","00:49:42","00:49:42","626086","36","28972.0"
"716082_volta_0_0","00:50:32","00:50:32","670032","37","29457.0"
"716082_volta_0_0","00:51:54","00:51:54","668036","38","30257.0"
"716082_volta_0_0","00:52:20","00:52:20","660039","39","30504.0"
"716082_volta_0_0","00:52:44","00:52:44","626087","40","30795.0"
"716082_volta_0_0","00:53:06","00:53:06","656064","41","30953.0"
"716082_volta_0_0","00:53:24","00:53:24","618052","42","31140.0"
"716082_volta_0_0","00:53:58","00:53:58","659040","43","31458.0"
"716082_volta_0_0","00:54:11","00:54:11","663038","44","31582.0"
"716082_volta_0_0","00:54:30","00:54:30","660040","45","31773.0"
"716082_volta_0_0","00:54:46","00:54:46","670033","46","31919.0"
"716082_volta_0_0","00:55:13","00:55:13","662039","47","32206.0"
"716082_volta_0_0","00:55:51","00:55:51","665029","48","32558.0"
"716082_volta_0_0","00:56:34","00:56:34","664042","49","32976.0"
"716082_volta_0_0","00:56:58","00:56:58","670034","50","33222.0"
"716082_volta_0_0","00:57:15","00:57:15","662040","51","33375.0"
"716082_volta_0_0","00:57:33","00:57:33","31417186","52","33541.0"
"716082_volta_0_0","00:57:48","00:57:48","665030","53","33704.0"
"716082_volta_0_0","00:58:09","00:58:09","31222168","54","33899.0"
"716082_volta_0_0","00:59:26","00:59:26","663039","55","34640.0"
"716082_volta_0_0","00:59:58","00:59:58","715071","56","34959.0"
