"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"483100_ida_0_0","00:30:00","00:30:00","6197065615671296","0","13.0"
"483100_ida_0_0","00:30:36","00:30:36","502092","1","152.0"
"483100_ida_0_0","00:30:53","00:30:53","19855580","2","221.0"
"483100_ida_0_0","00:32:15","00:32:15","483097","3","561.0"
"483100_ida_0_0","00:33:01","00:33:01","507080","4","702.0"
"483100_ida_0_0","00:33:56","00:33:56","498095","5","982.0"
"483100_ida_0_0","00:34:34","00:34:34","506081","6","1139.0"
"483100_ida_0_0","00:35:33","00:35:33","1475006","7","1385.0"
"483100_ida_0_0","00:36:24","00:36:24","1482005","8","1595.0"
"483100_ida_0_0","00:37:13","00:37:13","504085","9","1800.0"
"483100_ida_0_0","00:40:00","00:40:00","500103","10","2492.0"
"483100_ida_0_0","00:41:06","00:41:06","501088","11","2768.0"
"483100_ida_0_0","00:42:43","00:42:43","502094","12","3168.0"
"483100_ida_0_0","00:43:31","00:43:31","497088","13","3371.0"
"483100_ida_0_0","00:44:24","00:44:24","827002","14","3590.0"
"483100_ida_0_0","00:46:21","00:46:21","485091","15","4094.0"
"483100_ida_0_0","00:47:14","00:47:14","504086","16","4295.0"
"483100_ida_0_0","00:47:47","00:47:47","506082","17","4431.0"
"483100_ida_0_0","00:48:37","00:48:37","495081","18","4638.0"
"483100_ida_0_0","00:50:09","00:50:09","507081","19","5020.0"
"483100_ida_0_0","00:51:34","00:51:34","505097","20","5376.0"
"483100_ida_0_0","00:53:57","00:53:57","427029","21","5969.0"
"483100_ida_0_0","00:55:00","00:55:00","505098","22","6226.0"
"483100_ida_0_0","00:55:27","00:55:27","506083","23","6338.0"
"483100_ida_0_0","00:57:00","00:57:00","504087","24","6730.0"
"483100_ida_0_0","00:57:55","00:57:55","501089","25","6956.0"
"483100_ida_0_0","00:59:22","00:59:22","485092","26","7316.0"
"483100_ida_0_0","01:00:15","01:00:15","505099","27","7536.0"
"483100_ida_0_0","01:01:13","01:01:13","501090","28","7778.0"
"483100_ida_0_0","01:02:18","01:02:18","504088","29","8050.0"
"483100_ida_0_0","01:03:23","01:03:23","507082","30","8317.0"
"483100_ida_0_0","01:05:14","01:05:14","502096","31","8781.0"
"483100_ida_0_0","01:06:56","01:06:56","507083","32","9201.0"
"483100_ida_0_0","01:08:46","01:08:46","495082","33","9650.0"
"483100_ida_0_0","01:10:08","01:10:08","507084","34","9983.0"
"483100_ida_0_0","01:12:06","01:12:06","500104","35","10502.0"
"483100_ida_0_0","01:13:39","01:13:39","495083","36","10874.0"
"483100_ida_0_0","01:15:09","01:15:09","485093","37","11250.0"
"483100_ida_0_0","01:16:30","01:16:30","502097","38","11563.0"
"483100_ida_0_0","01:19:47","01:19:47","506084","39","12402.0"
"483100_ida_0_0","01:21:56","01:21:56","501091","40","12938.0"
"483100_ida_0_0","01:22:53","01:22:53","476009","41","13178.0"
"483100_ida_0_0","01:24:00","01:24:00","474011","42","13453.0"
"483100_ida_0_0","01:25:20","01:25:20","497089","43","13785.0"
"483100_ida_0_0","01:27:07","01:27:07","4720732923494400","44","14231.0"
"483100_ida_0_0","01:28:13","01:28:13","488006","45","14526.0"
"483100_ida_0_0","01:29:13","01:29:13","470011","46","14749.0"
"483100_ida_0_0","01:31:12","01:31:12","475009","47","15257.0"
"483100_ida_0_0","01:32:10","01:32:10","500003","48","15479.0"
"483100_ida_0_0","01:33:25","01:33:25","467002","49","15798.0"
"483100_ida_0_0","01:36:05","01:36:05","483098","50","16463.0"
"483100_ida_0_0","01:37:42","01:37:42","499087","51","16894.0"
"483100_ida_0_0","01:38:38","01:38:38","501092","52","17111.0"
"483100_ida_0_0","01:40:29","01:40:29","503084","53","17560.0"
"483100_ida_0_0","01:42:10","01:42:10","502098","54","17978.0"
"483100_ida_0_0","01:43:04","01:43:04","503085","55","18208.0"
"483100_ida_0_0","01:47:47","01:47:47","483099","56","19387.0"
"483100_ida_0_0","01:49:59","01:49:59","507085","57","19927.0"
