"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"588403_ida_0_0","05:20:00","05:20:00","598353","0","25.0"
"588403_ida_0_0","05:21:05","05:21:05","638265","1","240.0"
"588403_ida_0_0","05:23:00","05:23:00","32468057","2","665.0"
"588403_ida_0_0","05:23:57","05:23:57","32063087","3","878.0"
"588403_ida_0_0","05:25:09","05:25:09","9842206","4","1144.0"
"588403_ida_0_0","05:26:09","05:26:09","552230","5","1364.0"
"588403_ida_0_0","05:27:28","05:27:28","568474","6","1657.0"
"588403_ida_0_0","05:28:21","05:28:21","567489","7","1853.0"
"588403_ida_0_0","05:29:11","05:29:11","650100","8","2037.0"
"588403_ida_0_0","05:30:15","05:30:15","647187","9","2273.0"
"588403_ida_0_0","05:32:10","05:32:10","638266","10","2699.0"
"588403_ida_0_0","05:33:41","05:33:41","647188","11","3035.0"
"588403_ida_0_0","05:36:16","05:36:16","652050","12","3607.0"
"588403_ida_0_0","05:39:02","05:39:02","633251","13","4244.0"
"588403_ida_0_0","05:41:00","05:41:00","558424","14","4656.0"
"588403_ida_0_0","05:42:42","05:42:42","567490","15","5054.0"
"588403_ida_0_0","05:44:06","05:44:06","588399","16","5341.0"
"588403_ida_0_0","05:46:10","05:46:10","594343","17","5797.0"
"588403_ida_0_0","05:48:41","05:48:41","647189","18","6356.0"
"588403_ida_0_0","05:50:16","05:50:16","633252","19","6707.0"
"588403_ida_0_0","05:52:34","05:52:34","540843","20","7215.0"
"588403_ida_0_0","05:53:43","05:53:43","541812","21","7529.0"
"588403_ida_0_0","05:54:27","05:54:27","10063584","22","7637.0"
"588403_ida_0_0","05:58:27","05:58:27","598354","23","8519.0"
"588403_ida_0_0","06:01:14","06:01:14","29386388","24","9137.0"
"588403_ida_0_0","06:03:14","06:03:14","1138002","25","9580.0"
"588403_ida_0_0","06:06:39","06:06:39","32818037","26","10338.0"
"588403_ida_0_0","06:06:50","06:06:50","32468058","27","10376.0"
"588403_ida_0_0","06:07:02","06:07:02","32601026","28","10418.0"
"588403_ida_0_0","06:07:36","06:07:36","540844","29","10546.0"
"588403_ida_0_0","06:10:36","06:10:36","640158","30","11212.0"
"588403_ida_0_0","06:12:27","06:12:27","588400","31","11621.0"
"588403_ida_0_0","06:13:39","06:13:39","650101","32","11900.0"
"588403_ida_0_0","06:14:42","06:14:42","638267","33","12143.0"
"588403_ida_0_0","06:18:41","06:18:41","588401","34","12996.0"
"588403_ida_0_0","06:20:05","06:20:05","640157","35","13320.0"
"588403_ida_0_0","06:21:17","06:21:17","598355","36","13578.0"
"588403_ida_0_0","06:22:44","06:22:44","588402","37","13901.0"
"588403_ida_0_0","06:23:45","06:23:45","541813","38","14124.0"
"588403_ida_0_0","06:24:25","06:24:25","647191","39","14331.0"
"588403_ida_0_0","06:25:51","06:25:51","598356","40","14589.0"
"588403_ida_0_0","06:27:11","06:27:11","650102","41","14884.0"
"588403_ida_0_0","06:28:21","06:28:21","650103","42","15140.0"
"588403_ida_0_0","06:28:45","06:28:45","638268","43","15232.0"
"588403_ida_0_0","06:29:26","06:29:26","652052","44","15384.0"
"588403_ida_0_0","06:30:26","06:30:26","567487","45","15633.0"
"588403_ida_0_0","06:32:00","06:32:00","630076","46","15952.0"
"588403_ida_0_0","06:32:36","06:32:36","537815","47","16087.0"
"588403_ida_0_0","06:33:52","06:33:52","601078","48","16366.0"
"588403_ida_0_0","06:34:45","06:34:45","606089","49","16562.0"
"588403_ida_0_0","06:36:28","06:36:28","642213","50","16945.0"
"588403_ida_0_0","06:38:18","06:38:18","27934118","51","17354.0"
"588403_ida_0_0","06:39:59","06:39:59","567491","52","17722.0"
