"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"933037_volta_0_0","05:40:00","05:40:00","1181044","0","20.0"
"933037_volta_0_0","05:47:36","05:47:36","1122032","1","4102.0"
"933037_volta_0_0","05:49:41","05:49:41","1148095","2","5224.0"
"933037_volta_0_0","05:51:58","05:51:58","997157","3","6449.0"
"933037_volta_0_0","05:54:10","05:54:10","1022069","4","7637.0"
"933037_volta_0_0","05:56:13","05:56:13","1122033","5","8745.0"
"933037_volta_0_0","06:06:40","06:06:40","997158","6","14375.0"
"933037_volta_0_0","06:08:04","06:08:04","1172027","7","15128.0"
"933037_volta_0_0","06:10:37","06:10:37","1122034","8","16502.0"
"933037_volta_0_0","06:11:38","06:11:38","1125043","9","17052.0"
"933037_volta_0_0","06:13:55","06:13:55","881054","10","18313.0"
"933037_volta_0_0","06:14:52","06:14:52","1125044","11","18791.0"
"933037_volta_0_0","06:16:53","06:16:53","1121038","12","19881.0"
"933037_volta_0_0","06:17:46","06:17:46","1068048","13","20353.0"
"933037_volta_0_0","06:18:48","06:18:48","1173029","14","20914.0"
"933037_volta_0_0","06:21:07","06:21:07","1125045","15","22161.0"
"933037_volta_0_0","06:21:55","06:21:55","1121039","16","22596.0"
"933037_volta_0_0","06:23:56","06:23:56","1123071","17","23676.0"
"933037_volta_0_0","06:25:07","06:25:07","1022070","18","24317.0"
"933037_volta_0_0","06:25:38","06:25:38","1121040","19","24592.0"
"933037_volta_0_0","06:26:40","06:26:40","1040135","20","25146.0"
"933037_volta_0_0","06:28:46","06:28:46","1068049","21","26285.0"
"933037_volta_0_0","06:29:47","06:29:47","1096078","22","26862.0"
"933037_volta_0_0","06:31:03","06:31:03","1040136","23","27512.0"
"933037_volta_0_0","06:31:21","06:31:21","997159","24","27701.0"
"933037_volta_0_0","06:34:49","06:34:49","1022071","25","29541.0"
"933037_volta_0_0","06:35:16","06:35:16","1121041","26","29786.0"
"933037_volta_0_0","06:35:46","06:35:46","1096079","27","30054.0"
"933037_volta_0_0","06:36:22","06:36:22","1121042","28","30380.0"
"933037_volta_0_0","06:37:19","06:37:19","997160","29","30895.0"
"933037_volta_0_0","06:38:34","06:38:34","1113054","30","31568.0"
"933037_volta_0_0","06:39:14","06:39:14","873057","31","31930.0"
