"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"18060199_volta_0_0","08:35:00","08:35:00","603068","0","33.0"
"18060199_volta_0_0","08:35:17","08:35:17","5810986759225344","1","157.0"
"18060199_volta_0_0","08:35:22","08:35:22","574133","2","213.0"
"18060199_volta_0_0","08:35:47","08:35:47","18849749","3","453.0"
"18060199_volta_0_0","08:36:02","08:36:02","558476","4","617.0"
"18060199_volta_0_0","08:36:22","08:36:22","655024","5","787.0"
"18060199_volta_0_0","08:36:31","08:36:31","18763671","6","873.0"
"18060199_volta_0_0","08:37:43","08:37:43","19453297","7","1562.0"
"18060199_volta_0_0","08:38:44","08:38:44","591229","8","2141.0"
"18060199_volta_0_0","08:44:53","08:44:53","2023025","9","5658.0"
"18060199_volta_0_0","08:45:33","08:45:33","19196767","10","6034.0"
"18060199_volta_0_0","08:45:41","08:45:41","19096365","11","6111.0"
"18060199_volta_0_0","08:45:50","08:45:50","19680558","12","6194.0"
"18060199_volta_0_0","08:46:09","08:46:09","601063","13","6381.0"
"18060199_volta_0_0","08:47:09","08:47:09","639181","14","6940.0"
"18060199_volta_0_0","08:49:18","08:49:18","1997010","15","8176.0"
"18060199_volta_0_0","08:57:46","08:57:46","2021016","16","13033.0"
"18060199_volta_0_0","08:58:45","08:58:45","746095","17","13575.0"
"18060199_volta_0_0","08:59:37","08:59:37","2131008","18","14071.0"
"18060199_volta_0_0","09:03:38","09:03:38","5744609263222784","25","16369.0"
"18060199_volta_0_0","09:00:41","09:00:41","15645198","19","14708.0"
"18060199_volta_0_0","09:01:21","09:01:21","14525047","22","15088.0"
"18060199_volta_0_0","09:02:29","09:02:29","711012","23","15714.0"
"18060199_volta_0_0","09:03:06","09:03:06","2066009","24","16083.0"
"18060199_volta_0_0","09:04:05","09:04:05","2121015","26","16628.0"
"18060199_volta_0_0","09:08:27","09:08:27","15506026","27","19121.0"
"18060199_volta_0_0","09:08:37","09:08:37","2173015","28","19216.0"
"18060199_volta_0_0","09:10:23","09:10:23","2133027","29","20204.0"
"18060199_volta_0_0","09:13:09","09:13:09","768003","30","21799.0"
"18060199_volta_0_0","09:15:59","09:15:59","2174015","31","23432.0"
"18060199_volta_0_0","09:16:23","09:16:23","745072","32","23677.0"
"18060199_volta_0_0","09:17:27","09:17:27","632063","33","24264.0"
"18060199_volta_0_0","09:17:55","09:17:55","742016","34","24537.0"
"18060199_volta_0_0","09:18:26","09:18:26","640247","35","24826.0"
"18060199_volta_0_0","09:18:39","09:18:39","637198","36","24973.0"
"18060199_volta_0_0","09:19:44","09:19:44","605066","37","25574.0"
"18060199_volta_0_0","09:20:57","09:20:57","2219006","39","26284.0"
"18060199_volta_0_0","09:23:18","09:23:18","15631026","40","27607.0"
"18060199_volta_0_0","09:23:31","09:23:31","2116008","41","27758.0"
"18060199_volta_0_0","09:25:08","09:25:08","14423032","42","28662.0"
"18060199_volta_0_0","09:20:41","09:20:41","1887009","38","26115.0"
"18060199_volta_0_0","09:28:37","09:28:37","14711032","43","30638.0"
"18060199_volta_0_0","09:29:22","09:29:22","14712037","44","31068.0"
"18060199_volta_0_0","09:29:36","09:29:36","16039019","45","31210.0"
"18060199_volta_0_0","09:29:44","09:29:44","17894005","46","31267.0"
"18060199_volta_0_0","09:29:55","09:29:55","616173","47","31373.0"
"18060199_volta_0_0","09:34:14","09:34:14","741020","48","33873.0"
"18060199_volta_0_0","09:48:43","09:48:43","743022","49","42136.0"
"18060199_volta_0_0","09:49:18","09:49:18","2001027","50","42448.0"
"18060199_volta_0_0","10:13:58","10:13:58","2112015","51","56556.0"
"18060199_volta_0_0","10:14:21","10:14:21","16004052","52","56786.0"
"18060199_volta_0_0","10:14:42","10:14:42","14943074","53","56998.0"
"18060199_volta_0_0","10:14:57","10:14:57","2151010","54","57133.0"
"18060199_volta_0_0","10:20:11","10:20:11","17711016","55","60123.0"
"18060199_volta_0_0","10:24:18","10:24:18","2155005","56","62486.0"
"18060199_volta_0_0","10:31:13","10:31:13","16187009","57","66427.0"
"18060199_volta_0_0","10:44:37","10:44:37","14910338","58","74068.0"
"18060199_volta_0_0","10:45:32","10:45:32","14913023","59","74671.0"
"18060199_volta_0_0","10:49:25","10:49:25","14910339","60","76833.0"
"18060199_volta_0_0","10:51:23","10:51:23","16031012","61","77937.0"
"18060199_volta_0_0","10:52:11","10:52:11","14913024","62","78410.0"
"18060199_volta_0_0","11:23:00","11:23:00","2118013","63","96022.0"
"18060199_volta_0_0","11:25:33","11:25:33","19468450","64","97495.0"
"18060199_volta_0_0","11:26:02","11:26:02","2114011","65","97761.0"
"18060199_volta_0_0","11:30:03","11:30:03","2039014","66","100058.0"
"18060199_volta_0_0","11:33:16","11:33:16","2116021","67","101894.0"
"18060199_volta_0_0","11:37:03","11:37:03","1923030","68","104057.0"
"18060199_volta_0_0","11:38:53","11:38:53","2039012","69","105107.0"
"18060199_volta_0_0","11:39:59","11:39:59","4632452983160832","70","105738.0"
