"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"790090_ida_0_0","04:25:00","04:25:00","712657","0","17.0"
"790090_ida_0_0","04:25:19","04:25:19","662318","1","107.0"
"790090_ida_0_0","04:25:55","04:25:55","719399","2","299.0"
"790090_ida_0_0","04:26:27","04:26:27","702375","3","471.0"
"790090_ida_0_0","04:27:04","04:27:04","714397","4","674.0"
"790090_ida_0_0","04:27:57","04:27:57","781283","5","961.0"
"790090_ida_0_0","04:28:23","04:28:23","736993","6","1100.0"
"790090_ida_0_0","04:29:56","04:29:56","708430","7","1604.0"
"790090_ida_0_0","04:30:40","04:30:40","558138","8","1840.0"
"790090_ida_0_0","04:31:43","04:31:43","631020","9","2183.0"
"790090_ida_0_0","04:32:09","04:32:09","722426","10","2325.0"
"790090_ida_0_0","04:32:45","04:32:45","610025","11","2529.0"
"790090_ida_0_0","04:33:21","04:33:21","632021","12","2711.0"
"790090_ida_0_0","04:33:58","04:33:58","608026","13","2915.0"
"790090_ida_0_0","04:34:25","04:34:25","715406","14","3061.0"
"790090_ida_0_0","04:35:11","04:35:11","747167","15","3307.0"
"790090_ida_0_0","04:35:28","04:35:28","661317","16","3402.0"
"790090_ida_0_0","04:35:55","04:35:55","664313","17","3546.0"
"790090_ida_0_0","04:36:23","04:36:23","706437","18","3695.0"
"790090_ida_0_0","04:37:36","04:37:36","704442","19","4093.0"
"790090_ida_0_0","04:38:32","04:38:32","714398","20","4422.0"
"790090_ida_0_0","04:38:56","04:38:56","717428","21","4526.0"
"790090_ida_0_0","04:39:22","04:39:22","664312","22","4668.0"
"790090_ida_0_0","04:40:22","04:40:22","661316","23","4988.0"
"790090_ida_0_0","04:41:12","04:41:12","736523","24","5261.0"
"790090_ida_0_0","04:42:10","04:42:10","670320","25","5572.0"
"790090_ida_0_0","04:42:47","04:42:47","664314","26","5801.0"
"790090_ida_0_0","04:43:24","04:43:24","574054","27","6013.0"
"790090_ida_0_0","04:44:06","04:44:06","6462303608242176","28","6204.0"
"790090_ida_0_0","04:45:26","04:45:26","638212","29","6633.0"
"790090_ida_0_0","04:46:52","04:46:52","579065","30","7099.0"
"790090_ida_0_0","04:48:24","04:48:24","642161","31","7600.0"
"790090_ida_0_0","04:49:41","04:49:41","660324","32","8016.0"
"790090_ida_0_0","04:50:49","04:50:49","1018063","33","8392.0"
"790090_ida_0_0","04:52:02","04:52:02","567250","34","8775.0"
"790090_ida_0_0","04:52:58","04:52:58","710370","35","9082.0"
"790090_ida_0_0","04:55:02","04:55:02","67036243","36","9753.0"
"790090_ida_0_0","04:59:19","04:59:19","710440","37","11139.0"
"790090_ida_0_0","05:00:15","05:00:15","659326","38","11444.0"
"790090_ida_0_0","05:02:47","05:02:47","599045","39","12265.0"
"790090_ida_0_0","05:04:15","05:04:15","584083","40","12742.0"
"790090_ida_0_0","05:04:39","05:04:39","781322","41","12870.0"
"790090_ida_0_0","05:06:20","05:06:20","1138005","42","13417.0"
"790090_ida_0_0","05:08:16","05:08:16","739636","43","14048.0"
"790090_ida_0_0","05:09:17","05:09:17","542488","44","14377.0"
"790090_ida_0_0","05:10:11","05:10:11","717148","45","14668.0"
"790090_ida_0_0","05:11:18","05:11:18","680076","46","15028.0"
"790090_ida_0_0","05:12:34","05:12:34","541509","47","15443.0"
"790090_ida_0_0","05:13:41","05:13:41","626342","48","15813.0"
"790090_ida_0_0","05:14:42","05:14:42","667360","49","16141.0"
"790090_ida_0_0","05:15:38","05:15:38","670221","50","16434.0"
"790090_ida_0_0","05:16:41","05:16:41","678064","51","16756.0"
"790090_ida_0_0","05:17:39","05:17:39","667211","52","17093.0"
"790090_ida_0_0","05:19:55","05:19:55","708424","53","17848.0"
"790090_ida_0_0","05:21:14","05:21:14","803017","54","18253.0"
"790090_ida_0_0","05:22:25","05:22:25","721303","55","18642.0"
"790090_ida_0_0","05:23:23","05:23:23","661222","56","18951.0"
"790090_ida_0_0","05:24:04","05:24:04","778237","57","19163.0"
"790090_ida_0_0","05:24:30","05:24:30","6133463304372224","58","19327.0"
"790090_ida_0_0","05:25:41","05:25:41","715327","59","19707.0"
"790090_ida_0_0","05:27:09","05:27:09","618324","60","20187.0"
"790090_ida_0_0","05:28:47","05:28:47","662214","61","20691.0"
"790090_ida_0_0","05:30:11","05:30:11","663361","62","21173.0"
"790090_ida_0_0","05:31:39","05:31:39","1139009","63","21670.0"
"790090_ida_0_0","05:32:49","05:32:49","809006","64","22038.0"
"790090_ida_0_0","05:33:28","05:33:28","588203","65","22244.0"
"790090_ida_0_0","05:35:00","05:35:00","786108","66","22720.0"
