"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"278906069_ida_0_0","04:50:00","04:50:00","268386024","0","57.0"
"278906069_ida_0_0","04:50:22","04:50:22","5969741565394944","1","196.0"
"278906069_ida_0_0","04:50:39","04:50:39","5559729860902912","2","341.0"
"278906069_ida_0_0","04:51:39","04:51:39","268196113","3","864.0"
"278906069_ida_0_0","04:52:04","04:52:04","5677505682341888","4","1082.0"
"278906069_ida_0_0","04:52:35","04:52:35","281236033","5","1354.0"
"278906069_ida_0_0","04:53:37","04:53:37","4824290162114560","6","1885.0"
"278906069_ida_0_0","05:13:14","05:13:14","278566049","7","12114.0"
"278906069_ida_0_0","05:15:13","05:15:13","281226033","8","13145.0"
"278906069_ida_0_0","05:23:54","05:23:54","256327046","9","17672.0"
"278906069_ida_0_0","05:27:17","05:27:17","6133370030129152","10","19433.0"
"278906069_ida_0_0","05:27:18","05:27:18","277916017","11","19434.0"
"278906069_ida_0_0","05:27:56","05:27:56","4515724553617408","12","19769.0"
"278906069_ida_0_0","05:28:55","05:28:55","265856074","13","20281.0"
"278906069_ida_0_0","05:29:56","05:29:56","4738982810222592","14","20809.0"
