"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"740736_ida_0_0","00:10:00","00:10:00","720224","0","27.0"
"740736_ida_0_0","00:17:38","00:17:38","706258","1","3682.0"
"740736_ida_0_0","00:19:54","00:19:54","717247","2","4760.0"
"740736_ida_0_0","00:27:13","00:27:13","719252","3","8308.0"
"740736_ida_0_0","00:28:31","00:28:31","643338","4","8929.0"
"740736_ida_0_0","00:30:51","00:30:51","720223","5","10058.0"
"740736_ida_0_0","00:34:16","00:34:16","6533034910416896","6","11715.0"
"740736_ida_0_0","00:38:15","00:38:15","6540154758234112","7","13625.0"
"740736_ida_0_0","00:40:15","00:40:15","7194518","8","14591.0"
"740736_ida_0_0","00:43:13","00:43:13","4633077475442688","9","16020.0"
"740736_ida_0_0","00:46:17","00:46:17","6696993340784640","10","17498.0"
"740736_ida_0_0","00:47:44","00:47:44","719223","11","18194.0"
"740736_ida_0_0","00:52:54","00:52:54","540396","12","20687.0"
"740736_ida_0_0","00:53:42","00:53:42","981082","13","21084.0"
"740736_ida_0_0","00:54:17","00:54:17","541363","14","21356.0"
"740736_ida_0_0","00:54:55","00:54:55","722227","15","21657.0"
"740736_ida_0_0","00:56:10","00:56:10","638046","16","22262.0"
"740736_ida_0_0","00:56:53","00:56:53","634068","17","22607.0"
"740736_ida_0_0","00:57:33","00:57:33","588188","18","22926.0"
"740736_ida_0_0","01:00:46","01:00:46","717248","19","24478.0"
"740736_ida_0_0","01:02:03","01:02:03","719224","20","25081.0"
"740736_ida_0_0","01:03:33","01:03:33","702191","21","25819.0"
"740736_ida_0_0","01:04:05","01:04:05","710239","22","26079.0"
"740736_ida_0_0","01:04:57","01:04:57","714213","23","26494.0"
