"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"710064_ida_0_0","06:25:00","06:25:00","1168012","0","26.0"
"710064_ida_0_0","06:25:22","06:25:22","744098","1","126.0"
"710064_ida_0_0","06:26:03","06:26:03","568474","2","353.0"
"710064_ida_0_0","06:26:41","06:26:41","1003038","3","580.0"
"710064_ida_0_0","06:27:16","06:27:16","650100","4","761.0"
"710064_ida_0_0","06:27:49","06:27:49","1009079","5","945.0"
"710064_ida_0_0","06:29:08","06:29:08","638266","6","1387.0"
"710064_ida_0_0","06:29:42","06:29:42","1009080","7","1576.0"
"710064_ida_0_0","06:31:08","06:31:08","1038070","8","2043.0"
"710064_ida_0_0","06:32:07","06:32:07","1160021","9","2386.0"
"710064_ida_0_0","06:32:37","06:32:37","1158020","10","2557.0"
"710064_ida_0_0","06:33:18","06:33:18","1040052","11","2787.0"
"710064_ida_0_0","06:33:53","06:33:53","997065","12","2979.0"
"710064_ida_0_0","06:35:21","06:35:21","1009081","13","3474.0"
"710064_ida_0_0","06:35:59","06:35:59","945088","14","3685.0"
"710064_ida_0_0","06:37:32","06:37:32","1158022","15","4200.0"
"710064_ida_0_0","06:38:46","06:38:46","1159025","16","4586.0"
"710064_ida_0_0","06:39:28","06:39:28","1157025","17","4850.0"
"710064_ida_0_0","06:40:32","06:40:32","1009074","18","5234.0"
"710064_ida_0_0","06:41:15","06:41:15","1158023","19","5476.0"
"710064_ida_0_0","06:42:51","06:42:51","997071","20","5980.0"
"710064_ida_0_0","06:44:03","06:44:03","945097","21","6386.0"
"710064_ida_0_0","06:45:49","06:45:49","1038071","22","6974.0"
"710064_ida_0_0","06:46:42","06:46:42","1009075","23","7270.0"
"710064_ida_0_0","06:47:41","06:47:41","1108031","24","7602.0"
"710064_ida_0_0","06:49:07","06:49:07","997066","25","8080.0"
"710064_ida_0_0","06:49:26","06:49:26","1160024","26","8187.0"
"710064_ida_0_0","06:50:56","06:50:56","1040048","27","8689.0"
"710064_ida_0_0","06:51:43","06:51:43","1040054","28","8942.0"
"710064_ida_0_0","06:52:23","06:52:23","920030","29","9200.0"
"710064_ida_0_0","06:53:38","06:53:38","1168014","30","9596.0"
"710064_ida_0_0","06:55:52","06:55:52","30237020","31","10349.0"
"710064_ida_0_0","06:56:28","06:56:28","30046231","32","10545.0"
"710064_ida_0_0","06:56:52","06:56:52","29434996","33","10676.0"
"710064_ida_0_0","06:58:58","06:58:58","30014165","34","11413.0"
"710064_ida_0_0","06:59:59","06:59:59","1159026","35","11725.0"
