"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"130636207_volta_0_0","07:10:00","07:10:00","4660019627556864","0","497.0"
"130636207_volta_0_0","07:11:56","07:11:56","875080","1","872.0"
"130636207_volta_0_0","07:12:50","07:12:50","1020086","2","1241.0"
"130636207_volta_0_0","07:16:21","07:16:21","1161079","3","2773.0"
"130636207_volta_0_0","07:17:23","07:17:23","1148098","4","3194.0"
"130636207_volta_0_0","07:18:23","07:18:23","890240","5","3654.0"
"130636207_volta_0_0","07:19:00","07:19:00","1007073","6","3975.0"
"130636207_volta_0_0","07:19:22","07:19:22","1068025","7","4083.0"
"130636207_volta_0_0","07:20:28","07:20:28","909048","8","4562.0"
"130636207_volta_0_0","07:21:04","07:21:04","997125","9","4824.0"
"130636207_volta_0_0","07:22:14","07:22:14","1117117","10","5330.0"
"130636207_volta_0_0","07:23:13","07:23:13","1201001","11","5758.0"
"130636207_volta_0_0","07:24:49","07:24:49","1085054","12","6459.0"
"130636207_volta_0_0","07:37:38","07:37:38","1177016","15","12072.0"
"130636207_volta_0_0","07:28:54","07:28:54","1148100","13","8263.0"
"130636207_volta_0_0","07:44:01","07:44:01","1091013","17","14822.0"
"130636207_volta_0_0","07:36:48","07:36:48","1142096","14","11677.0"
"130636207_volta_0_0","07:38:20","07:38:20","1148101","16","12378.0"
"130636207_volta_0_0","07:44:47","07:44:47","1019137","18","15154.0"
"130636207_volta_0_0","07:46:54","07:46:54","941178","19","16077.0"
"130636207_volta_0_0","07:47:30","07:47:30","5168306581143552","20","16359.0"
"130636207_volta_0_0","07:48:17","07:48:17","1190035","21","16679.0"
"130636207_volta_0_0","07:49:03","07:49:03","867022","22","17012.0"
"130636207_volta_0_0","07:49:31","07:49:31","1132055","23","17219.0"
"130636207_volta_0_0","07:50:00","07:50:00","1216001","24","17425.0"
