1017.3533333333336 458.1566666666667 12356.550034602073 
839.1266666666667 456.86333333333346 12528.193086072664 
774.5000000000001 487.0233333333335 12370.38599264706 
1086.31 437.0833333333334 16997.251719290656 
729.6200000000001 580.6633333333333 12188.700404411768 
1189.9566666666667 434.34333333333325 12184.215034602079 
1023.6233333333333 454.65666666666675 12336.14 
877.5566666666667 530.2366666666668 12223.857463235296 
1131.66 465.50666666666655 12276.699299307958 
1239.4466666666667 598.7066666666667 11944.285421712804 
889.2300000000001 465.62000000000006 12088.046453287196 
873.4966666666667 567.0433333333333 12286.404660467131 
1314.9199999999996 635.7966666666667 11828.088362889272 
