"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"702171_ida_0_0","06:00:00","06:00:00","746716","0","19.0"
"702171_ida_0_0","06:00:35","06:00:35","1146041","1","488.0"
"702171_ida_0_0","06:01:13","06:01:13","9149756","2","1011.0"
"702171_ida_0_0","06:01:32","06:01:32","19682809","3","1278.0"
"702171_ida_0_0","06:01:36","06:01:36","719199","4","1329.0"
"702171_ida_0_0","06:02:00","06:02:00","710205","5","1685.0"
"702171_ida_0_0","06:02:22","06:02:22","714182","6","1954.0"
"702171_ida_0_0","06:02:38","06:02:38","722198","7","2180.0"
"702171_ida_0_0","06:02:54","06:02:54","704221","8","2394.0"
"702171_ida_0_0","06:03:17","06:03:17","721184","9","2750.0"
"702171_ida_0_0","06:03:26","06:03:26","716197","10","2851.0"
"702171_ida_0_0","06:03:35","06:03:35","712893","11","2997.0"
"702171_ida_0_0","06:04:01","06:04:01","706233","12","3318.0"
"702171_ida_0_0","06:04:12","06:04:12","552087","13","3474.0"
"702171_ida_0_0","06:04:42","06:04:42","717220","14","3909.0"
"702171_ida_0_0","06:05:03","06:05:03","708207","15","4177.0"
"702171_ida_0_0","06:05:55","06:05:55","643311","16","4884.0"
"702171_ida_0_0","06:07:24","06:07:24","720196","17","6114.0"
"702171_ida_0_0","06:07:48","06:07:48","719200","18","6440.0"
"702171_ida_0_0","06:08:11","06:08:11","702168","19","6761.0"
"702171_ida_0_0","06:09:20","06:09:20","710206","20","7693.0"
"702171_ida_0_0","06:10:17","06:10:17","714183","21","8500.0"
"702171_ida_0_0","06:11:15","06:11:15","722199","22","9290.0"
"702171_ida_0_0","06:14:06","06:14:06","615080","23","11636.0"
"702171_ida_0_0","06:15:12","06:15:12","721185","24","12545.0"
"702171_ida_0_0","06:18:01","06:18:01","716198","25","14876.0"
"702171_ida_0_0","06:19:53","06:19:53","706234","26","16414.0"
"702171_ida_0_0","06:20:23","06:20:23","715200","27","16859.0"
"702171_ida_0_0","06:20:54","06:20:54","717221","28","17258.0"
"702171_ida_0_0","06:21:40","06:21:40","643312","29","17904.0"
"702171_ida_0_0","06:22:31","06:22:31","722200","30","18591.0"
"702171_ida_0_0","06:23:04","06:23:04","704223","31","19048.0"
"702171_ida_0_0","06:26:02","06:26:02","716199","32","21521.0"
"702171_ida_0_0","06:26:46","06:26:46","589028","33","22101.0"
"702171_ida_0_0","06:27:54","06:27:54","664001","34","23028.0"
"702171_ida_0_0","06:29:07","06:29:07","663002","35","24030.0"
"702171_ida_0_0","06:30:07","06:30:07","720197","36","24859.0"
"702171_ida_0_0","06:31:26","06:31:26","719201","37","25942.0"
"702171_ida_0_0","06:33:16","06:33:16","594007","38","27456.0"
"702171_ida_0_0","06:33:55","06:33:55","550436","39","27993.0"
"702171_ida_0_0","06:35:15","06:35:15","540467","40","29124.0"
"702171_ida_0_0","06:37:14","06:37:14","588029","41","30733.0"
"702171_ida_0_0","06:38:36","06:38:36","568112","42","31886.0"
"702171_ida_0_0","06:39:49","06:39:49","721186","43","32869.0"
"702171_ida_0_0","06:40:16","06:40:16","543420","44","33239.0"
"702171_ida_0_0","06:41:04","06:41:04","668002","45","33895.0"
"702171_ida_0_0","06:41:54","06:41:54","567102","46","34598.0"
"702171_ida_0_0","06:42:51","06:42:51","661003","47","35370.0"
"702171_ida_0_0","06:43:53","06:43:53","540468","48","36223.0"
"702171_ida_0_0","06:45:10","06:45:10","538426","49","37282.0"
"702171_ida_0_0","06:46:04","06:46:04","568113","50","38025.0"
"702171_ida_0_0","06:46:30","06:46:30","721187","51","38386.0"
"702171_ida_0_0","06:47:46","06:47:46","666003","52","39423.0"
"702171_ida_0_0","06:48:40","06:48:40","544364","53","40165.0"
"702171_ida_0_0","06:50:53","06:50:53","659131","54","41998.0"
"702171_ida_0_0","06:52:46","06:52:46","540469","55","43561.0"
"702171_ida_0_0","06:53:42","06:53:42","541347","56","44320.0"
"702171_ida_0_0","06:54:33","06:54:33","714185","57","45021.0"
"702171_ida_0_0","06:56:24","06:56:24","722203","58","46556.0"
"702171_ida_0_0","06:58:12","06:58:12","721188","59","48034.0"
"702171_ida_0_0","07:00:41","07:00:41","712895","60","50088.0"
"702171_ida_0_0","07:01:12","07:01:12","717224","61","50512.0"
"702171_ida_0_0","07:02:54","07:02:54","720198","62","51938.0"
"702171_ida_0_0","07:04:14","07:04:14","540381","63","53021.0"
"702171_ida_0_0","07:05:51","07:05:51","540470","64","54365.0"
"702171_ida_0_0","07:06:31","07:06:31","539444","65","54903.0"
"702171_ida_0_0","07:07:03","07:07:03","704225","66","55342.0"
"702171_ida_0_0","07:08:19","07:08:19","721189","67","56387.0"
"702171_ida_0_0","07:09:04","07:09:04","716201","68","56994.0"
"702171_ida_0_0","07:09:59","07:09:59","592003","69","57763.0"
