"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"2129013_circular_0_0","00:15:00","00:15:00","6622243046817792","0","13.0"
"2129013_circular_0_0","00:15:59","00:15:59","2129001","1","225.0"
"2129013_circular_0_0","00:16:30","00:16:30","2130001","2","345.0"
"2129013_circular_0_0","00:17:30","00:17:30","1918010","3","570.0"
"2129013_circular_0_0","00:18:42","00:18:42","1946003","4","847.0"
"2129013_circular_0_0","00:20:38","00:20:38","2121009","5","1286.0"
"2129013_circular_0_0","00:22:10","00:22:10","2058013","6","1634.0"
"2129013_circular_0_0","00:23:09","00:23:09","2129002","7","1861.0"
"2129013_circular_0_0","00:24:13","00:24:13","5423880351776768","8","2103.0"
"2129013_circular_0_0","00:25:18","00:25:18","5827708008005632","9","2349.0"
"2129013_circular_0_0","00:26:48","00:26:48","5352202246553600","10","2693.0"
"2129013_circular_0_0","00:27:33","00:27:33","673008","11","2863.0"
"2129013_circular_0_0","00:28:22","00:28:22","4898635245158400","12","3049.0"
"2129013_circular_0_0","00:29:14","00:29:14","5887940428038144","13","3245.0"
"2129013_circular_0_0","00:30:22","00:30:22","599161","14","3506.0"
"2129013_circular_0_0","00:31:59","00:31:59","2130002","15","3873.0"
"2129013_circular_0_0","00:34:08","00:34:08","640229","16","4363.0"
"2129013_circular_0_0","00:35:05","00:35:05","1946004","17","4578.0"
"2129013_circular_0_0","00:36:52","00:36:52","719017","18","4986.0"
"2129013_circular_0_0","00:37:48","00:37:48","771012","19","5197.0"
"2129013_circular_0_0","00:39:24","00:39:24","599162","20","5563.0"
"2129013_circular_0_0","00:40:51","00:40:51","653079","21","5894.0"
"2129013_circular_0_0","00:42:24","00:42:24","558420","22","6249.0"
"2129013_circular_0_0","00:43:47","00:43:47","736063","23","6603.0"
"2129013_circular_0_0","00:45:43","00:45:43","649065","24","7002.0"
"2129013_circular_0_0","00:46:32","00:46:32","719039","25","7189.0"
"2129013_circular_0_0","00:47:37","00:47:37","614195","26","7437.0"
"2129013_circular_0_0","00:48:39","00:48:39","613216","27","7670.0"
"2129013_circular_0_0","00:49:11","00:49:11","649066","28","7761.0"
"2129013_circular_0_0","00:50:03","00:50:03","575160","29","7992.0"
"2129013_circular_0_0","00:51:38","00:51:38","2023012","30","8351.0"
"2129013_circular_0_0","00:52:38","00:52:38","755011","31","8581.0"
"2129013_circular_0_0","00:53:51","00:53:51","2133002","32","8858.0"
"2129013_circular_0_0","00:54:55","00:54:55","2129004","33","9101.0"
"2129013_circular_0_0","00:55:59","00:55:59","2134002","34","9345.0"
"2129013_circular_0_0","00:56:51","00:56:51","2132004","35","9540.0"
"2129013_circular_0_0","00:57:51","00:57:51","2133003","36","9770.0"
"2129013_circular_0_0","00:59:00","00:59:00","755012","37","10030.0"
"2129013_circular_0_0","00:59:57","00:59:57","2023013","38","10244.0"
"2129013_circular_0_0","01:00:21","01:00:21","2066006","39","10339.0"
"2129013_circular_0_0","01:01:37","01:01:37","2134003","40","10628.0"
"2129013_circular_0_0","01:04:16","01:04:16","31326005","41","11228.0"
"2129013_circular_0_0","01:05:11","01:05:11","755013","42","11440.0"
"2129013_circular_0_0","01:06:09","01:06:09","640231","43","11662.0"
"2129013_circular_0_0","01:07:06","01:07:06","2135001","44","11877.0"
"2129013_circular_0_0","01:08:16","01:08:16","2023014","46","12140.0"
"2129013_circular_0_0","01:09:16","01:09:16","1959012","47","12372.0"
"2129013_circular_0_0","01:10:22","01:10:22","642205","48","12623.0"
"2129013_circular_0_0","01:11:35","01:11:35","652037","49","12898.0"
"2129013_circular_0_0","01:12:46","01:12:46","122456202","50","13169.0"
"2129013_circular_0_0","01:14:22","01:14:22","540824","51","13533.0"
