"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"31012436_ida_0_0","04:00:00","04:00:00","31194285","0","30.0"
"31012436_ida_0_0","04:00:12","04:00:12","31012434","1","82.0"
"31012436_ida_0_0","04:01:15","04:01:15","30684868","2","491.0"
"31012436_ida_0_0","04:02:50","04:02:50","31261207","3","1103.0"
"31012436_ida_0_0","04:03:47","04:03:47","31548005","4","1499.0"
"31012436_ida_0_0","04:05:37","04:05:37","31292424","5","2187.0"
"31012436_ida_0_0","04:06:49","04:06:49","30684869","6","2656.0"
"31012436_ida_0_0","04:08:25","04:08:25","31420119","7","3275.0"
"31012436_ida_0_0","04:09:19","04:09:19","30986571","8","3599.0"
"31012436_ida_0_0","04:09:35","04:09:35","29624295","9","3762.0"
"31012436_ida_0_0","04:10:05","04:10:05","537537","10","3924.0"
"31012436_ida_0_0","04:10:51","04:10:51","283816551","11","4223.0"
"31012436_ida_0_0","04:11:18","04:11:18","616016","12","4398.0"
"31012436_ida_0_0","04:19:39","04:19:39","31433117","13","7648.0"
"31012436_ida_0_0","04:20:28","04:20:28","564046","14","7962.0"
"31012436_ida_0_0","04:26:38","04:26:38","537419","15","10362.0"
"31012436_ida_0_0","04:36:25","04:36:25","31168228","16","14172.0"
"31012436_ida_0_0","04:54:58","04:54:58","31012435","17","21405.0"
"31012436_ida_0_0","04:55:12","04:55:12","27197060","18","21474.0"
"31012436_ida_0_0","04:56:37","04:56:37","30565621","19","22026.0"
"31012436_ida_0_0","04:56:54","04:56:54","9899308","20","22153.0"
"31012436_ida_0_0","04:58:42","04:58:42","30684870","22","22843.0"
"31012436_ida_0_0","05:09:21","05:09:21","30986572","23","26983.0"
"31012436_ida_0_0","05:09:59","05:09:59","5704463935340544","24","27227.0"
