"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"133796092_volta_0_0","05:00:04","05:00:04","1634004","1","28.0"
"133796092_volta_0_0","05:00:44","05:00:44","102076112","3","327.0"
"133796092_volta_0_0","05:01:19","05:01:19","33825173","4","586.0"
"133796092_volta_0_0","05:01:38","05:01:38","33821095","5","720.0"
"133796092_volta_0_0","05:00:36","05:00:36","1729004","2","252.0"
"133796092_volta_0_0","05:02:40","05:02:40","135176136","6","1205.0"
"133796092_volta_0_0","05:03:42","05:03:42","34075050","7","1583.0"
"133796092_volta_0_0","05:04:09","05:04:09","1021105","8","1830.0"
"133796092_volta_0_0","05:05:02","05:05:02","978063","9","2220.0"
"133796092_volta_0_0","05:07:23","05:07:23","1031031","10","3265.0"
"133796092_volta_0_0","05:08:08","05:08:08","1796005","11","3584.0"
"133796092_volta_0_0","05:08:42","05:08:42","1783005","12","3833.0"
"133796092_volta_0_0","05:09:38","05:09:38","969051","13","4246.0"
"133796092_volta_0_0","05:10:56","05:10:56","1073042","14","4818.0"
"133796092_volta_0_0","05:11:36","05:11:36","969052","15","5114.0"
"133796092_volta_0_0","05:12:27","05:12:27","977077","16","5486.0"
"133796092_volta_0_0","05:13:02","05:13:02","1784009","17","5745.0"
"133796092_volta_0_0","05:13:56","05:13:56","1787005","18","6137.0"
"133796092_volta_0_0","05:21:45","05:21:45","1769005","19","9582.0"
"133796092_volta_0_0","05:22:30","05:22:30","1811003","20","9913.0"
"133796092_volta_0_0","05:22:50","05:22:50","1765005","21","10057.0"
"133796092_volta_0_0","05:24:12","05:24:12","4560694294085632","22","10661.0"
"133796092_volta_0_0","05:24:36","05:24:36","1004056","23","10835.0"
"133796092_volta_0_0","05:25:32","05:25:32","1073043","24","11258.0"
"133796092_volta_0_0","05:26:24","05:26:24","1794009","25","11632.0"
"133796092_volta_0_0","05:27:21","05:27:21","1100049","26","12049.0"
"133796092_volta_0_0","05:33:01","05:33:01","969053","27","14541.0"
"133796092_volta_0_0","05:33:44","05:33:44","1100050","28","14861.0"
"133796092_volta_0_0","05:35:06","05:35:06","1004058","29","15460.0"
"133796092_volta_0_0","05:36:45","05:36:45","1792008","30","16188.0"
"133796092_volta_0_0","05:37:35","05:37:35","1148056","31","16558.0"
"133796092_volta_0_0","05:39:31","05:39:31","1771005","32","17410.0"
"133796092_volta_0_0","05:40:01","05:40:01","1783001","33","17632.0"
"133796092_volta_0_0","05:40:35","05:40:35","1752004","34","17893.0"
"133796092_volta_0_0","05:41:07","05:41:07","1755003","35","18137.0"
"133796092_volta_0_0","05:41:54","05:41:54","1763006","36","18458.0"
"133796092_volta_0_0","05:42:29","05:42:29","1779002","37","18717.0"
"133796092_volta_0_0","05:43:14","05:43:14","1685006","38","19063.0"
"133796092_volta_0_0","05:45:04","05:45:04","32286113","39","19855.0"
"133796092_volta_0_0","05:45:23","05:45:23","920077","40","19988.0"
"133796092_volta_0_0","05:46:42","05:46:42","1154035","41","20572.0"
"133796092_volta_0_0","05:47:28","05:47:28","1683004","42","20941.0"
"133796092_volta_0_0","05:47:50","05:47:50","5653937259282432","43","21072.0"
"133796092_volta_0_0","05:48:10","05:48:10","4624267118116864","44","21217.0"
"133796092_volta_0_0","05:48:27","05:48:27","34097021","45","21339.0"
"133796092_volta_0_0","05:50:31","05:50:31","5255401875177472","46","22252.0"
"133796092_volta_0_0","05:53:21","05:53:21","5805677195558912","47","23503.0"
"133796092_volta_0_0","05:55:00","05:55:00","5206297562841088","48","24199.0"
