"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1976011_volta_0_0","06:10:00","06:10:00","1227006","0","37.0"
"1976011_volta_0_0","06:11:54","06:11:54","2000001","1","942.0"
"1976011_volta_0_0","06:13:11","06:13:11","2001002","2","1574.0"
"1976011_volta_0_0","06:13:59","06:13:59","5451963111571456","3","1966.0"
"1976011_volta_0_0","06:15:34","06:15:34","1912003","4","2745.0"
"1976011_volta_0_0","06:16:07","06:16:07","2003001","5","3040.0"
"1976011_volta_0_0","06:17:02","06:17:02","2001003","6","3500.0"
"1976011_volta_0_0","06:18:16","06:18:16","2004001","7","4105.0"
"1976011_volta_0_0","06:19:19","06:19:19","1977011","8","4624.0"
"1976011_volta_0_0","06:27:34","06:27:34","1912004","9","8662.0"
"1976011_volta_0_0","06:31:08","06:31:08","2005001","10","10457.0"
"1976011_volta_0_0","06:38:14","06:38:14","2006001","11","13933.0"
"1976011_volta_0_0","06:41:51","06:41:51","2001004","12","15736.0"
"1976011_volta_0_0","06:45:40","06:45:40","2006002","13","17621.0"
"1976011_volta_0_0","06:49:43","06:49:43","2007001","14","19588.0"
"1976011_volta_0_0","06:52:17","06:52:17","2002002","15","20855.0"
"1976011_volta_0_0","06:52:54","06:52:54","1977012","16","21155.0"
"1976011_volta_0_0","06:56:51","06:56:51","2007002","17","23095.0"
"1976011_volta_0_0","06:58:24","06:58:24","2008001","18","23871.0"
"1976011_volta_0_0","07:00:43","07:00:43","2001005","19","25013.0"
"1976011_volta_0_0","07:05:00","07:05:00","5151240097628160","20","27119.0"
