"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"987053_ida_0_0","05:10:00","05:10:00","1147020","0","21.0"
"987053_ida_0_0","05:10:57","05:10:57","33825173","1","576.0"
"987053_ida_0_0","05:11:11","05:11:11","33821095","2","712.0"
"987053_ida_0_0","05:11:41","05:11:41","34416112","3","1011.0"
"987053_ida_0_0","05:12:43","05:12:43","34435085","4","1631.0"
"987053_ida_0_0","05:13:09","05:13:09","33821096","5","1891.0"
"987053_ida_0_0","05:13:45","05:13:45","34412190","6","2247.0"
"987053_ida_0_0","05:15:40","05:15:40","1035030","7","3390.0"
"987053_ida_0_0","05:17:59","05:17:59","953066","8","4777.0"
"987053_ida_0_0","05:19:37","05:19:37","1042075","9","5750.0"
"987053_ida_0_0","05:21:53","05:21:53","1052037","10","7105.0"
"987053_ida_0_0","05:22:58","05:22:58","953067","11","7751.0"
"987053_ida_0_0","05:24:13","05:24:13","1148062","12","8498.0"
"987053_ida_0_0","05:25:05","05:25:05","780095","13","9033.0"
"987053_ida_0_0","05:25:38","05:25:38","33825174","14","9344.0"
"987053_ida_0_0","05:26:01","05:26:01","1146026","15","9569.0"
"987053_ida_0_0","05:27:17","05:27:17","1147021","16","10330.0"
"987053_ida_0_0","05:27:40","05:27:40","953069","17","10554.0"
"987053_ida_0_0","05:28:16","05:28:16","746862","18","10868.0"
"987053_ida_0_0","05:28:40","05:28:40","34084115","19","11153.0"
"987053_ida_0_0","05:33:05","05:33:05","34905248","20","13793.0"
"987053_ida_0_0","05:34:09","05:34:09","35688100","21","14429.0"
"987053_ida_0_0","05:34:46","05:34:46","1035033","22","14795.0"
"987053_ida_0_0","05:35:38","05:35:38","1164036","23","15314.0"
"987053_ida_0_0","05:36:05","05:36:05","992080","24","15585.0"
"987053_ida_0_0","05:36:40","05:36:40","1042077","25","15930.0"
"987053_ida_0_0","05:37:12","05:37:12","951130","26","16209.0"
"987053_ida_0_0","05:37:35","05:37:35","987051","27","16455.0"
"987053_ida_0_0","05:38:06","05:38:06","1147024","28","16797.0"
"987053_ida_0_0","05:38:35","05:38:35","1166041","29","17076.0"
"987053_ida_0_0","05:38:50","05:38:50","1052039","30","17229.0"
"987053_ida_0_0","05:39:16","05:39:16","1035034","31","17484.0"
"987053_ida_0_0","05:39:48","05:39:48","992066","32","17831.0"
"987053_ida_0_0","05:40:26","05:40:26","953072","33","18181.0"
"987053_ida_0_0","05:40:59","05:40:59","1166043","34","18512.0"
"987053_ida_0_0","05:42:04","05:42:04","1148064","35","19158.0"
"987053_ida_0_0","05:42:28","05:42:28","1146027","36","19391.0"
"987053_ida_0_0","05:42:50","05:42:50","853126","37","19610.0"
"987053_ida_0_0","05:43:30","05:43:30","953073","38","20025.0"
"987053_ida_0_0","05:44:47","05:44:47","1035035","39","20773.0"
"987053_ida_0_0","05:45:17","05:45:17","964053","40","21074.0"
"987053_ida_0_0","05:46:01","05:46:01","1162060","41","21517.0"
"987053_ida_0_0","05:46:19","05:46:19","1145029","42","21695.0"
"987053_ida_0_0","05:48:01","05:48:01","1042079","43","22704.0"
"987053_ida_0_0","05:48:41","05:48:41","995105","44","23100.0"
"987053_ida_0_0","05:49:03","05:49:03","1032119","45","23311.0"
"987053_ida_0_0","05:51:54","05:51:54","1145030","46","25030.0"
"987053_ida_0_0","05:53:22","05:53:22","1035036","47","25898.0"
"987053_ida_0_0","05:55:19","05:55:19","951131","48","27066.0"
"987053_ida_0_0","05:56:41","05:56:41","1025032","49","27886.0"
"987053_ida_0_0","05:58:12","05:58:12","1144019","50","28785.0"
"987053_ida_0_0","06:00:06","06:00:06","953074","51","29925.0"
"987053_ida_0_0","06:01:09","06:01:09","1052041","52","30585.0"
"987053_ida_0_0","06:05:28","06:05:28","1144020","55","33120.0"
"987053_ida_0_0","06:04:57","06:04:57","33821097","54","32846.0"
"987053_ida_0_0","06:04:25","06:04:25","34412191","53","32505.0"
"987053_ida_0_0","06:06:07","06:06:07","1042080","56","33516.0"
"987053_ida_0_0","06:06:41","06:06:41","914040","57","33845.0"
"987053_ida_0_0","06:07:01","06:07:01","1035037","58","34048.0"
"987053_ida_0_0","06:07:35","06:07:35","951132","59","34400.0"
"987053_ida_0_0","06:08:32","06:08:32","853081","60","34958.0"
"987053_ida_0_0","06:08:54","06:08:54","1144021","61","35176.0"
"987053_ida_0_0","06:09:59","06:09:59","1020117","62","35826.0"
