"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5396155822768128_ida_0_0","04:55:00","04:55:00","5068188093513728","0","32.0"
"5396155822768128_ida_0_0","04:55:59","04:55:59","6568460032671744","1","449.0"
"5396155822768128_ida_0_0","04:56:47","04:56:47","35486201","2","812.0"
"5396155822768128_ida_0_0","04:58:22","04:58:22","5864028622028800","3","1544.0"
"5396155822768128_ida_0_0","04:58:42","04:58:42","5667407703572480","4","1670.0"
"5396155822768128_ida_0_0","04:58:47","04:58:47","6677288581595136","5","1708.0"
"5396155822768128_ida_0_0","04:59:02","04:59:02","5078681772359680","6","1823.0"
"5396155822768128_ida_0_0","04:59:15","04:59:15","4521351246774272","7","1930.0"
"5396155822768128_ida_0_0","04:59:50","04:59:50","6235566110146560","8","2187.0"
"5396155822768128_ida_0_0","05:00:06","05:00:06","4789022735466496","9","2307.0"
"5396155822768128_ida_0_0","05:00:31","05:00:31","6659552312819712","10","2490.0"
"5396155822768128_ida_0_0","05:00:55","05:00:55","5774498149695488","11","2676.0"
"5396155822768128_ida_0_0","05:01:18","05:01:18","6100574900060160","12","2849.0"
"5396155822768128_ida_0_0","05:01:43","05:01:43","1296001","13","3039.0"
"5396155822768128_ida_0_0","05:02:44","05:02:44","5831798516350976","14","3491.0"
"5396155822768128_ida_0_0","05:03:24","05:03:24","742235","15","3794.0"
"5396155822768128_ida_0_0","05:04:13","05:04:13","6563133300146176","16","4161.0"
"5396155822768128_ida_0_0","05:05:49","05:05:49","6083458366963712","17","4889.0"
"5396155822768128_ida_0_0","05:06:51","05:06:51","6511752908374016","18","5352.0"
"5396155822768128_ida_0_0","05:07:22","05:07:22","5746981402312704","19","5588.0"
"5396155822768128_ida_0_0","05:08:25","05:08:25","5864772590895104","20","6058.0"
"5396155822768128_ida_0_0","05:09:14","05:09:14","6003351187095552","21","6429.0"
"5396155822768128_ida_0_0","05:10:02","05:10:02","4845359821488128","22","6791.0"
"5396155822768128_ida_0_0","05:11:22","05:11:22","5268848562929664","23","7391.0"
"5396155822768128_ida_0_0","05:13:37","05:13:37","6204581679202304","24","8430.0"
"5396155822768128_ida_0_0","05:14:04","05:14:04","6580427556388864","25","8608.0"
"5396155822768128_ida_0_0","05:14:34","05:14:34","16983027","26","8799.0"
"5396155822768128_ida_0_0","05:14:48","05:14:48","5647251153616896","27","8943.0"
"5396155822768128_ida_0_0","05:15:06","05:15:06","4733545951526912","28","9073.0"
"5396155822768128_ida_0_0","05:15:18","05:15:18","715101","29","9167.0"
"5396155822768128_ida_0_0","05:15:43","05:15:43","4517412359110656","30","9351.0"
"5396155822768128_ida_0_0","05:15:53","05:15:53","717118","31","9433.0"
"5396155822768128_ida_0_0","05:16:15","05:16:15","6194088000356352","32","9595.0"
"5396155822768128_ida_0_0","05:16:42","05:16:42","6532593050189824","33","9797.0"
"5396155822768128_ida_0_0","05:17:16","05:17:16","4980675920265216","34","10054.0"
"5396155822768128_ida_0_0","05:17:51","05:17:51","4580935483260928","35","10321.0"
"5396155822768128_ida_0_0","05:18:15","05:18:15","24259410","36","10498.0"
"5396155822768128_ida_0_0","05:18:35","05:18:35","643221","37","10647.0"
"5396155822768128_ida_0_0","05:18:54","05:18:54","4797206795649024","38","10790.0"
"5396155822768128_ida_0_0","05:19:41","05:19:41","4750840207769600","39","11146.0"
"5396155822768128_ida_0_0","05:20:10","05:20:10","4764172323127296","40","11363.0"
"5396155822768128_ida_0_0","05:20:34","05:20:34","743648","41","11543.0"
"5396155822768128_ida_0_0","05:20:52","05:20:52","5332757542076416","42","11677.0"
"5396155822768128_ida_0_0","05:21:07","05:21:07","737637","43","11792.0"
"5396155822768128_ida_0_0","05:21:45","05:21:45","17306011","44","12076.0"
"5396155822768128_ida_0_0","05:22:09","05:22:09","38314173","45","12261.0"
"5396155822768128_ida_0_0","05:22:18","05:22:18","4682165559754752","46","12325.0"
"5396155822768128_ida_0_0","05:25:10","05:25:10","5311411856605184","47","13623.0"
"5396155822768128_ida_0_0","05:26:25","05:26:25","6474004575027200","48","14186.0"
"5396155822768128_ida_0_0","05:27:37","05:27:37","6106575827107840","49","14723.0"
"5396155822768128_ida_0_0","05:29:11","05:29:11","1096003","50","15429.0"
"5396155822768128_ida_0_0","05:31:02","05:31:02","6571368396619776","51","16264.0"
"5396155822768128_ida_0_0","05:32:56","05:32:56","5890072229969920","52","17122.0"
"5396155822768128_ida_0_0","05:34:42","05:34:42","6458657448919040","53","17922.0"
"5396155822768128_ida_0_0","05:36:36","05:36:36","5164547882614784","54","18779.0"
"5396155822768128_ida_0_0","05:38:11","05:38:11","5643312265953280","55","19494.0"
"5396155822768128_ida_0_0","05:40:14","05:40:14","6717271791108096","56","20398.0"
"5396155822768128_ida_0_0","05:40:58","05:40:58","5543625873686528","57","20746.0"
"5396155822768128_ida_0_0","05:41:35","05:41:35","675044","58","21069.0"
"5396155822768128_ida_0_0","05:42:39","05:42:39","745174","59","21513.0"
"5396155822768128_ida_0_0","05:43:10","05:43:10","6295987710066688","60","21743.0"
"5396155822768128_ida_0_0","05:43:24","05:43:24","5256627501924352","61","21853.0"
"5396155822768128_ida_0_0","05:44:18","05:44:18","4741781048000512","62","22256.0"
"5396155822768128_ida_0_0","05:44:51","05:44:51","4670943800066048","63","22501.0"
"5396155822768128_ida_0_0","05:45:06","05:45:06","745438","64","22616.0"
"5396155822768128_ida_0_0","05:45:30","05:45:30","6210201107038208","65","22788.0"
"5396155822768128_ida_0_0","05:46:07","05:46:07","5051282565365760","66","23092.0"
"5396155822768128_ida_0_0","05:48:32","05:48:32","5296495904948224","67","24167.0"
"5396155822768128_ida_0_0","05:51:41","05:51:41","5954091133435904","68","25605.0"
"5396155822768128_ida_0_0","05:53:21","05:53:21","5520508413542400","69","26339.0"
"5396155822768128_ida_0_0","05:54:35","05:54:35","6290447789457408","70","26900.0"
"5396155822768128_ida_0_0","05:55:50","05:55:50","5351086902214656","71","27444.0"
"5396155822768128_ida_0_0","05:56:20","05:56:20","4885600896811008","72","27684.0"
"5396155822768128_ida_0_0","05:57:28","05:57:28","5808065466597376","73","28202.0"
"5396155822768128_ida_0_0","05:58:08","05:58:08","5080362312531968","74","28500.0"
"5396155822768128_ida_0_0","05:58:35","05:58:35","6437311763447808","75","28700.0"
"5396155822768128_ida_0_0","05:59:22","05:59:22","722413","76","29055.0"
"5396155822768128_ida_0_0","05:59:31","05:59:31","6570044254846976","78","29129.0"
"5396155822768128_ida_0_0","05:59:48","05:59:48","722413","79","29245.0"
"5396155822768128_ida_0_0","06:00:22","06:00:22","5717898382802944","80","29515.0"
"5396155822768128_ida_0_0","06:00:56","06:00:56","6669525780529152","81","29763.0"
"5396155822768128_ida_0_0","06:01:20","06:01:20","5074339342319616","82","29956.0"
"5396155822768128_ida_0_0","06:01:57","06:01:57","674074","83","30220.0"
"5396155822768128_ida_0_0","06:02:45","06:02:45","746305","84","30571.0"
"5396155822768128_ida_0_0","06:02:58","06:02:58","1021014","85","30673.0"
"5396155822768128_ida_0_0","06:03:53","06:03:53","708253","86","31107.0"
"5396155822768128_ida_0_0","06:04:31","06:04:31","5867680954843136","87","31390.0"
"5396155822768128_ida_0_0","06:05:30","06:05:30","6113273493061632","88","31834.0"
"5396155822768128_ida_0_0","06:06:36","06:06:36","702202","89","32323.0"
"5396155822768128_ida_0_0","06:07:46","06:07:46","5313790161190912","90","32854.0"
"5396155822768128_ida_0_0","06:08:44","06:08:44","5327122276548608","91","33301.0"
"5396155822768128_ida_0_0","06:10:04","06:10:04","659049","92","33881.0"
"5396155822768128_ida_0_0","06:11:53","06:11:53","6422395811790848","93","34705.0"
"5396155822768128_ida_0_0","06:12:46","06:12:46","5391141180014592","94","35091.0"
"5396155822768128_ida_0_0","06:13:22","06:13:22","736985","95","35387.0"
"5396155822768128_ida_0_0","06:13:40","06:13:40","957053","96","35514.0"
"5396155822768128_ida_0_0","06:14:28","06:14:28","4633642680188928","97","35871.0"
"5396155822768128_ida_0_0","06:14:52","06:14:52","5245115513176064","98","36083.0"
"5396155822768128_ida_0_0","06:15:00","06:15:00","540785","99","36109.0"
