"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"69876003_ida_0_0","05:10:20","05:10:20","1019078","0","222.0"
"69876003_ida_0_0","05:10:49","05:10:49","1033038","1","322.0"
"69876003_ida_0_0","05:12:03","05:12:03","890096","2","1156.0"
"69876003_ida_0_0","05:12:10","05:12:10","1033046","3","1228.0"
"69876003_ida_0_0","05:12:32","05:12:32","1176008","4","1465.0"
"69876003_ida_0_0","05:13:01","05:13:01","1132020","5","1745.0"
"69876003_ida_0_0","05:13:28","05:13:28","881030","6","2075.0"
"69876003_ida_0_0","05:13:58","05:13:58","1121014","7","2409.0"
"69876003_ida_0_0","05:14:27","05:14:27","1047057","8","2733.0"
"69876003_ida_0_0","05:14:50","05:14:50","1022049","9","2981.0"
"69876003_ida_0_0","05:15:24","05:15:24","1140023","10","3358.0"
"69876003_ida_0_0","05:15:57","05:15:57","1130024","11","3724.0"
"69876003_ida_0_0","05:16:23","05:16:23","1100053","12","4005.0"
"69876003_ida_0_0","05:16:44","05:16:44","69866003","13","4236.0"
"69876003_ida_0_0","05:17:01","05:17:01","69876001","14","4421.0"
"69876003_ida_0_0","05:17:31","05:17:31","1131028","15","4759.0"
"69876003_ida_0_0","05:18:29","05:18:29","1121015","16","5402.0"
"69876003_ida_0_0","05:18:57","05:18:57","881032","17","5705.0"
"69876003_ida_0_0","05:19:11","05:19:11","890098","18","5863.0"
"69876003_ida_0_0","05:20:12","05:20:12","1160057","19","6535.0"
"69876003_ida_0_0","05:20:57","05:20:57","1123033","20","7025.0"
"69876003_ida_0_0","05:21:14","05:21:14","1159056","21","7213.0"
"69876003_ida_0_0","05:22:01","05:22:01","945133","22","7731.0"
"69876003_ida_0_0","05:23:07","05:23:07","1127028","23","8456.0"
"69876003_ida_0_0","05:23:20","05:23:20","909049","24","8597.0"
"69876003_ida_0_0","05:23:42","05:23:42","57106011","25","8843.0"
"69876003_ida_0_0","05:24:45","05:24:45","54376046","26","9511.0"
"69876003_ida_0_0","05:25:30","05:25:30","969057","27","10063.0"
"69876003_ida_0_0","05:26:26","05:26:26","873042","28","10651.0"
"69876003_ida_0_0","05:26:43","05:26:43","1155028","29","10866.0"
"69876003_ida_0_0","05:28:03","05:28:03","875071","30","11701.0"
"69876003_ida_0_0","05:28:52","05:28:52","1156032","31","12259.0"
"69876003_ida_0_0","05:29:41","05:29:41","1122015","32","12852.0"
"69876003_ida_0_0","05:30:30","05:30:30","1049121","33","13343.0"
"69876003_ida_0_0","05:31:03","05:31:03","1033049","34","13703.0"
"69876003_ida_0_0","05:31:33","05:31:33","57086010","35","14064.0"
"69876003_ida_0_0","05:32:08","05:32:08","1192083","36","14424.0"
"69876003_ida_0_0","05:32:56","05:32:56","1201005","37","14933.0"
"69876003_ida_0_0","05:33:37","05:33:37","1067060","38","15398.0"
"69876003_ida_0_0","05:34:04","05:34:04","43166083","39","15695.0"
"69876003_ida_0_0","05:34:24","05:34:24","1126041","40","15940.0"
"69876003_ida_0_0","05:35:11","05:35:11","915143","41","16465.0"
"69876003_ida_0_0","05:36:00","05:36:00","1033040","42","16978.0"
"69876003_ida_0_0","05:36:55","05:36:55","875072","43","17572.0"
"69876003_ida_0_0","05:37:18","05:37:18","41736014","44","17841.0"
"69876003_ida_0_0","05:37:52","05:37:52","1143036","45","18214.0"
"69876003_ida_0_0","05:38:38","05:38:38","1040099","46","18715.0"
"69876003_ida_0_0","05:39:48","05:39:48","1032131","47","19506.0"
"69876003_ida_0_0","05:41:01","05:41:01","1131029","48","20288.0"
"69876003_ida_0_0","05:42:08","05:42:08","1149066","49","21031.0"
"69876003_ida_0_0","05:43:09","05:43:09","926104","50","21721.0"
"69876003_ida_0_0","05:44:10","05:44:10","1032132","51","22378.0"
"69876003_ida_0_0","05:44:47","05:44:47","1068023","52","22814.0"
"69876003_ida_0_0","05:45:15","05:45:15","1143038","53","23079.0"
"69876003_ida_0_0","05:45:46","05:45:46","1132022","54","23442.0"
"69876003_ida_0_0","05:46:26","05:46:26","1067061","55","23859.0"
"69876003_ida_0_0","05:46:57","05:46:57","1082038","56","24224.0"
"69876003_ida_0_0","05:47:27","05:47:27","57126015","57","24550.0"
"69876003_ida_0_0","05:47:52","05:47:52","1127032","58","24841.0"
"69876003_ida_0_0","05:48:18","05:48:18","875073","59","25088.0"
"69876003_ida_0_0","05:48:38","05:48:38","1044099","60","25361.0"
"69876003_ida_0_0","05:49:03","05:49:03","1051061","61","25628.0"
"69876003_ida_0_0","05:49:28","05:49:28","1140026","62","25903.0"
"69876003_ida_0_0","05:50:21","05:50:21","66996140","63","26467.0"
"69876003_ida_0_0","05:51:56","05:51:56","2057004","65","27516.0"
"69876003_ida_0_0","05:51:49","05:51:49","66966025","64","27435.0"
"69876003_ida_0_0","05:52:30","05:52:30","2011008","66","27878.0"
"69876003_ida_0_0","05:52:39","05:52:39","1210030","67","27986.0"
"69876003_ida_0_0","05:53:00","05:53:00","2052007","68","28238.0"
"69876003_ida_0_0","05:53:15","05:53:15","107016084","69","28386.0"
"69876003_ida_0_0","05:53:57","05:53:57","6042863650996224","70","28835.0"
"69876003_ida_0_0","05:55:13","05:55:13","94266219","71","29686.0"
"69876003_ida_0_0","05:55:52","05:55:52","2050009","72","30110.0"
"69876003_ida_0_0","05:56:53","05:56:53","94526347","73","30783.0"
"69876003_ida_0_0","05:57:13","05:57:13","2050007","74","30997.0"
"69876003_ida_0_0","05:57:47","05:57:47","909087","75","31382.0"
"69876003_ida_0_0","05:58:01","05:58:01","2055005","76","31533.0"
"69876003_ida_0_0","05:58:57","05:58:57","2055006","77","32156.0"
"69876003_ida_0_0","05:59:31","05:59:31","35042058","78","32525.0"
"69876003_ida_0_0","06:00:04","06:00:04","1020117","79","32900.0"
"69876003_ida_0_0","06:00:29","06:00:29","4930822185156608","80","33163.0"
"69876003_ida_0_0","06:00:54","06:00:54","6219779585867776","81","33463.0"
"69876003_ida_0_0","06:01:03","06:01:03","853081","82","33544.0"
"69876003_ida_0_0","06:01:49","06:01:49","1001080","83","34046.0"
"69876003_ida_0_0","06:01:58","06:01:58","2058008","84","34135.0"
"69876003_ida_0_0","06:02:30","06:02:30","2059006","85","34526.0"
"69876003_ida_0_0","06:03:16","06:03:16","1920014","86","35039.0"
"69876003_ida_0_0","06:04:47","06:04:47","2022013","87","36015.0"
"69876003_ida_0_0","06:05:42","06:05:42","69816003","88","36613.0"
"69876003_ida_0_0","06:07:54","06:07:54","552136","89","38074.0"
"69876003_ida_0_0","06:08:36","06:08:36","92686054","90","38543.0"
"69876003_ida_0_0","06:10:10","06:10:10","69806003","91","39571.0"
"69876003_ida_0_0","06:11:14","06:11:14","106386109","92","40279.0"
"69876003_ida_0_0","06:12:08","06:12:08","69876002","93","40868.0"
"69876003_ida_0_0","06:13:21","06:13:21","926105","94","41693.0"
"69876003_ida_0_0","06:14:07","06:14:07","1129029","95","42198.0"
"69876003_ida_0_0","06:14:55","06:14:55","1124016","96","42730.0"
"69876003_ida_0_0","06:15:53","06:15:53","901058","98","43368.0"
"69876003_ida_0_0","06:15:18","06:15:18","1051062","97","42996.0"
"69876003_ida_0_0","06:16:46","06:16:46","1082041","99","43952.0"
"69876003_ida_0_0","06:16:50","06:16:50","1127033","100","43986.0"
"69876003_ida_0_0","06:17:46","06:17:46","881033","101","44598.0"
"69876003_ida_0_0","06:18:43","06:18:43","890103","102","45195.0"
"69876003_ida_0_0","06:19:27","06:19:27","1131030","103","45672.0"
"69876003_ida_0_0","06:19:49","06:19:49","977093","104","45965.0"
"69876003_ida_0_0","06:20:45","06:20:45","1044100","106","46529.0"
"69876003_ida_0_0","06:21:32","06:21:32","1082043","107","47108.0"
"69876003_ida_0_0","06:21:59","06:21:59","633176","108","47399.0"
"69876003_ida_0_0","06:22:18","06:22:18","568396","110","47595.0"
"69876003_ida_0_0","06:22:38","06:22:38","933080","111","47792.0"
"69876003_ida_0_0","06:23:04","06:23:04","99756466","112","48101.0"
"69876003_ida_0_0","06:23:30","06:23:30","588317","113","48336.0"
"69876003_ida_0_0","06:23:43","06:23:43","30865945","114","48492.0"
"69876003_ida_0_0","06:23:59","06:23:59","1882003","115","48692.0"
"69876003_ida_0_0","06:24:43","06:24:43","6050363327905792","116","49180.0"
"69876003_ida_0_0","06:25:06","06:25:06","32112136","117","49432.0"
"69876003_ida_0_0","06:25:12","06:25:12","5513532412788736","118","49483.0"
"69876003_ida_0_0","06:25:20","06:25:20","597021","119","49577.0"
