"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"736526_ida_0_0","04:05:00","04:05:00","757303","0","20.0"
"736526_ida_0_0","04:05:29","04:05:29","738527","1","161.0"
"736526_ida_0_0","04:06:03","04:06:03","746538","2","319.0"
"736526_ida_0_0","04:06:38","04:06:38","917046","3","542.0"
"736526_ida_0_0","04:07:16","04:07:16","741525","4","766.0"
"736526_ida_0_0","04:07:52","04:07:52","747505","5","947.0"
"736526_ida_0_0","04:08:14","04:08:14","712652","6","1067.0"
"736526_ida_0_0","04:08:30","04:08:30","747506","7","1156.0"
"736526_ida_0_0","04:09:11","04:09:11","736521","8","1378.0"
"736526_ida_0_0","04:09:46","04:09:46","737532","9","1573.0"
"736526_ida_0_0","04:10:29","04:10:29","659244","10","1809.0"
"736526_ida_0_0","04:10:58","04:10:58","669220","11","1968.0"
"736526_ida_0_0","04:11:24","04:11:24","757545","12","2110.0"
"736526_ida_0_0","04:11:51","04:11:51","738528","13","2256.0"
"736526_ida_0_0","04:12:28","04:12:28","741527","14","2456.0"
"736526_ida_0_0","04:13:20","04:13:20","744534","15","2742.0"
"736526_ida_0_0","04:13:49","04:13:49","746539","16","2904.0"
"736526_ida_0_0","04:14:24","04:14:24","741528","17","3095.0"
"736526_ida_0_0","04:14:47","04:14:47","737533","18","3219.0"
"736526_ida_0_0","04:16:13","04:16:13","740509","19","3694.0"
"736526_ida_0_0","04:16:40","04:16:40","745539","20","3840.0"
"736526_ida_0_0","04:17:13","04:17:13","757546","21","4023.0"
"736526_ida_0_0","04:18:26","04:18:26","742525","22","4421.0"
"736526_ida_0_0","04:19:08","04:19:08","743532","23","4650.0"
"736526_ida_0_0","04:20:23","04:20:23","712653","24","5064.0"
"736526_ida_0_0","04:20:50","04:20:50","739559","25","5211.0"
"736526_ida_0_0","04:21:31","04:21:31","740510","26","5434.0"
"736526_ida_0_0","04:22:06","04:22:06","738529","27","5632.0"
"736526_ida_0_0","04:22:42","04:22:42","735524","28","5825.0"
"736526_ida_0_0","04:23:51","04:23:51","736522","29","6203.0"
"736526_ida_0_0","04:24:52","04:24:52","739560","30","6540.0"
"736526_ida_0_0","04:27:20","04:27:20","741529","31","7351.0"
"736526_ida_0_0","04:27:30","04:27:30","744535","32","7406.0"
"736526_ida_0_0","04:27:58","04:27:58","719399","33","7559.0"
"736526_ida_0_0","04:28:24","04:28:24","745540","34","7701.0"
"736526_ida_0_0","04:29:03","04:29:03","742526","35","7911.0"
"736526_ida_0_0","04:29:37","04:29:37","738530","36","8097.0"
"736526_ida_0_0","04:30:35","04:30:35","743533","37","8420.0"
"736526_ida_0_0","04:30:59","04:30:59","736523","38","8549.0"
"736526_ida_0_0","04:31:45","04:31:45","744536","39","8804.0"
"736526_ida_0_0","04:33:08","04:33:08","574054","40","9258.0"
"736526_ida_0_0","04:33:52","04:33:52","6462303608242176","41","9500.0"
"736526_ida_0_0","04:35:35","04:35:35","540527","42","10054.0"
"736526_ida_0_0","04:36:33","04:36:33","742527","43","10384.0"
"736526_ida_0_0","04:38:19","04:38:19","672084","44","10961.0"
"736526_ida_0_0","04:39:46","04:39:46","551533","45","11468.0"
"736526_ida_0_0","04:40:29","04:40:29","739561","46","11676.0"
"736526_ida_0_0","04:41:41","04:41:41","598041","47","12068.0"
"736526_ida_0_0","04:43:20","04:43:20","6193104402776064","48","12614.0"
"736526_ida_0_0","04:43:43","04:43:43","5694301373202432","49","12756.0"
"736526_ida_0_0","04:44:56","04:44:56","1161003","50","13142.0"
"736526_ida_0_0","04:47:33","04:47:33","885029","51","13992.0"
"736526_ida_0_0","04:50:00","04:50:00","24775240","52","14810.0"
"736526_ida_0_0","04:50:30","04:50:30","24866096","53","14978.0"
"736526_ida_0_0","04:51:44","04:51:44","995059","54","15411.0"
"736526_ida_0_0","04:52:59","04:52:59","740511","55","15815.0"
"736526_ida_0_0","04:54:03","04:54:03","1057018","56","16149.0"
"736526_ida_0_0","04:54:58","04:54:58","626137","57","16462.0"
"736526_ida_0_0","04:56:16","04:56:16","28335773","58","16865.0"
"736526_ida_0_0","04:57:16","04:57:16","28660020","59","17184.0"
"736526_ida_0_0","05:05:00","05:05:00","736525","60","19735.0"
