"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"440100_volta_0_0","00:10:00","00:10:00","438008","0","28.0"
"440100_volta_0_0","00:11:41","00:11:41","441054","1","741.0"
"440100_volta_0_0","00:12:18","00:12:18","444060","2","1014.0"
"440100_volta_0_0","00:13:06","00:13:06","440053","3","1359.0"
"440100_volta_0_0","00:13:47","00:13:47","441055","4","1660.0"
"440100_volta_0_0","00:14:57","00:14:57","451054","5","2172.0"
"440100_volta_0_0","00:15:54","00:15:54","485033","6","2607.0"
"440100_volta_0_0","00:16:43","00:16:43","476007","7","2947.0"
"440100_volta_0_0","00:17:51","00:17:51","450113","8","3440.0"
"440100_volta_0_0","00:18:11","00:18:11","6085277428482048","9","3585.0"
"440100_volta_0_0","00:19:05","00:19:05","450028","10","3983.0"
"440100_volta_0_0","00:19:33","00:19:33","477013","11","4186.0"
"440100_volta_0_0","00:20:26","00:20:26","468014","12","4569.0"
"440100_volta_0_0","00:20:54","00:20:54","1019064","13","4775.0"
"440100_volta_0_0","00:21:22","00:21:22","437030","14","4975.0"
"440100_volta_0_0","00:21:53","00:21:53","445063","15","5203.0"
"440100_volta_0_0","00:22:25","00:22:25","438032","16","5440.0"
"440100_volta_0_0","00:23:00","00:23:00","450023","17","5695.0"
"440100_volta_0_0","00:23:51","00:23:51","438022","18","6064.0"
"440100_volta_0_0","00:24:40","00:24:40","461015","19","6421.0"
"440100_volta_0_0","00:25:47","00:25:47","442020","20","6909.0"
"440100_volta_0_0","00:27:13","00:27:13","455015","21","7525.0"
"440100_volta_0_0","00:27:45","00:27:45","1138018","22","7775.0"
"440100_volta_0_0","00:28:15","00:28:15","445026","23","7988.0"
"440100_volta_0_0","00:29:09","00:29:09","436023","24","8389.0"
"440100_volta_0_0","00:29:55","00:29:55","448025","25","8722.0"
"440100_volta_0_0","00:30:53","00:30:53","455016","26","9148.0"
"440100_volta_0_0","00:31:32","00:31:32","444022","27","9435.0"
"440100_volta_0_0","00:34:32","00:34:32","442063","28","10745.0"
"440100_volta_0_0","00:35:07","00:35:07","451012","29","11003.0"
"440100_volta_0_0","00:36:30","00:36:30","436015","30","11632.0"
"440100_volta_0_0","00:37:01","00:37:01","445027","31","11832.0"
"440100_volta_0_0","00:37:43","00:37:43","444030","32","12139.0"
"440100_volta_0_0","00:38:43","00:38:43","437027","33","12579.0"
"440100_volta_0_0","00:39:12","00:39:12","448026","34","12787.0"
"440100_volta_0_0","00:40:03","00:40:03","438024","35","13160.0"
"440100_volta_0_0","00:40:31","00:40:31","444023","36","13365.0"
"440100_volta_0_0","00:41:16","00:41:16","445016","37","13689.0"
"440100_volta_0_0","00:43:23","00:43:23","439023","38","14618.0"
"440100_volta_0_0","00:45:02","00:45:02","447013","39","15344.0"
"440100_volta_0_0","00:46:04","00:46:04","441015","40","15794.0"
"440100_volta_0_0","00:46:50","00:46:50","448123","41","16131.0"
"440100_volta_0_0","00:48:10","00:48:10","442027","42","16724.0"
"440100_volta_0_0","00:49:54","00:49:54","441020","44","17469.0"
"440100_volta_0_0","00:48:40","00:48:40","444024","43","16935.0"
"440100_volta_0_0","00:52:36","00:52:36","450024","45","18676.0"
"440100_volta_0_0","00:53:05","00:53:05","438025","46","18865.0"
"440100_volta_0_0","00:53:58","00:53:58","445066","47","19249.0"
"440100_volta_0_0","00:54:36","00:54:36","1143056","48","19529.0"
"440100_volta_0_0","00:54:47","00:54:47","439024","49","19612.0"
"440100_volta_0_0","00:55:33","00:55:33","437097","50","19946.0"
"440100_volta_0_0","00:55:56","00:55:56","439025","51","20138.0"
"440100_volta_0_0","00:58:37","00:58:37","450116","52","21286.0"
"440100_volta_0_0","00:59:58","00:59:58","440105","53","21881.0"
"440100_volta_0_0","01:01:30","01:01:30","445115","54","22548.0"
"440100_volta_0_0","01:08:36","01:08:36","451035","56","25662.0"
"440100_volta_0_0","01:07:16","01:07:16","438027","55","25078.0"
"440100_volta_0_0","01:09:03","01:09:03","444042","57","25854.0"
"440100_volta_0_0","01:09:29","01:09:29","437098","58","26048.0"
"440100_volta_0_0","01:11:52","01:11:52","438108","59","27115.0"
"440100_volta_0_0","01:21:30","01:21:30","439102","60","31325.0"
"440100_volta_0_0","01:25:03","01:25:03","448047","61","32877.0"
"440100_volta_0_0","01:28:39","01:28:39","444043","62","34453.0"
"440100_volta_0_0","01:29:54","01:29:54","437045","63","34980.0"
"440100_volta_0_0","01:36:38","01:36:38","447041","64","37933.0"
"440100_volta_0_0","01:37:33","01:37:33","441038","65","38329.0"
"440100_volta_0_0","01:39:59","01:39:59","436047","66","39400.0"
