"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6685255769784320_volta_0_0","00:00:00","00:00:00","4719694856847360","0","28.0"
"6685255769784320_volta_0_0","00:01:14","00:01:14","5058768725606400","1","378.0"
"6685255769784320_volta_0_0","00:02:51","00:02:51","6230747189084160","2","843.0"
"6685255769784320_volta_0_0","00:03:31","00:03:31","6499117524320256","3","1068.0"
"6685255769784320_volta_0_0","00:04:04","00:04:04","5104005624889344","4","1239.0"
"6685255769784320_volta_0_0","00:05:31","00:05:31","5667056597073920","5","1677.0"
"6685255769784320_volta_0_0","00:06:00","00:06:00","5963788396527616","6","1824.0"
"6685255769784320_volta_0_0","00:09:51","00:09:51","6670124088295424","7","3023.0"
"6685255769784320_volta_0_0","00:12:18","00:12:18","5464635350450176","8","3736.0"
"6685255769784320_volta_0_0","00:15:05","00:15:05","5684388425891840","9","4582.0"
"6685255769784320_volta_0_0","00:17:49","00:17:49","5759498813964288","10","5411.0"
"6685255769784320_volta_0_0","00:19:23","00:19:23","5469075004456960","11","5914.0"
"6685255769784320_volta_0_0","00:20:11","00:20:11","4706629700550656","12","6091.0"
"6685255769784320_volta_0_0","00:22:35","00:22:35","5922917731008512","13","6891.0"
"6685255769784320_volta_0_0","00:23:23","00:23:23","4831355819261952","14","7105.0"
"6685255769784320_volta_0_0","00:24:13","00:24:13","4835738724335616","15","7372.0"
"6685255769784320_volta_0_0","00:31:39","00:31:39","5385026789441536","16","9614.0"
"6685255769784320_volta_0_0","00:32:45","00:32:45","5741200172908544","17","9944.0"
"6685255769784320_volta_0_0","00:33:40","00:33:40","6240378921680896","18","10239.0"
"6685255769784320_volta_0_0","00:34:19","00:34:19","4845592050401280","19","10425.0"
"6685255769784320_volta_0_0","00:35:15","00:35:15","5764257235075072","20","10714.0"
"6685255769784320_volta_0_0","00:35:38","00:35:38","4996405909520384","21","10857.0"
"6685255769784320_volta_0_0","00:36:39","00:36:39","5193568488783872","22","11132.0"
"6685255769784320_volta_0_0","00:37:39","00:37:39","4823372305530880","23","11448.0"
"6685255769784320_volta_0_0","00:39:02","00:39:02","5984389987303424","24","11913.0"
"6685255769784320_volta_0_0","00:39:44","00:39:44","6232052028669952","25","12071.0"
"6685255769784320_volta_0_0","00:40:00","00:40:00","5091742640766976","26","12148.0"
