"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"744572_volta_0_0","04:00:00","04:00:00","893012","0","23.0"
"744572_volta_0_0","04:01:22","04:01:22","1113001","1","329.0"
"744572_volta_0_0","04:03:06","04:03:06","1114001","2","680.0"
"744572_volta_0_0","04:04:21","04:04:21","925012","3","944.0"
"744572_volta_0_0","04:06:47","04:06:47","1114002","4","1483.0"
"744572_volta_0_0","04:08:05","04:08:05","1049014","5","1765.0"
"744572_volta_0_0","04:09:02","04:09:02","1115001","6","1974.0"
"744572_volta_0_0","04:11:50","04:11:50","1113002","7","2594.0"
"744572_volta_0_0","04:13:05","04:13:05","745934","8","2856.0"
"744572_volta_0_0","04:14:38","04:14:38","1115002","9","3194.0"
"744572_volta_0_0","04:16:43","04:16:43","1114003","10","3649.0"
"744572_volta_0_0","04:18:09","04:18:09","1065013","11","3958.0"
"744572_volta_0_0","04:19:43","04:19:43","917014","12","4311.0"
"744572_volta_0_0","04:21:09","04:21:09","1116001","13","4619.0"
"744572_volta_0_0","04:22:00","04:22:00","1112006","14","4824.0"
"744572_volta_0_0","04:24:20","04:24:20","1112005","15","5313.0"
"744572_volta_0_0","04:25:46","04:25:46","1116002","16","5622.0"
"744572_volta_0_0","04:27:03","04:27:03","1115003","17","5920.0"
"744572_volta_0_0","04:28:07","04:28:07","1015004","18","6146.0"
"744572_volta_0_0","04:29:12","04:29:12","1117001","19","6391.0"
"744572_volta_0_0","04:30:17","04:30:17","1113003","20","6609.0"
"744572_volta_0_0","04:32:21","04:32:21","1118001","21","7063.0"
"744572_volta_0_0","04:33:25","04:33:25","1108007","22","7317.0"
"744572_volta_0_0","04:35:56","04:35:56","1057008","23","7845.0"
"744572_volta_0_0","04:37:15","04:37:15","746931","24","8131.0"
"744572_volta_0_0","04:38:12","04:38:12","1015005","25","8337.0"
"744572_volta_0_0","04:39:56","04:39:56","1089007","26","8715.0"
"744572_volta_0_0","04:41:34","04:41:34","1065014","27","9072.0"
"744572_volta_0_0","04:50:17","04:50:17","712850","28","10976.0"
"744572_volta_0_0","04:51:56","04:51:56","670123","29","11335.0"
"744572_volta_0_0","04:53:36","04:53:36","740659","30","11700.0"
"744572_volta_0_0","04:54:39","04:54:39","1116003","31","11928.0"
"744572_volta_0_0","04:56:26","04:56:26","742677","32","12298.0"
"744572_volta_0_0","04:57:24","04:57:24","743685","33","12530.0"
"744572_volta_0_0","04:58:10","04:58:10","712833","35","12692.0"
"744572_volta_0_0","04:59:33","04:59:33","1065015","36","12998.0"
"744572_volta_0_0","05:00:14","05:00:14","1118003","37","13160.0"
"744572_volta_0_0","05:02:42","05:02:42","1057009","38","13684.0"
"744572_volta_0_0","05:04:35","05:04:35","1015007","39","14095.0"
"744572_volta_0_0","05:05:26","05:05:26","1049017","40","14290.0"
"744572_volta_0_0","05:06:54","05:06:54","737943","41","14602.0"
"744572_volta_0_0","05:09:06","05:09:06","660242","42","15082.0"
"744572_volta_0_0","05:10:18","05:10:18","1015008","43","15337.0"
"744572_volta_0_0","05:11:23","05:11:23","538595","44","15580.0"
"744572_volta_0_0","05:12:06","05:12:06","588262","45","15735.0"
"744572_volta_0_0","05:13:03","05:13:03","1118005","46","15929.0"
"744572_volta_0_0","05:14:05","05:14:05","538640","47","16170.0"
"744572_volta_0_0","05:15:28","05:15:28","1117003","48","16488.0"
"744572_volta_0_0","05:17:15","05:17:15","1065016","49","16872.0"
"744572_volta_0_0","05:17:56","05:17:56","1057011","50","17036.0"
"744572_volta_0_0","05:19:56","05:19:56","1119003","51","17447.0"
"744572_volta_0_0","05:21:52","05:21:52","1089011","52","17885.0"
"744572_volta_0_0","05:23:23","05:23:23","1117004","53","18183.0"
"744572_volta_0_0","05:24:00","05:24:00","1065017","54","18337.0"
"744572_volta_0_0","05:24:59","05:24:59","720311","55","18576.0"
"744572_volta_0_0","05:25:52","05:25:52","1057012","56","18774.0"
"744572_volta_0_0","05:26:44","05:26:44","794030","57","18959.0"
"744572_volta_0_0","05:27:46","05:27:46","1116004","58","19189.0"
"744572_volta_0_0","05:29:16","05:29:16","669216","59","19481.0"
"744572_volta_0_0","05:30:02","05:30:02","618244","60","19677.0"
"744572_volta_0_0","05:31:07","05:31:07","796029","61","19886.0"
"744572_volta_0_0","05:32:09","05:32:09","998020","62","20110.0"
"744572_volta_0_0","05:33:33","05:33:33","1029014","63","20419.0"
"744572_volta_0_0","05:35:06","05:35:06","670048","64","20760.0"
"744572_volta_0_0","05:37:13","05:37:13","1065019","65","21189.0"
"744572_volta_0_0","05:38:48","05:38:48","1113004","66","21590.0"
"744572_volta_0_0","05:39:50","05:39:50","1118008","67","21795.0"
"744572_volta_0_0","05:41:33","05:41:33","1057014","68","22162.0"
"744572_volta_0_0","05:42:15","05:42:15","1070006","69","22344.0"
"744572_volta_0_0","05:43:16","05:43:16","1015009","70","22557.0"
"744572_volta_0_0","05:44:16","05:44:16","1119004","71","22780.0"
"744572_volta_0_0","05:45:09","05:45:09","1089012","72","22952.0"
"744572_volta_0_0","05:46:27","05:46:27","1093006","73","23234.0"
"744572_volta_0_0","05:47:55","05:47:55","706461","74","23581.0"
"744572_volta_0_0","05:48:57","05:48:57","947017","75","23797.0"
"744572_volta_0_0","05:50:57","05:50:57","949010","76","24214.0"
"744572_volta_0_0","05:51:57","05:51:57","1099004","77","24460.0"
"744572_volta_0_0","05:54:00","05:54:00","995059","78","24883.0"
"744572_volta_0_0","05:55:55","05:55:55","1116007","79","25299.0"
"744572_volta_0_0","05:57:37","05:57:37","948012","80","25697.0"
"744572_volta_0_0","05:59:10","05:59:10","665054","81","26009.0"
"744572_volta_0_0","06:00:46","06:00:46","28335773","82","26357.0"
"744572_volta_0_0","06:02:05","06:02:05","783073","83","26669.0"
"744572_volta_0_0","06:03:06","06:03:06","1119005","84","26861.0"
"744572_volta_0_0","06:05:30","06:05:30","788056","85","27390.0"
"744572_volta_0_0","06:07:13","06:07:13","1115006","86","27769.0"
"744572_volta_0_0","06:08:25","06:08:25","1089013","87","28028.0"
"744572_volta_0_0","06:10:04","06:10:04","1068006","88","28419.0"
"744572_volta_0_0","06:11:20","06:11:20","720236","89","28664.0"
"744572_volta_0_0","06:20:35","06:20:35","789051","90","30681.0"
"744572_volta_0_0","06:22:15","06:22:15","1118010","91","31055.0"
"744572_volta_0_0","06:22:52","06:22:52","1115007","92","31193.0"
"744572_volta_0_0","06:24:14","06:24:14","736986","93","31483.0"
