"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"4686947913826304_volta_0_0","06:20:00","06:20:00","6583927141302272","0","23.0"
"4686947913826304_volta_0_0","06:20:40","06:20:40","6268996701388800","1","270.0"
"4686947913826304_volta_0_0","06:22:54","06:22:54","6265886339760128","2","1156.0"
"4686947913826304_volta_0_0","06:24:02","06:24:02","4834032826974208","3","1602.0"
"4686947913826304_volta_0_0","06:26:28","06:26:28","4768201984180224","4","2572.0"
"4686947913826304_volta_0_0","06:28:28","06:28:28","6302515699908608","5","3365.0"
"4686947913826304_volta_0_0","06:29:18","06:29:18","6303165045276672","6","3691.0"
"4686947913826304_volta_0_0","06:30:12","06:30:12","4827685402181632","7","4049.0"
"4686947913826304_volta_0_0","06:32:49","06:32:49","6297272887017472","8","5089.0"
"4686947913826304_volta_0_0","06:35:49","06:35:49","4680288164380672","9","6277.0"
"4686947913826304_volta_0_0","06:44:31","06:44:31","588038","10","9734.0"
"4686947913826304_volta_0_0","06:47:37","06:47:37","6274066641846272","11","11021.0"
"4686947913826304_volta_0_0","06:50:30","06:50:30","4825590615769088","12","12096.0"
"4686947913826304_volta_0_0","06:52:40","06:52:40","6218832020242432","13","12966.0"
"4686947913826304_volta_0_0","06:53:07","06:53:07","5112023511465984","14","13147.0"
"4686947913826304_volta_0_0","06:54:40","06:54:40","6025622916431872","15","13764.0"
"4686947913826304_volta_0_0","06:58:08","06:58:08","567032","16","15137.0"
"4686947913826304_volta_0_0","07:03:16","07:03:16","4858511456206848","17","17170.0"
"4686947913826304_volta_0_0","07:08:49","07:08:49","6285570980184064","18","19371.0"
"4686947913826304_volta_0_0","07:12:19","07:12:19","5959932733816832","19","20764.0"
"4686947913826304_volta_0_0","07:15:28","07:15:28","6007210928504832","20","21990.0"
"4686947913826304_volta_0_0","07:18:28","07:18:28","5953585309024256","21","23202.0"
"4686947913826304_volta_0_0","07:19:03","07:19:03","5120304208412672","22","23443.0"
"4686947913826304_volta_0_0","07:20:10","07:20:10","4924603755134976","23","23883.0"
"4686947913826304_volta_0_0","07:26:19","07:26:19","4866691758292992","24","26309.0"
"4686947913826304_volta_0_0","07:32:46","07:32:46","6034178357067776","25","28880.0"
"4686947913826304_volta_0_0","07:35:12","07:35:12","5462672963010560","26","29851.0"
"4686947913826304_volta_0_0","07:36:37","07:36:37","5984411363049472","27","30405.0"
"4686947913826304_volta_0_0","07:38:09","07:38:09","4895140816355328","28","31031.0"
"4686947913826304_volta_0_0","07:39:41","07:39:41","4885084284649472","29","31621.0"
"4686947913826304_volta_0_0","07:41:26","07:41:26","4889898003464192","30","32339.0"
"4686947913826304_volta_0_0","07:43:49","07:43:49","6208591476031488","31","33278.0"
"4686947913826304_volta_0_0","07:46:35","07:46:35","5951490522611712","32","34372.0"
"4686947913826304_volta_0_0","07:49:59","07:49:59","6237923418308608","33","35714.0"
"4686947913826304_volta_0_0","07:50:32","07:50:32","5447409454546944","34","35947.0"
"4686947913826304_volta_0_0","07:51:10","07:51:10","6010699529322496","35","36211.0"
"4686947913826304_volta_0_0","07:51:47","07:51:47","4878196096630784","36","36432.0"
"4686947913826304_volta_0_0","07:52:26","07:52:26","6015797910306816","37","36712.0"
"4686947913826304_volta_0_0","07:52:52","07:52:52","6050503661977600","38","36854.0"
"4686947913826304_volta_0_0","07:54:30","07:54:30","4801216592478208","39","37508.0"
"4686947913826304_volta_0_0","07:55:50","07:55:50","5388540569190400","40","38046.0"
"4686947913826304_volta_0_0","07:56:52","07:56:52","5917806352400384","41","38455.0"
"4686947913826304_volta_0_0","07:57:58","07:57:58","4895790161723392","42","38889.0"
"4686947913826304_volta_0_0","07:59:05","07:59:05","6246204115255296","43","39320.0"
"4686947913826304_volta_0_0","07:59:43","07:59:43","6210843917942784","44","39597.0"
"4686947913826304_volta_0_0","07:59:59","07:59:59","720224","45","39667.0"
