"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5120700768845824_ida_0_0","07:00:00","07:00:00","5786281947955200","0","27.0"
"5120700768845824_ida_0_0","07:00:27","07:00:27","5632781263831040","1","291.0"
"5120700768845824_ida_0_0","07:01:13","07:01:13","4525632513114112","2","771.0"
"5120700768845824_ida_0_0","07:06:03","07:06:03","5671670229762048","3","3802.0"
"5120700768845824_ida_0_0","07:18:32","07:18:32","5683650722267136","4","11632.0"
"5120700768845824_ida_0_0","07:30:36","07:30:36","5553223302905856","5","19201.0"
"5120700768845824_ida_0_0","07:48:13","07:48:13","5619302918258688","6","30279.0"
"5120700768845824_ida_0_0","07:56:11","07:56:11","4916816792256512","7","35251.0"
"5120700768845824_ida_0_0","07:58:30","07:58:30","4577680470310912","8","36701.0"
"5120700768845824_ida_0_0","07:58:45","07:58:45","5749706782408704","9","36859.0"
"5120700768845824_ida_0_0","07:58:52","07:58:52","4738360901107712","10","36932.0"
"5120700768845824_ida_0_0","07:59:17","07:59:17","6010598396788736","11","37197.0"
"5120700768845824_ida_0_0","08:00:06","08:00:06","5171564237815808","12","37704.0"
"5120700768845824_ida_0_0","08:01:42","08:01:42","5330566292701184","13","38713.0"
"5120700768845824_ida_0_0","08:04:28","08:04:28","6745202825101312","14","40466.0"
"5120700768845824_ida_0_0","08:11:42","08:11:42","5447648443367424","15","44973.0"
"5120700768845824_ida_0_0","08:24:58","08:24:58","6239507855966208","16","53335.0"
"5120700768845824_ida_0_0","08:33:28","08:33:28","4996787338477568","17","58638.0"
"5120700768845824_ida_0_0","08:36:48","08:36:48","5971647069945856","18","60727.0"
"5120700768845824_ida_0_0","08:39:46","08:39:46","6679123209748480","19","62588.0"
"5120700768845824_ida_0_0","08:40:46","08:40:46","5703580377153536","20","63210.0"
"5120700768845824_ida_0_0","08:41:07","08:41:07","5148971099226112","21","63436.0"
"5120700768845824_ida_0_0","08:41:46","08:41:46","5167142518652928","22","63845.0"
"5120700768845824_ida_0_0","08:42:42","08:42:42","5729835361239040","23","64429.0"
"5120700768845824_ida_0_0","08:43:25","08:43:25","5651532419956736","24","64875.0"
"5120700768845824_ida_0_0","08:49:30","08:49:30","5408697116524544","25","68689.0"
"5120700768845824_ida_0_0","08:59:20","08:59:20","4638429628596224","26","74860.0"
"5120700768845824_ida_0_0","09:09:11","09:09:11","4884753250779136","27","81036.0"
"5120700768845824_ida_0_0","09:13:49","09:13:49","5697537207173120","28","83944.0"
"5120700768845824_ida_0_0","09:17:42","09:17:42","6297464144658432","29","86383.0"
"5120700768845824_ida_0_0","09:19:02","09:19:02","5166885407817728","30","87215.0"
"5120700768845824_ida_0_0","09:19:39","09:19:39","5052653612826624","31","87609.0"
"5120700768845824_ida_0_0","09:19:59","09:19:59","4961912322523136","32","87807.0"
