"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1113050_volta_0_0","00:10:00","00:10:00","721361","0","27.0"
"1113050_volta_0_0","00:12:33","00:12:33","674125","1","1683.0"
"1113050_volta_0_0","00:14:55","00:14:55","672072","2","3222.0"
"1113050_volta_0_0","00:16:00","00:16:00","782024","3","3945.0"
"1113050_volta_0_0","00:18:18","00:18:18","789002","4","5480.0"
"1113050_volta_0_0","00:19:57","00:19:57","1096068","5","6547.0"
"1113050_volta_0_0","00:21:09","00:21:09","746858","6","7304.0"
"1113050_volta_0_0","00:23:37","00:23:37","671070","7","8951.0"
"1113050_volta_0_0","00:25:16","00:25:16","675084","8","10049.0"
"1113050_volta_0_0","00:26:50","00:26:50","683068","9","11069.0"
"1113050_volta_0_0","00:28:20","00:28:20","4879623253131264","10","12088.0"
"1113050_volta_0_0","00:29:24","00:29:24","706423","11","12761.0"
"1113050_volta_0_0","00:30:22","00:30:22","1125035","12","13424.0"
"1113050_volta_0_0","00:31:21","00:31:21","1174039","13","14041.0"
"1113050_volta_0_0","00:32:14","00:32:14","1068045","14","14623.0"
"1113050_volta_0_0","00:32:58","00:32:58","744998","15","15131.0"
"1113050_volta_0_0","00:36:22","00:36:22","738984","16","17360.0"
"1113050_volta_0_0","00:37:03","00:37:03","1173024","17","17766.0"
"1113050_volta_0_0","00:37:54","00:37:54","881053","18","18349.0"
"1113050_volta_0_0","00:38:30","00:38:30","1122030","19","18733.0"
"1113050_volta_0_0","00:39:13","00:39:13","1125041","20","19212.0"
"1113050_volta_0_0","00:40:00","00:40:00","1173028","21","19736.0"
"1113050_volta_0_0","00:41:37","00:41:37","1173025","22","20796.0"
"1113050_volta_0_0","00:42:36","00:42:36","931045","23","21430.0"
"1113050_volta_0_0","00:42:49","00:42:49","1068042","24","21576.0"
"1113050_volta_0_0","00:43:25","00:43:25","1122031","25","21977.0"
"1113050_volta_0_0","00:44:11","00:44:11","1040133","26","22470.0"
"1113050_volta_0_0","00:44:58","00:44:58","1124038","27","23017.0"
"1113050_volta_0_0","00:45:20","00:45:20","1022065","28","23202.0"
"1113050_volta_0_0","00:48:00","00:48:00","1096071","29","24976.0"
