"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"743961_volta_0_0","17:45:00","17:45:00","757966","0","18.0"
"743961_volta_0_0","17:46:23","17:46:23","896015","1","343.0"
"743961_volta_0_0","17:48:57","17:48:57","663260","2","972.0"
"743961_volta_0_0","17:50:10","17:50:10","715348","3","1276.0"
"743961_volta_0_0","17:51:45","17:51:45","656295","4","1665.0"
"743961_volta_0_0","17:53:29","17:53:29","1063008","5","2093.0"
"743961_volta_0_0","17:54:44","17:54:44","675070","6","2388.0"
"743961_volta_0_0","17:56:21","17:56:21","1042030","7","2794.0"
"743961_volta_0_0","17:58:09","17:58:09","665256","8","3241.0"
"743961_volta_0_0","17:58:59","17:58:59","660262","9","3445.0"
"743961_volta_0_0","18:01:31","18:01:31","680084","10","4071.0"
"743961_volta_0_0","18:05:07","18:05:07","747930","11","4960.0"
"743961_volta_0_0","18:06:41","18:06:41","675083","12","5346.0"
"743961_volta_0_0","18:08:06","18:08:06","757968","13","5694.0"
"743961_volta_0_0","18:09:16","18:09:16","742919","14","5981.0"
"743961_volta_0_0","18:10:08","18:10:08","626256","15","6194.0"
"743961_volta_0_0","18:12:02","18:12:02","608023","16","6665.0"
"743961_volta_0_0","18:13:34","18:13:34","584168","17","7056.0"
"743961_volta_0_0","18:14:50","18:14:50","611015","18","7354.0"
"743961_volta_0_0","18:16:14","18:16:14","631019","19","7717.0"
"743961_volta_0_0","18:17:13","18:17:13","660149","20","7942.0"
"743961_volta_0_0","18:18:47","18:18:47","802015","21","8326.0"
"743961_volta_0_0","18:19:41","18:19:41","606030","22","8605.0"
"743961_volta_0_0","18:21:22","18:21:22","651002","23","8964.0"
"743961_volta_0_0","18:22:40","18:22:40","683077","24","9279.0"
"743961_volta_0_0","18:23:38","18:23:38","704378","25","9521.0"
"743961_volta_0_0","18:24:19","18:24:19","4910627646603264","26","9699.0"
"743961_volta_0_0","18:26:28","18:26:28","801016","27","10218.0"
"743961_volta_0_0","18:27:39","18:27:39","1033020","28","10507.0"
"743961_volta_0_0","18:28:34","18:28:34","705046","29","10733.0"
"743961_volta_0_0","18:29:29","18:29:29","704379","30","10964.0"
"743961_volta_0_0","18:30:52","18:30:52","780119","31","11333.0"
"743961_volta_0_0","18:32:06","18:32:06","715350","32","11609.0"
"743961_volta_0_0","18:32:56","18:32:56","720351","33","11813.0"
"743961_volta_0_0","18:34:03","18:34:03","707035","34","12089.0"
"743961_volta_0_0","18:34:39","18:34:39","711040","35","12235.0"
"743961_volta_0_0","18:35:36","18:35:36","701041","36","12470.0"
"743961_volta_0_0","18:36:37","18:36:37","713046","37","12722.0"
"743961_volta_0_0","18:37:06","18:37:06","697045","38","12840.0"
"743961_volta_0_0","18:38:08","18:38:08","801017","39","13119.0"
"743961_volta_0_0","18:39:19","18:39:19","714344","40","13386.0"
"743961_volta_0_0","18:40:09","18:40:09","722364","41","13598.0"
"743961_volta_0_0","18:40:39","18:40:39","696037","42","13715.0"
"743961_volta_0_0","18:41:21","18:41:21","781171","43","13919.0"
"743961_volta_0_0","18:42:12","18:42:12","925006","44","14094.0"
"743961_volta_0_0","18:43:02","18:43:02","717373","45","14302.0"
"743961_volta_0_0","18:44:41","18:44:41","6575022063747072","46","14736.0"
"743961_volta_0_0","18:46:06","18:46:06","719355","47","15058.0"
"743961_volta_0_0","18:46:38","18:46:38","714345","48","15211.0"
"743961_volta_0_0","18:47:22","18:47:22","722365","49","15382.0"
"743961_volta_0_0","18:48:09","18:48:09","721332","50","15563.0"
"743961_volta_0_0","18:48:52","18:48:52","716365","51","15738.0"
"743961_volta_0_0","18:49:28","18:49:28","781172","52","15883.0"
"743961_volta_0_0","18:49:56","18:49:56","706377","53","15988.0"
"743961_volta_0_0","18:50:24","18:50:24","717374","54","16143.0"
"743961_volta_0_0","18:51:47","18:51:47","643448","55","16452.0"
"743961_volta_0_0","18:52:29","18:52:29","720353","56","16652.0"
"743961_volta_0_0","18:53:39","18:53:39","626088","57","16914.0"
"743961_volta_0_0","18:54:40","18:54:40","4694913786576896","58","17190.0"
"743961_volta_0_0","18:55:37","18:55:37","669057","59","17400.0"
"743961_volta_0_0","18:58:20","18:58:20","704380","60","18072.0"
"743961_volta_0_0","19:00:24","19:00:24","19186440","61","18602.0"
"743961_volta_0_0","19:01:34","19:01:34","721087","62","18867.0"
"743961_volta_0_0","19:02:11","19:02:11","668038","63","19019.0"
"743961_volta_0_0","19:02:41","19:02:41","4686986719789056","64","19142.0"
"743961_volta_0_0","19:03:34","19:03:34","6718368711180288","65","19393.0"
"743961_volta_0_0","19:05:02","19:05:02","1015042","66","19731.0"
"743961_volta_0_0","19:05:49","19:05:49","1016035","67","19914.0"
"743961_volta_0_0","19:06:45","19:06:45","27362139","68","20146.0"
"743961_volta_0_0","19:07:20","19:07:20","1016036","69","20307.0"
"743961_volta_0_0","19:07:55","19:07:55","5175471402647552","70","20470.0"
"743961_volta_0_0","19:08:35","19:08:35","26685294","71","20623.0"
"743961_volta_0_0","19:09:58","19:09:58","739969","72","20936.0"
