"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"271176084_ida_0_0","05:10:00","05:10:00","4738982810222592","0","20.0"
"271176084_ida_0_0","05:10:26","05:10:26","262826071","1","176.0"
"271176084_ida_0_0","05:11:18","05:11:18","279316013","2","532.0"
"271176084_ida_0_0","05:12:44","05:12:44","270826162","3","1111.0"
"271176084_ida_0_0","05:13:22","05:13:22","5102551673077760","5","1370.0"
"271176084_ida_0_0","05:13:16","05:13:16","6133370030129152","4","1303.0"
"271176084_ida_0_0","05:14:52","05:14:52","271556143","6","1989.0"
"271176084_ida_0_0","05:15:41","05:15:41","285226068","7","2312.0"
"271176084_ida_0_0","05:17:19","05:17:19","271176082","8","2975.0"
"271176084_ida_0_0","05:18:50","05:18:50","271266131","9","3590.0"
"271176084_ida_0_0","05:22:00","05:22:00","271566148","10","4875.0"
"271176084_ida_0_0","05:28:36","05:28:36","285216060","11","7555.0"
"271176084_ida_0_0","05:39:27","05:39:27","285206059","12","11959.0"
"271176084_ida_0_0","05:40:44","05:40:44","285226069","13","12472.0"
"271176084_ida_0_0","05:42:13","05:42:13","271176083","14","13081.0"
"271176084_ida_0_0","05:43:23","05:43:23","271336128","15","13549.0"
"271176084_ida_0_0","05:44:01","05:44:01","271566149","16","13806.0"
"271176084_ida_0_0","05:45:38","05:45:38","285216061","17","14476.0"
"271176084_ida_0_0","05:48:07","05:48:07","271246121","18","15472.0"
"271176084_ida_0_0","05:49:22","05:49:22","285226070","19","15978.0"
"271176084_ida_0_0","05:54:59","05:54:59","4511057808850944","20","18263.0"
