"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"681006_ida_0_0","04:35:00","04:35:00","626063","0","24.0"
"681006_ida_0_0","04:36:05","04:36:05","591233","1","392.0"
"681006_ida_0_0","04:37:09","04:37:09","671007","2","776.0"
"681006_ida_0_0","04:37:53","04:37:53","675009","3","1037.0"
"681006_ida_0_0","04:40:09","04:40:09","651015","4","1846.0"
"681006_ida_0_0","04:49:20","04:49:20","683003","5","5138.0"
"681006_ida_0_0","04:49:58","04:49:58","777002","6","5386.0"
"681006_ida_0_0","04:50:37","04:50:37","682009","7","5614.0"
"681006_ida_0_0","04:51:13","04:51:13","649085","8","5813.0"
"681006_ida_0_0","04:51:59","04:51:59","680007","9","6085.0"
"681006_ida_0_0","04:53:08","04:53:08","634323","10","6495.0"
"681006_ida_0_0","04:53:47","04:53:47","683004","11","6732.0"
"681006_ida_0_0","04:54:36","04:54:36","679004","12","7023.0"
"681006_ida_0_0","04:55:04","04:55:04","678006","13","7206.0"
"681006_ida_0_0","04:55:54","04:55:54","681004","14","7498.0"
"681006_ida_0_0","04:56:45","04:56:45","680008","15","7806.0"
"681006_ida_0_0","04:57:29","04:57:29","675011","16","8068.0"
"681006_ida_0_0","04:58:42","04:58:42","676006","17","8494.0"
"681006_ida_0_0","05:11:56","05:11:56","777003","18","13215.0"
"681006_ida_0_0","05:13:49","05:13:49","677006","19","13926.0"
"681006_ida_0_0","05:14:47","05:14:47","682010","20","14258.0"
"681006_ida_0_0","05:16:45","05:16:45","674040","21","14975.0"
"681006_ida_0_0","05:18:19","05:18:19","557233","22","15538.0"
"681006_ida_0_0","05:19:56","05:19:56","673008","23","16114.0"
"681006_ida_0_0","05:21:30","05:21:30","30689988","24","16656.0"
"681006_ida_0_0","05:21:46","05:21:46","599161","25","16765.0"
"681006_ida_0_0","05:23:04","05:23:04","676007","26","17207.0"
"681006_ida_0_0","05:24:05","05:24:05","777004","27","17581.0"
"681006_ida_0_0","05:24:33","05:24:33","678007","28","17775.0"
"681006_ida_0_0","05:25:40","05:25:40","677007","29","18146.0"
"681006_ida_0_0","05:26:26","05:26:26","682011","30","18445.0"
"681006_ida_0_0","05:27:21","05:27:21","672008","31","18763.0"
"681006_ida_0_0","05:28:02","05:28:02","673009","32","19017.0"
"681006_ida_0_0","05:28:26","05:28:26","643096","33","19144.0"
"681006_ida_0_0","05:29:21","05:29:21","640168","34","19496.0"
"681006_ida_0_0","05:30:54","05:30:54","676008","35","20032.0"
"681006_ida_0_0","05:31:58","05:31:58","597167","36","20415.0"
"681006_ida_0_0","05:33:13","05:33:13","613216","37","20853.0"
"681006_ida_0_0","05:34:13","05:34:13","575160","38","21216.0"
"681006_ida_0_0","05:35:09","05:35:09","677008","39","21565.0"
"681006_ida_0_0","05:35:59","05:35:59","776003","40","21867.0"
"681006_ida_0_0","05:37:28","05:37:28","683006","41","22378.0"
"681006_ida_0_0","05:38:40","05:38:40","676010","42","22801.0"
"681006_ida_0_0","05:39:24","05:39:24","678008","43","23092.0"
"681006_ida_0_0","05:40:13","05:40:13","682012","44","23388.0"
"681006_ida_0_0","05:41:35","05:41:35","681005","45","23847.0"
"681006_ida_0_0","05:42:41","05:42:41","674042","46","24269.0"
"681006_ida_0_0","05:43:11","05:43:11","672009","47","24427.0"
"681006_ida_0_0","05:44:19","05:44:19","776004","48","24813.0"
"681006_ida_0_0","05:44:58","05:44:58","680010","49","25085.0"
"681006_ida_0_0","05:45:35","05:45:35","673010","50","25283.0"
"681006_ida_0_0","05:46:21","05:46:21","671011","51","25559.0"
"681006_ida_0_0","05:46:58","05:46:58","675013","52","25799.0"
"681006_ida_0_0","05:47:34","05:47:34","683007","53","26010.0"
"681006_ida_0_0","05:50:10","05:50:10","679005","54","26935.0"
"681006_ida_0_0","05:51:16","05:51:16","682013","55","27321.0"
"681006_ida_0_0","05:52:13","05:52:13","672010","56","27669.0"
"681006_ida_0_0","05:53:04","05:53:04","671012","57","27977.0"
"681006_ida_0_0","05:54:30","05:54:30","675014","58","28490.0"
"681006_ida_0_0","05:55:00","05:55:00","655020","59","28654.0"
