"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"666055_ida_0_0","05:00:00","05:00:00","1089014","0","28.0"
"666055_ida_0_0","05:00:32","05:00:32","1117008","1","192.0"
"666055_ida_0_0","05:00:45","05:00:45","1049019","2","266.0"
"666055_ida_0_0","05:01:17","05:01:17","1065022","3","436.0"
"666055_ida_0_0","05:01:33","05:01:33","1113007","4","550.0"
"666055_ida_0_0","05:02:09","05:02:09","5421217460781056","5","759.0"
"666055_ida_0_0","05:02:31","05:02:31","917018","6","886.0"
"666055_ida_0_0","05:02:44","05:02:44","1057016","7","965.0"
"666055_ida_0_0","05:03:20","05:03:20","5581914836566016","8","1174.0"
"666055_ida_0_0","05:03:44","05:03:44","1049020","9","1306.0"
"666055_ida_0_0","05:04:35","05:04:35","925017","10","1614.0"
"666055_ida_0_0","05:05:12","05:05:12","1116011","11","1830.0"
"666055_ida_0_0","05:06:14","05:06:14","1114007","12","2195.0"
"666055_ida_0_0","05:06:34","05:06:34","917020","13","2311.0"
"666055_ida_0_0","05:06:50","05:06:50","925018","14","2403.0"
"666055_ida_0_0","05:07:16","05:07:16","1057017","15","2557.0"
"666055_ida_0_0","05:07:53","05:07:53","1102014","16","2775.0"
"666055_ida_0_0","05:08:25","05:08:25","1015044","17","2965.0"
"666055_ida_0_0","05:09:08","05:09:08","1116012","18","3216.0"
"666055_ida_0_0","05:09:38","05:09:38","1115008","19","3392.0"
"666055_ida_0_0","05:09:59","05:09:59","6729111472963584","20","3528.0"
"666055_ida_0_0","05:10:22","05:10:22","1114008","21","3651.0"
"666055_ida_0_0","05:10:56","05:10:56","1102015","22","3842.0"
"666055_ida_0_0","05:11:24","05:11:24","1089015","23","4035.0"
"666055_ida_0_0","05:11:41","05:11:41","6021074303057920","24","4112.0"
"666055_ida_0_0","05:12:21","05:12:21","1118012","25","4348.0"
"666055_ida_0_0","05:12:38","05:12:38","1114009","26","4446.0"
"666055_ida_0_0","05:13:10","05:13:10","1015045","27","4632.0"
"666055_ida_0_0","05:13:23","05:13:23","6483544838766592","28","4711.0"
"666055_ida_0_0","05:14:19","05:14:19","915041","29","5038.0"
"666055_ida_0_0","05:14:49","05:14:49","1015046","30","5215.0"
"666055_ida_0_0","05:15:27","05:15:27","1119006","31","5437.0"
"666055_ida_0_0","05:15:55","05:15:55","1089016","32","5596.0"
"666055_ida_0_0","05:16:38","05:16:38","957052","33","5851.0"
"666055_ida_0_0","05:17:48","05:17:48","588103","34","6281.0"
"666055_ida_0_0","05:18:53","05:18:53","1065023","35","6644.0"
"666055_ida_0_0","05:21:59","05:21:59","1113009","36","7731.0"
"666055_ida_0_0","05:24:19","05:24:19","885029","37","8582.0"
"666055_ida_0_0","05:28:17","05:28:17","995059","38","9947.0"
"666055_ida_0_0","05:29:28","05:29:28","1116014","39","10366.0"
"666055_ida_0_0","05:30:32","05:30:32","1057018","40","10737.0"
"666055_ida_0_0","05:31:18","05:31:18","1015047","41","11044.0"
"666055_ida_0_0","05:35:08","05:35:08","1009036","42","12393.0"
"666055_ida_0_0","05:36:27","05:36:27","560184","43","12816.0"
"666055_ida_0_0","05:37:40","05:37:40","1015048","44","13248.0"
"666055_ida_0_0","05:39:10","05:39:10","1113011","45","13805.0"
"666055_ida_0_0","05:39:51","05:39:51","1015049","46","14035.0"
