"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1135028_ida_0_0","22:45:00","22:45:00","5206297562841088","0","27.0"
"1135028_ida_0_0","22:45:14","22:45:14","5381837045891072","1","148.0"
"1135028_ida_0_0","22:45:31","22:45:31","6258446179237888","2","311.0"
"1135028_ida_0_0","22:46:00","22:46:00","6021970245976064","3","602.0"
"1135028_ida_0_0","22:46:50","22:46:50","6290724603297792","4","1107.0"
"1135028_ida_0_0","22:48:00","22:48:00","4838473217081344","5","1804.0"
"1135028_ida_0_0","22:52:26","22:52:26","1083014","6","4453.0"
"1135028_ida_0_0","22:52:59","22:52:59","1201009","7","4792.0"
"1135028_ida_0_0","22:53:41","22:53:41","875089","8","5200.0"
"1135028_ida_0_0","22:54:38","22:54:38","1176013","9","5797.0"
"1135028_ida_0_0","22:54:59","22:54:59","1200004","10","6005.0"
"1135028_ida_0_0","22:55:26","22:55:26","1169020","11","6289.0"
"1135028_ida_0_0","22:55:48","22:55:48","1176014","12","6478.0"
"1135028_ida_0_0","22:57:14","22:57:14","1200005","13","7323.0"
"1135028_ida_0_0","22:58:07","22:58:07","1044049","14","7859.0"
"1135028_ida_0_0","22:58:59","22:58:59","1177017","15","8423.0"
"1135028_ida_0_0","23:00:22","23:00:22","1049061","16","9252.0"
"1135028_ida_0_0","23:01:09","23:01:09","1012051","17","9693.0"
"1135028_ida_0_0","23:02:06","23:02:06","1180015","18","10295.0"
"1135028_ida_0_0","23:03:00","23:03:00","1049062","19","10831.0"
"1135028_ida_0_0","23:04:33","23:04:33","1011052","20","11728.0"
"1135028_ida_0_0","23:05:18","23:05:18","1135026","21","12187.0"
"1135028_ida_0_0","23:05:48","23:05:48","1032059","22","12480.0"
"1135028_ida_0_0","23:06:08","23:06:08","1135027","23","12681.0"
"1135028_ida_0_0","23:07:54","23:07:54","969062","24","13755.0"
"1135028_ida_0_0","23:09:16","23:09:16","976047","25","14580.0"
"1135028_ida_0_0","23:09:47","23:09:47","1178019","26","14886.0"
"1135028_ida_0_0","23:11:40","23:11:40","6454346540908544","27","15994.0"
"1135028_ida_0_0","23:13:40","23:13:40","4791254673260544","28","17237.0"
"1135028_ida_0_0","23:14:57","23:14:57","1099037","29","17986.0"
