"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"20405477_volta_0_0","06:52:00","06:52:00","6175790914863104","0","33.0"
"20405477_volta_0_0","06:53:01","06:53:01","2184008","1","685.0"
"20405477_volta_0_0","06:53:36","06:53:36","617102","2","1069.0"
"20405477_volta_0_0","06:54:55","06:54:55","2192002","3","1938.0"
"20405477_volta_0_0","06:55:47","06:55:47","599122","4","2511.0"
"20405477_volta_0_0","06:57:37","06:57:37","20527120","5","3736.0"
"20405477_volta_0_0","06:58:28","06:58:28","600170","6","4295.0"
"20405477_volta_0_0","07:01:14","07:01:14","19950940","7","6137.0"
"20405477_volta_0_0","07:01:32","07:01:32","567479","8","6336.0"
"20405477_volta_0_0","07:03:03","07:03:03","2185005","9","7343.0"
"20405477_volta_0_0","07:17:05","07:17:05","633229","10","16680.0"
"20405477_volta_0_0","07:17:49","07:17:49","1967012","11","17145.0"
"20405477_volta_0_0","07:20:58","07:20:58","20562212","12","19226.0"
"20405477_volta_0_0","07:27:53","07:27:53","18736621","13","22779.0"
"20405477_volta_0_0","07:27:58","07:27:58","704017","14","22856.0"
"20405477_volta_0_0","07:30:02","07:30:02","770008","15","24914.0"
"20405477_volta_0_0","07:30:18","07:30:18","31015418","16","25095.0"
"20405477_volta_0_0","07:34:29","07:34:29","683003","17","27867.0"
"20405477_volta_0_0","07:37:14","07:37:14","20463173","18","29702.0"
"20405477_volta_0_0","07:39:41","07:39:41","540895","20","31321.0"
"20405477_volta_0_0","07:38:57","07:38:57","20308397","19","30844.0"
"20405477_volta_0_0","07:40:38","07:40:38","738062","21","31949.0"
"20405477_volta_0_0","07:42:29","07:42:29","735083","22","33186.0"
