"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"744374_ida_0_0","04:45:00","04:45:00","278116528","0","22.0"
"744374_ida_0_0","04:46:04","04:46:04","665243","1","277.0"
"744374_ida_0_0","04:46:31","04:46:31","743371","2","395.0"
"744374_ida_0_0","04:47:35","04:47:35","743350","3","668.0"
"744374_ida_0_0","04:48:54","04:48:54","669220","4","1008.0"
"744374_ida_0_0","04:49:27","04:49:27","744371","5","1151.0"
"744374_ida_0_0","04:50:25","04:50:25","667240","6","1402.0"
"744374_ida_0_0","04:52:01","04:52:01","738339","7","1816.0"
"744374_ida_0_0","04:52:56","04:52:56","656288","8","2052.0"
"744374_ida_0_0","04:53:24","04:53:24","665244","9","2173.0"
"744374_ida_0_0","04:54:03","04:54:03","744347","10","2341.0"
"744374_ida_0_0","04:55:18","04:55:18","745376","11","2690.0"
"744374_ida_0_0","04:56:17","04:56:17","738355","12","2920.0"
"744374_ida_0_0","04:56:46","04:56:46","717528","13","3042.0"
"744374_ida_0_0","04:57:53","04:57:53","670301","14","3331.0"
"744374_ida_0_0","04:59:02","04:59:02","704550","15","3642.0"
"744374_ida_0_0","04:59:29","04:59:29","669221","16","3747.0"
"744374_ida_0_0","05:00:17","05:00:17","716508","17","3952.0"
"744374_ida_0_0","05:01:07","05:01:07","667241","18","4166.0"
"744374_ida_0_0","05:01:47","05:01:47","664232","19","4338.0"
"744374_ida_0_0","05:02:39","05:02:39","660249","20","4564.0"
"744374_ida_0_0","05:03:02","05:03:02","618251","21","4663.0"
"744374_ida_0_0","05:04:20","05:04:20","744372","22","4998.0"
"744374_ida_0_0","05:05:35","05:05:35","745377","23","5323.0"
"744374_ida_0_0","05:06:21","05:06:21","743396","24","5520.0"
"744374_ida_0_0","05:06:50","05:06:50","720495","25","5646.0"
"744374_ida_0_0","05:07:55","05:07:55","670252","26","5923.0"
"744374_ida_0_0","05:08:54","05:08:54","957057","27","6178.0"
"744374_ida_0_0","05:10:30","05:10:30","1018038","28","6594.0"
"744374_ida_0_0","05:11:00","05:11:00","663245","29","6721.0"
"744374_ida_0_0","05:11:33","05:11:33","660250","30","6864.0"
"744374_ida_0_0","05:12:10","05:12:10","626279","31","7024.0"
"744374_ida_0_0","05:13:26","05:13:26","735364","32","7349.0"
"744374_ida_0_0","05:15:16","05:15:16","739386","33","7823.0"
"744374_ida_0_0","05:15:51","05:15:51","740336","34","7974.0"
"744374_ida_0_0","05:17:03","05:17:03","757385","35","8287.0"
"744374_ida_0_0","05:18:23","05:18:23","742381","36","8631.0"
"744374_ida_0_0","05:21:16","05:21:16","706537","37","9377.0"
"744374_ida_0_0","05:22:15","05:22:15","650034","38","9630.0"
"744374_ida_0_0","05:22:52","05:22:52","746376","39","9787.0"
"744374_ida_0_0","05:24:37","05:24:37","736363","40","10213.0"
"744374_ida_0_0","05:26:07","05:26:07","737360","41","10629.0"
"744374_ida_0_0","05:27:32","05:27:32","781445","42","10994.0"
"744374_ida_0_0","05:28:16","05:28:16","741363","43","11186.0"
"744374_ida_0_0","05:30:38","05:30:38","747342","44","11798.0"
"744374_ida_0_0","05:34:59","05:34:59","743374","45","12922.0"
