"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1003062_ida_0_0","12:15:00","12:15:00","1168046","0","23.0"
"1003062_ida_0_0","12:19:14","12:19:14","1160057","1","3248.0"
"1003062_ida_0_0","12:20:08","12:20:08","1159056","2","3936.0"
"1003062_ida_0_0","12:20:46","12:20:46","945133","3","4414.0"
"1003062_ida_0_0","12:21:08","12:21:08","1108061","4","4706.0"
"1003062_ida_0_0","12:25:50","12:25:50","1160058","5","8301.0"
"1003062_ida_0_0","12:28:25","12:28:25","920071","6","10286.0"
"1003062_ida_0_0","12:28:52","12:28:52","945134","7","10615.0"
"1003062_ida_0_0","12:30:56","12:30:56","1040101","8","12197.0"
"1003062_ida_0_0","12:32:01","12:32:01","1168047","9","13019.0"
"1003062_ida_0_0","12:32:36","12:32:36","920072","10","13476.0"
"1003062_ida_0_0","12:33:09","12:33:09","1108062","11","13912.0"
"1003062_ida_0_0","12:33:50","12:33:50","1168048","12","14426.0"
"1003062_ida_0_0","12:34:45","12:34:45","997121","13","15117.0"
"1003062_ida_0_0","12:35:24","12:35:24","1117117","14","15627.0"
"1003062_ida_0_0","12:36:11","12:36:11","1148099","15","16221.0"
"1003062_ida_0_0","12:37:07","12:37:07","1108063","16","16935.0"
"1003062_ida_0_0","12:37:37","12:37:37","867023","17","17326.0"
"1003062_ida_0_0","12:38:45","12:38:45","997122","18","18206.0"
"1003062_ida_0_0","12:40:47","12:40:47","912060","19","19745.0"
"1003062_ida_0_0","12:41:06","12:41:06","920073","20","19994.0"
"1003062_ida_0_0","12:42:17","12:42:17","1108064","21","20899.0"
"1003062_ida_0_0","12:43:02","12:43:02","1191011","22","21470.0"
"1003062_ida_0_0","12:44:59","12:44:59","997127","23","22953.0"
