"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"722057_volta_0_0","07:15:00","07:15:00","551459","0","32.0"
"722057_volta_0_0","07:32:09","07:32:09","969012","1","3580.0"
"722057_volta_0_0","07:43:23","07:43:23","1044023","2","5922.0"
"722057_volta_0_0","07:55:20","07:55:20","1149001","3","8417.0"
"722057_volta_0_0","07:59:42","07:59:42","551091","4","9328.0"
"722057_volta_0_0","08:00:56","08:00:56","4741908063322112","5","9584.0"
"722057_volta_0_0","08:05:13","08:05:13","1148028","6","10477.0"
"722057_volta_0_0","08:08:05","08:08:05","953058","7","11077.0"
"722057_volta_0_0","08:15:08","08:15:08","1049025","8","12547.0"
"722057_volta_0_0","08:16:06","08:16:06","7740359","9","12748.0"
"722057_volta_0_0","08:19:44","08:19:44","19433045","10","13505.0"
"722057_volta_0_0","08:26:01","08:26:01","9903123","11","14818.0"
"722057_volta_0_0","08:31:31","08:31:31","650094","12","15965.0"
"722057_volta_0_0","08:35:50","08:35:50","19296233","13","16867.0"
"722057_volta_0_0","08:39:13","08:39:13","1009050","14","17572.0"
"722057_volta_0_0","08:46:30","08:46:30","957072","15","19089.0"
"722057_volta_0_0","08:59:07","08:59:07","19132361","16","21721.0"
"722057_volta_0_0","09:01:16","09:01:16","1032005","17","22172.0"
"722057_volta_0_0","09:02:46","09:02:46","19308366","18","22484.0"
"722057_volta_0_0","09:03:55","09:03:55","19020021","19","22723.0"
"722057_volta_0_0","09:04:46","09:04:46","19281034","20","22901.0"
"722057_volta_0_0","09:05:51","09:05:51","18724046","21","23127.0"
"722057_volta_0_0","09:09:05","09:09:05","19275030","22","23802.0"
"722057_volta_0_0","09:10:23","09:10:23","19308367","23","24074.0"
"722057_volta_0_0","09:11:22","09:11:22","945050","24","24280.0"
"722057_volta_0_0","09:14:42","09:14:42","1042028","25","25012.0"
