"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"2237006_circular_0_0","00:20:00","00:20:00","2232001","0","12.0"
"2237006_circular_0_0","00:22:40","00:22:40","37088138","1","863.0"
"2237006_circular_0_0","00:24:03","00:24:03","2232002","2","1302.0"
"2237006_circular_0_0","00:25:22","00:25:22","2235001","3","1728.0"
"2237006_circular_0_0","00:26:22","00:26:22","2234001","4","2053.0"
"2237006_circular_0_0","00:26:55","00:26:55","2023026","5","2228.0"
"2237006_circular_0_0","00:27:30","00:27:30","2127009","6","2417.0"
"2237006_circular_0_0","00:28:05","00:28:05","2023027","7","2604.0"
"2237006_circular_0_0","00:29:12","00:29:12","1886013","8","2963.0"
"2237006_circular_0_0","00:29:49","00:29:49","2236001","9","3163.0"
"2237006_circular_0_0","00:30:13","00:30:13","2235002","10","3290.0"
"2237006_circular_0_0","00:32:08","00:32:08","2212008","11","3908.0"
"2237006_circular_0_0","00:32:39","00:32:39","1886014","12","4074.0"
"2237006_circular_0_0","00:33:28","00:33:28","2127010","13","4338.0"
"2237006_circular_0_0","00:34:09","00:34:09","2237001","14","4559.0"
"2237006_circular_0_0","00:34:44","00:34:44","2238001","15","4745.0"
"2237006_circular_0_0","00:35:47","00:35:47","2232003","16","5085.0"
"2237006_circular_0_0","00:36:09","00:36:09","2234002","17","5204.0"
"2237006_circular_0_0","00:36:35","00:36:35","2235003","18","5341.0"
"2237006_circular_0_0","00:37:02","00:37:02","2238002","19","5486.0"
"2237006_circular_0_0","00:37:39","00:37:39","2127011","20","5683.0"
"2237006_circular_0_0","00:38:17","00:38:17","2233002","21","5888.0"
"2237006_circular_0_0","00:38:48","00:38:48","2127012","22","6051.0"
"2237006_circular_0_0","00:39:23","00:39:23","2235004","23","6243.0"
"2237006_circular_0_0","00:40:02","00:40:02","2238003","24","6451.0"
"2237006_circular_0_0","00:40:33","00:40:33","2233003","25","6620.0"
"2237006_circular_0_0","00:41:09","00:41:09","2239001","26","6809.0"
"2237006_circular_0_0","00:41:57","00:41:57","2240001","27","7067.0"
"2237006_circular_0_0","00:44:59","00:44:59","2212009","28","8046.0"
"2237006_circular_0_0","00:45:36","00:45:36","2238004","29","8243.0"
"2237006_circular_0_0","00:46:13","00:46:13","2241001","30","8443.0"
"2237006_circular_0_0","00:46:56","00:46:56","2236002","31","8672.0"
"2237006_circular_0_0","00:47:47","00:47:47","2234003","32","8906.0"
"2237006_circular_0_0","00:48:21","00:48:21","2212010","33","9131.0"
"2237006_circular_0_0","00:48:43","00:48:43","2238005","34","9249.0"
"2237006_circular_0_0","00:49:36","00:49:36","2232004","35","9531.0"
"2237006_circular_0_0","00:50:23","00:50:23","2237002","36","9786.0"
"2237006_circular_0_0","00:50:48","00:50:48","1886015","37","9917.0"
"2237006_circular_0_0","00:51:20","00:51:20","2239002","38","10088.0"
"2237006_circular_0_0","00:51:50","00:51:50","2127013","39","10253.0"
"2237006_circular_0_0","00:52:46","00:52:46","2235005","40","10551.0"
"2237006_circular_0_0","00:53:16","00:53:16","2212011","41","10711.0"
"2237006_circular_0_0","00:53:45","00:53:45","2233004","42","10866.0"
"2237006_circular_0_0","00:54:45","00:54:45","2240002","43","11192.0"
"2237006_circular_0_0","00:55:51","00:55:51","2127014","44","11541.0"
"2237006_circular_0_0","00:56:18","00:56:18","2241002","45","11688.0"
"2237006_circular_0_0","00:57:16","00:57:16","2232005","46","12002.0"
"2237006_circular_0_0","00:58:13","00:58:13","2239003","47","12307.0"
"2237006_circular_0_0","00:58:47","00:58:47","1967004","48","12490.0"
"2237006_circular_0_0","00:59:31","00:59:31","2212012","49","12726.0"
"2237006_circular_0_0","01:00:04","01:00:04","2233005","50","12903.0"
"2237006_circular_0_0","01:01:20","01:01:20","2127015","51","13307.0"
"2237006_circular_0_0","01:01:54","01:01:54","2023028","52","13494.0"
"2237006_circular_0_0","01:03:02","01:03:02","2235006","53","13854.0"
"2237006_circular_0_0","01:04:07","01:04:07","540831","54","14205.0"
"2237006_circular_0_0","01:05:05","01:05:05","2236003","55","14516.0"
"2237006_circular_0_0","01:05:53","01:05:53","743073","56","14773.0"
"2237006_circular_0_0","01:06:15","01:06:15","2238007","57","14892.0"
"2237006_circular_0_0","01:06:38","01:06:38","2232006","58","15054.0"
"2237006_circular_0_0","01:07:23","01:07:23","1967005","59","15253.0"
"2237006_circular_0_0","01:08:38","01:08:38","1886016","60","15659.0"
"2237006_circular_0_0","01:09:10","01:09:10","2023029","61","15833.0"
"2237006_circular_0_0","01:10:13","01:10:13","737092","62","16169.0"
"2237006_circular_0_0","01:10:51","01:10:51","2238008","63","16371.0"
"2237006_circular_0_0","01:11:32","01:11:32","2241003","64","16591.0"
"2237006_circular_0_0","01:12:56","01:12:56","757081","65","17042.0"
"2237006_circular_0_0","01:13:59","01:13:59","2240003","66","17383.0"
"2237006_circular_0_0","01:15:24","01:15:24","2237003","67","17837.0"
"2237006_circular_0_0","01:16:28","01:16:28","1886017","68","18181.0"
"2237006_circular_0_0","01:17:26","01:17:26","2233006","69","18493.0"
"2237006_circular_0_0","01:18:11","01:18:11","2236005","70","18731.0"
"2237006_circular_0_0","01:19:06","01:19:06","2239004","71","19031.0"
"2237006_circular_0_0","01:21:27","01:21:27","2240004","72","19785.0"
"2237006_circular_0_0","01:23:24","01:23:24","2127017","73","20412.0"
"2237006_circular_0_0","01:23:47","01:23:47","1967006","74","20537.0"
"2237006_circular_0_0","01:25:47","01:25:47","2235008","75","21179.0"
"2237006_circular_0_0","01:26:15","01:26:15","2236006","76","21328.0"
"2237006_circular_0_0","01:29:57","01:29:57","2240005","77","22521.0"
"2237006_circular_0_0","01:32:13","01:32:13","1886018","78","23252.0"
"2237006_circular_0_0","01:33:42","01:33:42","2233008","79","23728.0"
"2237006_circular_0_0","01:34:54","01:34:54","2239005","80","24114.0"
"2237006_circular_0_0","01:35:45","01:35:45","1886019","81","24391.0"
"2237006_circular_0_0","01:36:41","01:36:41","2241004","82","24691.0"
"2237006_circular_0_0","01:38:02","01:38:02","755027","83","25126.0"
"2237006_circular_0_0","01:38:58","01:38:58","2023030","84","25426.0"
"2237006_circular_0_0","01:40:46","01:40:46","1886020","85","26001.0"
"2237006_circular_0_0","01:41:28","01:41:28","2236008","86","26231.0"
"2237006_circular_0_0","01:41:52","01:41:52","2234004","87","26358.0"
"2237006_circular_0_0","01:42:42","01:42:42","739091","88","26627.0"
"2237006_circular_0_0","01:43:40","01:43:40","2238010","89","26937.0"
"2237006_circular_0_0","01:44:14","01:44:14","2232008","90","27122.0"
"2237006_circular_0_0","01:45:07","01:45:07","2127018","91","27403.0"
"2237006_circular_0_0","01:45:48","01:45:48","2236009","92","27623.0"
"2237006_circular_0_0","01:46:25","01:46:25","706101","93","27824.0"
"2237006_circular_0_0","01:47:11","01:47:11","2238011","94","28071.0"
"2237006_circular_0_0","01:48:03","01:48:03","2232009","95","28346.0"
"2237006_circular_0_0","01:49:06","01:49:06","2240006","96","28684.0"
"2237006_circular_0_0","01:49:48","01:49:48","2235010","97","28911.0"
"2237006_circular_0_0","01:50:25","01:50:25","2238012","98","29112.0"
"2237006_circular_0_0","01:51:17","01:51:17","2236010","99","29390.0"
"2237006_circular_0_0","01:51:51","01:51:51","2234005","100","29573.0"
"2237006_circular_0_0","01:53:00","01:53:00","1886021","101","29941.0"
"2237006_circular_0_0","01:53:38","01:53:38","2233009","102","30141.0"
"2237006_circular_0_0","01:53:55","01:53:55","2239006","103","30236.0"
