"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"478001_ida_0_0","04:30:00","04:30:00","468001","0","1.0"
"478001_ida_0_0","04:33:04","04:33:04","469001","1","997.0"
"478001_ida_0_0","04:34:23","04:34:23","425029","2","1422.0"
"478001_ida_0_0","04:35:48","04:35:48","470001","3","1882.0"
"478001_ida_0_0","04:36:50","04:36:50","430026","4","2209.0"
"478001_ida_0_0","04:37:43","04:37:43","421027","5","2492.0"
"478001_ida_0_0","04:40:09","04:40:09","471001","6","3292.0"
"478001_ida_0_0","04:41:49","04:41:49","472001","7","3829.0"
"478001_ida_0_0","04:43:00","04:43:00","473001","8","4212.0"
"478001_ida_0_0","04:43:23","04:43:23","427013","9","4359.0"
"478001_ida_0_0","04:44:25","04:44:25","474001","10","4694.0"
"478001_ida_0_0","04:45:37","04:45:37","471002","11","5050.0"
"478001_ida_0_0","04:46:35","04:46:35","470002","12","5372.0"
"478001_ida_0_0","04:47:38","04:47:38","475001","13","5699.0"
"478001_ida_0_0","04:47:58","04:47:58","469002","14","5820.0"
"478001_ida_0_0","04:48:33","04:48:33","476001","15","6009.0"
"478001_ida_0_0","04:50:20","04:50:20","421037","16","6585.0"
"478001_ida_0_0","04:51:40","04:51:40","424015","17","7023.0"
"478001_ida_0_0","04:53:08","04:53:08","421038","18","7496.0"
"478001_ida_0_0","04:55:43","04:55:43","424032","19","8335.0"
"478001_ida_0_0","04:57:02","04:57:02","477001","20","8784.0"
"478001_ida_0_0","04:57:39","04:57:39","434028","21","8959.0"
"478001_ida_0_0","04:58:15","04:58:15","428029","22","9151.0"
"478001_ida_0_0","04:59:05","04:59:05","429039","23","9425.0"
"478001_ida_0_0","04:59:50","04:59:50","426035","24","9669.0"
"478001_ida_0_0","05:00:39","05:00:39","469003","25","9947.0"
"478001_ida_0_0","05:01:17","05:01:17","432003","26","10118.0"
"478001_ida_0_0","05:02:23","05:02:23","423003","27","10488.0"
"478001_ida_0_0","05:04:21","05:04:21","427004","28","11129.0"
"478001_ida_0_0","05:04:45","05:04:45","472002","29","11254.0"
"478001_ida_0_0","05:05:45","05:05:45","432039","30","11582.0"
"478001_ida_0_0","05:06:34","05:06:34","472003","31","11847.0"
"478001_ida_0_0","05:06:57","05:06:57","473002","32","11969.0"
"478001_ida_0_0","05:09:57","05:09:57","468002","33","12938.0"
