"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"3553491_volta_0_0","23:00:00","23:00:00","742674","0","31.0"
"3553491_volta_0_0","23:01:29","23:01:29","16008085","1","528.0"
"3553491_volta_0_0","23:02:20","23:02:20","5682028336381952","2","797.0"
"3553491_volta_0_0","23:03:15","23:03:15","3853110","3","1105.0"
"3553491_volta_0_0","23:04:08","23:04:08","3764328","4","1402.0"
"3553491_volta_0_0","23:15:20","23:15:20","567482","5","5202.0"
"3553491_volta_0_0","23:18:17","23:18:17","3643661","6","6206.0"
"3553491_volta_0_0","23:21:30","23:21:30","551373","7","7310.0"
"3553491_volta_0_0","23:23:19","23:23:19","1010032","8","7911.0"
"3553491_volta_0_0","23:26:36","23:26:36","544368","9","9024.0"
"3553491_volta_0_0","23:27:22","23:27:22","3853111","10","9287.0"
"3553491_volta_0_0","23:58:45","23:58:45","663035","11","19928.0"
"3553491_volta_0_0","23:59:10","23:59:10","5291875696640000","12","20072.0"
"3553491_volta_0_0","24:01:29","24:01:29","542339","13","20853.0"
"3553491_volta_0_0","24:04:11","24:04:11","3814239","14","21773.0"
"3553491_volta_0_0","24:06:02","24:06:02","546372","15","22397.0"
"3553491_volta_0_0","24:09:07","24:09:07","5402772784021504","16","23444.0"
"3553491_volta_0_0","24:11:45","24:11:45","3509471","17","24335.0"
"3553491_volta_0_0","24:12:58","24:12:58","538353","18","24751.0"
"3553491_volta_0_0","24:15:57","24:15:57","3764329","19","25761.0"
"3553491_volta_0_0","24:16:16","24:16:16","567035","20","25867.0"
"3553491_volta_0_0","24:16:48","24:16:48","3460688","21","26028.0"
"3553491_volta_0_0","24:18:40","24:18:40","547394","22","26686.0"
"3553491_volta_0_0","24:19:39","24:19:39","543343","23","26976.0"
"3553491_volta_0_0","24:20:14","24:20:14","6069433757335552","24","27213.0"
"3553491_volta_0_0","24:21:18","24:21:18","544370","25","27574.0"
"3553491_volta_0_0","24:22:16","24:22:16","4570030030716928","26","27905.0"
"3553491_volta_0_0","24:23:08","24:23:08","6299079887290368","27","28201.0"
"3553491_volta_0_0","24:23:40","24:23:40","6628406461988864","28","28378.0"
"3553491_volta_0_0","24:34:01","24:34:01","990040","29","31892.0"
"3553491_volta_0_0","24:34:56","24:34:56","541705","30","32198.0"
