"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"26411366_ida_0_0","04:35:00","04:35:00","264936781","0","33.0"
"26411366_ida_0_0","04:37:27","04:37:27","1094001","1","932.0"
"26411366_ida_0_0","04:37:53","04:37:53","26858413","2","1098.0"
"26411366_ida_0_0","04:46:01","04:46:01","866024","3","4178.0"
"26411366_ida_0_0","04:46:41","04:46:41","717207","4","4431.0"
"26411366_ida_0_0","05:16:02","05:16:02","4641402812891136","6","15068.0"
"26411366_ida_0_0","05:17:19","05:17:19","951019","7","16036.0"
"26411366_ida_0_0","05:37:37","05:37:37","866026","8","23729.0"
"26411366_ida_0_0","05:38:32","05:38:32","26154195","9","24075.0"
"26411366_ida_0_0","05:38:48","05:38:48","26876299","10","24177.0"
"26411366_ida_0_0","05:39:20","05:39:20","1022004","11","24379.0"
"26411366_ida_0_0","05:40:18","05:40:18","780138","12","24726.0"
"26411366_ida_0_0","05:40:58","05:40:58","656345","13","24998.0"
"26411366_ida_0_0","05:41:56","05:41:56","778189","14","25361.0"
"26411366_ida_0_0","05:45:14","05:45:14","710426","15","26615.0"
"26411366_ida_0_0","05:47:28","05:47:28","5694881858584576","16","27445.0"
"26411366_ida_0_0","05:48:01","05:48:01","28613135","17","27668.0"
"26411366_ida_0_0","05:56:11","05:56:11","28344444","18","30762.0"
"26411366_ida_0_0","05:57:24","05:57:24","662358","19","31223.0"
"26411366_ida_0_0","06:00:13","06:00:13","735227","20","32288.0"
"26411366_ida_0_0","06:05:33","06:05:33","853022","21","34311.0"
"26411366_ida_0_0","06:08:52","06:08:52","568437","22","35582.0"
"26411366_ida_0_0","06:11:40","06:11:40","638212","23","36632.0"
"26411366_ida_0_0","06:13:13","06:13:13","1014018","24","37189.0"
"26411366_ida_0_0","06:26:39","06:26:39","599045","25","42301.0"
"26411366_ida_0_0","06:29:47","06:29:47","594289","26","43493.0"
"26411366_ida_0_0","06:31:14","06:31:14","1051037","27","44041.0"
"26411366_ida_0_0","06:43:14","06:43:14","595047","28","48600.0"
"26411366_ida_0_0","06:47:16","06:47:16","28444245","29","50095.0"
"26411366_ida_0_0","06:47:36","06:47:36","540774","30","50263.0"
"26411366_ida_0_0","06:50:00","06:50:00","854018","31","50995.0"
