"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"547086_volta_0_0","04:45:00","04:45:00","426024","0","103.0"
"547086_volta_0_0","04:50:31","04:50:31","541064","1","1092.0"
"547086_volta_0_0","04:51:42","04:51:42","543067","2","1325.0"
"547086_volta_0_0","04:53:13","04:53:13","546074","3","1625.0"
"547086_volta_0_0","04:55:16","04:55:16","427029","4","2026.0"
"547086_volta_0_0","04:57:05","04:57:05","506083","5","2388.0"
"547086_volta_0_0","04:59:03","04:59:03","504087","6","2776.0"
"547086_volta_0_0","05:01:15","05:01:15","539064","7","3213.0"
"547086_volta_0_0","05:03:28","05:03:28","547093","8","3649.0"
"547086_volta_0_0","05:05:46","05:05:46","551055","9","4103.0"
"547086_volta_0_0","05:06:38","05:06:38","548070","10","4276.0"
"547086_volta_0_0","05:07:35","05:07:35","547087","11","4464.0"
"547086_volta_0_0","05:08:48","05:08:48","543063","12","4703.0"
"547086_volta_0_0","05:10:38","05:10:38","551059","13","5065.0"
"547086_volta_0_0","05:11:56","05:11:56","498020","14","5323.0"
"547086_volta_0_0","05:13:29","05:13:29","538078","15","5627.0"
"547086_volta_0_0","05:17:06","05:17:06","551080","16","6343.0"
"547086_volta_0_0","05:18:25","05:18:25","542080","17","6603.0"
"547086_volta_0_0","05:21:02","05:21:02","545085","18","7128.0"
"547086_volta_0_0","05:23:07","05:23:07","542081","19","7506.0"
"547086_volta_0_0","05:25:32","05:25:32","503037","20","7991.0"
"547086_volta_0_0","05:26:54","05:26:54","4741511194345472","21","8278.0"
"547086_volta_0_0","05:28:42","05:28:42","441017","22","8640.0"
"547086_volta_0_0","05:30:35","05:30:35","469011","23","9003.0"
