"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"35614268_volta_0_0","05:25:00","05:25:00","747222","0","24.0"
"35614268_volta_0_0","05:28:09","05:28:09","740221","1","1342.0"
"35614268_volta_0_0","05:31:57","05:31:57","7813560","2","2903.0"
"35614268_volta_0_0","05:32:40","05:32:40","661241","3","3202.0"
"35614268_volta_0_0","05:35:14","05:35:14","744915","4","4268.0"
"35614268_volta_0_0","05:36:17","05:36:17","538481","5","4708.0"
"35614268_volta_0_0","05:38:50","05:38:50","601029","6","5765.0"
"35614268_volta_0_0","05:41:24","05:41:24","661153","7","6838.0"
"35614268_volta_0_0","05:44:09","05:44:09","669206","8","7986.0"
"35614268_volta_0_0","05:44:57","05:44:57","670090","9","8314.0"
"35614268_volta_0_0","05:49:16","05:49:16","899015","10","10104.0"
"35614268_volta_0_0","05:51:30","05:51:30","679064","11","11047.0"
"35614268_volta_0_0","05:58:09","05:58:09","745943","12","13815.0"
"35614268_volta_0_0","05:59:58","05:59:58","660058","13","14555.0"
"35614268_volta_0_0","06:01:03","06:01:03","738919","14","15048.0"
"35614268_volta_0_0","06:05:39","06:05:39","997002","15","16945.0"
"35614268_volta_0_0","06:07:45","06:07:45","30193170","16","17821.0"
"35614268_volta_0_0","06:09:03","06:09:03","681086","17","18360.0"
"35614268_volta_0_0","06:13:31","06:13:31","744636","18","20224.0"
"35614268_volta_0_0","06:14:50","06:14:50","742637","19","20770.0"
"35614268_volta_0_0","06:16:42","06:16:42","672032","20","21548.0"
"35614268_volta_0_0","06:18:20","06:18:20","742642","21","22230.0"
"35614268_volta_0_0","06:19:53","06:19:53","682036","22","22877.0"
"35614268_volta_0_0","06:22:24","06:22:24","676031","23","23923.0"
"35614268_volta_0_0","06:23:54","06:23:54","776029","24","24581.0"
"35614268_volta_0_0","06:26:17","06:26:17","735639","25","25543.0"
"35614268_volta_0_0","06:29:23","06:29:23","681028","26","26837.0"
"35614268_volta_0_0","06:31:45","06:31:45","944008","27","27821.0"
"35614268_volta_0_0","06:32:41","06:32:41","675098","28","28210.0"
"35614268_volta_0_0","06:34:34","06:34:34","747627","29","28996.0"
"35614268_volta_0_0","06:36:54","06:36:54","715107","30","29972.0"
"35614268_volta_0_0","06:38:42","06:38:42","672033","31","30715.0"
"35614268_volta_0_0","06:39:54","06:39:54","671036","32","31217.0"
"35614268_volta_0_0","06:41:12","06:41:12","683030","33","31749.0"
"35614268_volta_0_0","06:44:05","06:44:05","1308005","34","32961.0"
"35614268_volta_0_0","06:45:19","06:45:19","675045","35","33471.0"
"35614268_volta_0_0","06:47:47","06:47:47","680039","36","34498.0"
"35614268_volta_0_0","06:50:33","06:50:33","738649","37","35656.0"
"35614268_volta_0_0","06:52:07","06:52:07","678032","38","36309.0"
"35614268_volta_0_0","06:55:02","06:55:02","1094003","39","37524.0"
"35614268_volta_0_0","06:59:00","06:59:00","941014","40","39177.0"
"35614268_volta_0_0","07:01:47","07:01:47","1319007","41","40337.0"
"35614268_volta_0_0","07:03:06","07:03:06","1308006","42","40852.0"
"35614268_volta_0_0","07:05:26","07:05:26","27251180","43","41858.0"
"35614268_volta_0_0","07:25:00","07:25:00","35854238","44","50007.0"
