"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1126078_ida_0_0","04:20:00","04:20:00","4679093453062144","0","18.0"
"1126078_ida_0_0","04:20:06","04:20:06","5234992169091072","1","72.0"
"1126078_ida_0_0","04:21:00","04:21:00","5325959039549440","2","671.0"
"1126078_ida_0_0","04:22:06","04:22:06","5324494321483776","3","1397.0"
"1126078_ida_0_0","04:22:36","04:22:36","4900896326811648","4","1727.0"
"1126078_ida_0_0","04:22:51","04:22:51","5504073078145024","5","1889.0"
"1126078_ida_0_0","04:23:57","04:23:57","5335412531003392","6","2615.0"
"1126078_ida_0_0","04:24:33","04:24:33","6086468336615424","7","3020.0"
"1126078_ida_0_0","04:25:24","04:25:24","6180375246405632","8","3578.0"
"1126078_ida_0_0","04:26:19","04:26:19","6560390219825152","9","4186.0"
"1126078_ida_0_0","04:27:10","04:27:10","4927846013468672","10","4746.0"
"1126078_ida_0_0","04:28:06","04:28:06","5758236492038144","11","5368.0"
"1126078_ida_0_0","04:28:32","04:28:32","1104031","12","5650.0"
"1126078_ida_0_0","04:29:00","04:29:00","5988961304707072","13","5955.0"
"1126078_ida_0_0","04:29:17","04:29:17","1197014","14","6178.0"
"1126078_ida_0_0","04:29:36","04:29:36","5118656403210240","15","6356.0"
"1126078_ida_0_0","04:29:39","04:29:39","4953517192380416","16","6388.0"
"1126078_ida_0_0","04:30:00","04:30:00","5685145","17","6620.0"
"1126078_ida_0_0","04:30:23","04:30:23","5666449282826240","18","6875.0"
"1126078_ida_0_0","04:31:54","04:31:54","1161053","19","7874.0"
"1126078_ida_0_0","04:32:27","04:32:27","6616178221121536","20","8252.0"
"1126078_ida_0_0","04:33:03","04:33:03","4990539382652928","21","8629.0"
"1126078_ida_0_0","04:34:02","04:34:02","6514824349745152","22","9287.0"
"1126078_ida_0_0","04:35:13","04:35:13","927087","23","10066.0"
"1126078_ida_0_0","04:36:43","04:36:43","6503052112822272","24","11066.0"
"1126078_ida_0_0","04:38:40","04:38:40","5427272754659328","25","12355.0"
"1126078_ida_0_0","04:43:48","04:43:48","1167026","26","15742.0"
"1126078_ida_0_0","04:47:19","04:47:19","1122030","27","18070.0"
"1126078_ida_0_0","04:52:17","04:52:17","6508296938979328","28","21358.0"
"1126078_ida_0_0","04:57:53","04:57:53","6551911258128384","29","25066.0"
"1126078_ida_0_0","05:04:21","05:04:21","747839","30","29342.0"
"1126078_ida_0_0","05:07:29","05:07:29","664250","31","31408.0"
"1126078_ida_0_0","05:07:45","05:07:45","6073499842248704","32","31581.0"
"1126078_ida_0_0","05:08:53","05:08:53","6020433642258432","33","32341.0"
"1126078_ida_0_0","05:10:15","05:10:15","5044484062838784","34","33238.0"
"1126078_ida_0_0","05:11:22","05:11:22","5523518383194112","35","33975.0"
"1126078_ida_0_0","05:12:39","05:12:39","704421","36","34824.0"
"1126078_ida_0_0","05:13:42","05:13:42","1042071","37","35522.0"
"1126078_ida_0_0","05:14:03","05:14:03","6743325199826944","38","35758.0"
"1126078_ida_0_0","05:14:07","05:14:07","6026796233654272","39","35803.0"
"1126078_ida_0_0","05:14:22","05:14:22","30195105","40","35975.0"
"1126078_ida_0_0","05:14:45","05:14:45","6461312437846016","41","36232.0"
"1126078_ida_0_0","05:14:53","05:14:53","4517913665208320","42","36322.0"
"1126078_ida_0_0","05:15:00","05:15:00","721361","43","36376.0"
